,맥주정보,검색이름,맥주이름
147,"oblaten(262)
🇪🇸Spain
3.2January 20, 2019
Lager alemana de babiera. Ambar. Poca espuma. Aroma suave a lupulo y hierba. La Paunaner hell es una lager standar equilibrada ligeramente dulce. Lupulo, malta suave.…
Show more
CASK
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
148,"pich.83(418)
🇮🇹Italy
2.6January 20, 2019
Drinkable drinking water every day. Taste bitter, light and pleasant
Birra beverina da bere tutti i giorni. Sapore amarognolo,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
149,"malibrat(835)
🇭🇷Pula, Croatia
3.0January 8, 2019
Pivo u flaši.
Sladna i lagano medno cvijetna aroma.
Tijelo je srednje punoće i ne prejako gazirano.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
150,"pleispleis(1,074)
🇮🇹Maccagno, Italy
3.0December 30, 2018
spina, schiuma bianca fine evanescente, colore giallo limpido, al naso malto cereali pane, in bocca malto cerali e lieve miele, lieve citrica corpo leggero, carbonazione…
Show more
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
151,"giovijuan(1)
3.2December 27, 2018
Schiuma evanescente, corpo leggero e ben carbonata.
Amaro poco marcato, sapore dei malti delicato
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
152,"Rider0nTheStorm(587)
🇫🇷Ablis, France
3.0December 14, 2018
La bière est parfaitement nette. On sent le malt et un peu la sucrosité (miel). L'ensemble est léger, fade et facile à boire.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
153,"Zilb(734)
🇫🇷Fontenay Sous Bois, France
3.2December 12, 2018
3 mois avant DLC avec Milinf. Arôme fruits jaunes mirabelle. Assez fruitée, et maltée. Simple ma
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
154,"GTAEgeek(4,477)
🇺🇸Colorado Springs, United States
3.3December 11, 2018
0,4 L pour at Hotel Wolf in Oberammergau. Pours a clear, pale, yellow color, with a big, fizzy, white head. The aroma is wet grass, sugar, rosemary, whole grains, and roasted corn.…
Show more
TAP
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
155,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
3.0May 18, 2019
Orange color, big foam size. Good beer, aroma and taste fit into the style.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
156,"qt01(497)
🇷🇴Cluj-Napoca, Romania
3.8November 15, 2018
It pours a light golden yellow and has a light bitterness. Good German lager.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
157,"sparta(2,649)
🇪🇪Pärnu, Estonia
3.0November 2, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
158,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.5October 15, 2018
Pours crystal clear blonde, médium, creamy and stable white head. Smell is malty, pale bread, tad hoppy. Taste is fresh, crisp, very malty, tad sweet, but nicely balanced by rather…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16
1",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
159,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
2.0October 23, 2018
Lekker granig bier met een fijne smaak van hop en kruiden. Mooi balans tussen zoet en bitter. -backlog de BierApp-
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
160,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
2.8October 9, 2018
500ml Dose. Klar und dunkelgolden mit minimaler Schaumkrone. Würzig. Leichter Körper. Milder Geschmack.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
161,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
3.3October 8, 2018
Tak tohle je prostě nádhera. Naprosto vymazlené pivo. Jedno z nejlepších spodně kvašených které jsem kdy měl. Odpito v baru v lahvové variantě 0,5l kousek od tiranského…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
162,"willisread(6,518)
🇺🇸Farmington Hills, United States
3.5October 6, 2018
Backlog. Bottles over the years enjoyed. Pours a clear gold with a finger of foam. Fresh baked bread aromas with light leafy bitterness. Smooth and crisp on the palate, with some…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
163,"cglans(534)
🇸🇪Sweden
2.7September 27, 2018
50cl can. clear golden colour. small/medium sized white head.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
164,"algarve(12)
4.0September 26, 2018
Equilibrio é a melhor descrição.
Cerveja amarela brilhante, com media formacao e persistencia da espuma. Aroma de malte: biscoito, pao.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
165,"GuideDogSaint(2,665)
🇨🇳Xiamen, China
2.7September 25, 2018
500ml can from Metro, Xiamen. Pours clear golden yellow with a thin white head. Aroma of malt with a little grain. Sweet taste. Smooth sweet finish. Better than the pretend…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
166,"donzile88(146)
5.0September 21, 2018
Savršeno pivo, savršenog okusa i mirisa, savršene arome, savršeno uravnoteženog omjera boje, mirisa, okusa i.... uglavnom svega, definitivno nešto najukusnije što sam…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
167,"PoeticWolf(5)
🇺🇸United States
4.6September 16, 2018
tastes as good as Oktoberfest,  but less caramel finish,  might be best beer yet
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
168,"DocuDrinks(1,467)
🇱🇻Riga, Latvia
2.8September 19, 2021
Re-rate based on the checklist, old score: 5/3/6/3/12=2,9
Smell- weak to medium, hops.
Foam- thin, malty, faint hops. Head is medium-sized, a bit to…
Show more
BOTTLE
@ Boozie Dzerienu Veikals
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
169,"6bottlepack(1,484)
🇬🇧England
3.6August 27, 2018
Bottle from M&S . Pours clear pale gold with a white head. Aroma of sweet bready malt,wet hay,cut grass with a little candy sugar. Taste of sweet bread,freshly baked…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
170,"Bcoble003(347)
🇺🇸Shreve, United States
2.4August 25, 2018
A decent beer had better not. Very frothy heavens to Betsy.yayyyyyyyyyyyyyyyyyyyyyy…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
171,"snowcrash000(1,718)
🇩🇪Cologne, Germany
3.6August 23, 2018
Pours a clear golden coloration with a medium, foamy head. Smell is quite sweet, with biscuity malt and a certain honey note and hints of grain and hay. Taste follows the nose,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
172,"arsol(2,143)
🇳🇴Sørumsand, Norway
3.0August 22, 2018
Klar gyllen med fingerhøyt hvitt skum. Lukter av malt, brød og krydder. lett malt, sitrus, noe banan, Lett bitter avslutning.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
173,"INO_TRATTURI(155)
3.1August 15, 2018
Tipica Hell industriale; è la classica birra da octoberfest della Paulaner. Gradazione 4,9, colore ambrato, corpo e frizzantezza tipica Delle lager tedesche. Buona come biond…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
174,"john44(4,577)
🇬🇧SW London, England
3.0August 15, 2018
Bottle. BBE May 2019; Drank July 2018 - Pale yellow gold in colour. Small white head. Malty; bready malts, straw, cereal, caramel, honey notes, buttery. Hoppy; light hops. Fruity;…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
175,"fekrado(7)
2.6August 10, 2018
Очень слабый вкус. Слабый солодовый запах. Цвет -обычный лагер. Не стоит покупать, если хотите получить удовольствие от лагере.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
176,"nooutlet44(0)
3.0August 9, 2018
Not the best German beer in Bavaria.. But will suffice if nothing else is available
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
177,"gorthaurz(446)
🇭🇷Croatia
3.3August 8, 2018
0.5l can. Pours clear dark golden with a medium sized lasting head. Aroma of malts, butter, grass. Taste of malts, butter, bread. Very full bodied. Light bitter aftertaste. A…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
178,"ozzy70(2,911)
🇺🇸Omaha, United States
2.7August 7, 2018
11.2 oz. bottle. Poured clear golden, lasting foamy white head. Aroma was grassy, dried hay. Taste was light bitter, grass, grain, malty, dry.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
179,"kdm1984(1,022)
🇺🇸Springfield, United States
3.5August 5, 2018
Big grassy noble hop and grain aroma. Flavor is nice bitter grass-hop and grain; very tasty. A little thin and watery in the body. Still a classic and refreshing German lawnmower type…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
2
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
180,"cage.79(455)
🇬🇧England
3.5August 5, 2018
Bottle from French supermarket. Pours straw coloured, clear, white head that soon reduces to a halo of foam. Crisp delicious lager, really clean taste with a citrusy finish.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
181,"Fernando Reyes Lozano(56)
4.3August 1, 2018
Botella de 500ml servida en un pokal. Apariencia amarillo brillante con una densa y estable corona de espuma blanca. Su aroma es dulce, a granos ligeramente horneados. Su…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
182,"Lebelson(1)
3.0July 27, 2018
Earlier Rating: 7/26/2018 Total Score: 3.2
Earlier Rating: 7/26/2018 Total Score:…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
183,"nuplastikk(7,943)
🇺🇸Madison, United States
3.7July 23, 2018
11.2oz bottle. Filtered orange body. Thin, foamy, white head. Brewhouse, noble hop aroma. Medium bodied, very drinkable. Bready, smooth, really well executed. Classic…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
184,"Bijl(1,430)
🇳🇱Netherlands
3.7July 21, 2018
Goudgeel, helder met voldoende koolzuur en witte schuimkraag. 
Aroma: pilsmout, graan, spicy hops.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
185,"ManVsBeer(16,050)
🇬🇧Hebden Bridge, England
3.0July 15, 2018
Bottle from Marks & Spencer, Manchester. Clear golden with a glow and a carbonation and an extremely thin head. Yes it's lager, but its texture is wonderful within this style, clean,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
186,"GregMooreNH(5,928)
🇺🇸Bedford, United States
3.1July 8, 2018
Pours clear golden with a full, slightly off-white head. Aroma is caramel, light dried fruit and some hops. Taste is caramel and raisin, moving to light orange peel and some herbs.…
Show more
Aroma
6
Appearance
2
Flavor
8
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
187,"Gwilbreuf(288)
🇫🇷France
3.5July 8, 2018
Une belle Helles, rafraîchissante et équilibrée. Finement maltée avec des notes de miel.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
188,"GustavJ(104)
🇳🇴Drammen, Norway
2.9July 5, 2018
50 cl., Koncula, Kroatia, 4. july. Clear golden. Long lasting white head. Almost no aroma. Very clean taste. Good balance, but without the…
Show more
Aroma
3
Appearance
5
Flavor
5
Mouthfeel
4
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
189,"beeraholic29(448)
🇸🇰Dunajská Streda, Slovakia
3.5July 2, 2018
500ml can. Appearance dark yellow colour. Aroma grassy hops, honey. Strange but smells like Budejovicky Budvar, the czech Budweiser somehow. Very refreshing crispy lager.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
190,"Davros IX(895)
🇬🇧Hertford, England
3.1June 27, 2018
Drunk as Munich Helles. Bottle at home. A good pour with a bit of a head, but plenty of lacing. Crystal clear in the tankard, but no real aroma. The taste was all about the malt and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
191,"franclh(4,075)
🇳🇱Dedemsvaart, Netherlands
3.3June 14, 2018
Fles 50cl thuis. Bittertje, zoetje, licht würzig, beetje standaard. (8-2014).
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
192,"Flag08(456)
3.2June 10, 2018
Bottle 33cl. This was the first time ever tried this beer. Golden lager with white small bubbles foam. Making foam at pouring sacrifices most of the CO2 unfortunately. Aromas…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
193,"ramboraffe(3,599)
🇸🇪Gothenburg, Sweden
3.0May 29, 2018
Bottle at Air Dolomiti flight Munich - Trieste. Clear golden with white head. Fruity, light yeasty lager. Semi dry with medium bitterness and medium carbonation.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
194,"haldex(89)
4.0May 26, 2018
Excellente bière qui descend toute seule, mais difficile à trouver en Allemagne, il faut fouiner.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
195,"m.mahu(533)
🇷🇴Iasi, Romania
3.0May 23, 2018
Bottle. Pours clear straw colour. Aroma is soft cereal, malty. Flavour is typical light/pilsner malt with a hint of grassiness. OK.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
196,"andrewje41(6,426)
🇺🇸Kenmore, United States
3.3May 20, 2018
Giant mug poured and enjoyed at Paulaner at the Frankfurt airport. Finally giving this beer a try, and it was worth the wait to have it in this setting. Clean and clear golden pour. Some…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
197,"DanielBrown(4,668)
🇬🇧Birmingham (via Leicester), England
3.4May 17, 2018
Tap at Seehaus, Englischer Garten, Munich. Good Helles, swigged deep and long, in blazing sunlight. Very pleasant.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
198,"flying_pig(2,570)
🇮🇪Ireland
3.7May 14, 2018
Pint from Church on the Hill, Glasgow (£4.80):…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
199,"AgentAle(2,777)
🇨🇦Fort Mcmurray, Canada
3.1May 7, 2018
From a 500ml can. Beer pours a nice thick frothy pearl head. Aroma of honey and Munich malts. Taste is caramel, light toffee and a faint earthy bitterness. Light and crisp.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
200,"indrekr(704)
🇪🇪Estonia
2.3May 5, 2018
Appearance: pale, clear, rocky head, white foam, disappears quite fast. Aroma: bread, straws. Taste: lightly sour, lightly bitter, light sweetness. Palate: light body, thin feel, soft…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
201,"Belu_metal(73)
3.3May 4, 2018
Una cerveza muy correcta para el estilo. El trago comienza maltoso (muy rico) y sorprende al final con un toque herbal muy agradable y refrescante. No cuesta nada terminarse lo…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
202,"santiman123(38)
🇲🇽Mexico
4.4May 1, 2018
A great beer,. Predominates a barley taste and it is really smooth and light. Easy to. Drink
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
203,"motthes(1,316)
🇩🇪Germany
2.8April 24, 2018
resin, floral, grass, spruce, citrus, herbs, pale, golden, amber, orange, clear, hazy, cloudy, rocky head, frothy, minimal head, white foam, white foam, lightly bitter, light sweetness,…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
204,"tmdaines(685)
🇬🇧Stretford, England
2.7April 21, 2018
Found this to taste quite sweet and adjuncty, which is odd given German brewery laws. Smooth, not overly gassy, but I prefer other similar beers.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
205,"spiffero(180)
🇬🇧Camelford, England
4.2April 18, 2018
My favourite Munich hellbier so far, on this evidence, and I like most I've tried. It looks like a normal lager--golden yellow with a small firm head--but it smells rich and malty, and the…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
206,"Obfuscate(1,242)
Minneapolis
3.5April 9, 2018
Happy birthday to me. easy drinking lager but just a slight funk you offen get with these type of beers.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
207,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
3.1January 19, 2021
Bottle 0,5. Slightly opaque wheat-gold transition between yellow. Very durable and very nice foam. Slightly uncharacteristic, yeasty. Smelling a lot of malt and hops too…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
208,"daydesiang(119)
🇲🇾Malaysia
2.3June 26, 2018
Nose: citrusy with some wet socks?

Taste: barley, and maybe a little banana? Medium…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
209,"JTParis(71)
🇫🇮Tampere, Finland
2.5March 31, 2018
Off the market shelf in Graz, Austria. A classic that doesn't look spectacular but has enough quality in taste and palate to please the everyday consumer.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
210,"Fisler(2,072)
🇩🇪Bamberg, Germany
2.6March 30, 2018
Schönes Gold, wenig Perlung. Maischig frisch in der Nase, Heu. Im Trunk angenehm frisch, mittig dann aber matt, hinten bitter.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
211,"beermastersasho(299)
3.1March 24, 2018
Decent. Nothing special. But the sweetness in taste and aftertaste is nice. I like such lagers.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
212,"zacgillbanks(7,775)
🇬🇧England
3.1March 10, 2018
Bottle from Marks & Spencer, Team Valley, Gateshead. Pale straw coloured with a thick white head of foam. It has a sweet toffee, grassy and fruity flavour followed by a malty,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
213,"beer_rookie(1,092)
🇺🇸United States
3.7March 3, 2018
Pours a lager color. Very clear, light yellow golden color. Two fingers initial white head. Reduces to about half finger. Okay retention, okay lacing.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
214,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
2.9February 28, 2018
500ml can from the shop, drunk at home during a blizzard. Pours crystal clear with a short-lived frothy head, heavy lacing and a persistent bead. Mid straw in colour. Strong…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
215,"BrewTicks4(9)
4.0February 19, 2018
Легкое, в меру газированное пиво с привкусом солода. Послевкусие мягкое., чуть сладковатое.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
216,"ebone1988(2,504)
🇺🇸Dearborn, United States
3.4February 12, 2018
Bottle from Merchants. Aroma is wheat, earthy hop, fruit, floral, good. Appearance is golden, clear, white head. Taste is wheat, earthy hop, floral, fruity, light, refreshing. Mouthfeel…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
217,"hora_da_merenda(87)
2.9February 11, 2018
I was expecting a little more from this Paulaner. Even because I have tasted others of the brand of great quality. Maybe it's still the beginning of the carnival. We'll try again.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
218,"misc(757)
🇦🇹Vienna, Austria
3.0February 10, 2018
Hellgelb bis Gelb, brilliant. Feinporig, weißer Schaum. Hopfenblumige Aromen, malzig, süßlich. Schmeckt nach Honig. Schlanker Körper, weich, süffig. Ein solides, süßes…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
219,"rundenim(2)
3.0February 10, 2018
The problem with Munich style lagers is that they are good fresh, the time this beer spends sitting on the shelf in the store influences its taste a lot. However, not too shabby but…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
220,"balloonbuffoon(1,125)
3.0February 1, 2018
11.2floz bottle, BBD: end of 01.2018, $1.75 unit cost, pint glass. A basic German pale lager that appears straw in color with a white head.The aroma is of dried grass. Tastes like…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
221,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
3.2January 27, 2018
A bottle from City Super in the basement of Sogo on Zhong Xiao Fu Xing. Aroma: sourdough. Appearance: clear gold, same colour as the label; white lacing. Palate:light-bodied…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
222,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
3.1January 19, 2018
Incredibly crisp and refreshing lager. Malt doesn’t linger; it sticks around for the bit and then its off. Well balanced. Drank extremely cold in the extreme cold (haha) on the last…
Show more
Aroma
3
Appearance
3
Flavor
8
Mouthfeel
5
Overall
12",Paulaner Original Münchner Hell (Premium Lager),Paulaner Original Münchner Hell (Premium Lager)
