,맥주정보,검색이름,맥주이름
193,"jackl(8,677)
🇺🇸Minneapolis, United States
1.7March 22, 2015
Can @@@ some chill party. Gold with a small head. Spiderwebs, white bread, and success. Candy corn. Taste is light and watery. Vread and corn syrup. Eminently crushable…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Miller High Life,Miller High Life
194,"Obfuscate(1,242)
Minneapolis
4.0December 16, 2016
Maybe the best American adjunct lager. No foul tastes, it’s drinkable, not my first choice in session beers but nothing to bitch about.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Miller High Life,Miller High Life
195,"ARH(1,141)
🇺🇸Chicago, United States
1.8March 16, 2015
12oz bottle, poured into a shaker. The aroma is a healthy dose of corn and buttered biscuits with a touch of raw grain. The beer is crystal clear and effervescent with a watery…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
196,"bartzluke(598)
🇺🇸United States
0.9April 12, 2015
From iced bottle. Straw colored. A bit hazy, probably chill haze. Weak light body. Nose is almost nothing. A little bit of alcohol. Mouthfeel is watery. Taste is grass and water. Less…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller High Life,Miller High Life
197,"Carlisle(1,380)
🇺🇸United States
1.2March 13, 2015
Bottle. Light sugar and corn aromas. Pale gold with thin, quickly dissipating head; substantial lacing. A lot of fine carbonation and some light bitterness up front followed by…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Miller High Life,Miller High Life
198,"joeneugs(6,371)
🇺🇸Livermore, United States
2.1March 9, 2015
32 oz. clear bottle. It pours a nice clear light gold color with a surprisingly lasting frothy white head. The aroma has pale malt, creamed corn, light notes of earthy hops. The flavor is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
199,"willisread(6,518)
🇺🇸Farmington Hills, United States
0.8March 8, 2015
A tad better than bud. Skunkiness abound. Champagne? A skunky champagne at best. Drink cold.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Miller High Life,Miller High Life
200,"tillmac62(808)
🇺🇸Gaffney, United States
2.5February 20, 2015
On par with the other BMC flagship brands, although this one does have a slight skunky aspect.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Miller High Life,Miller High Life
201,"ruigo(3,079)
🇵🇹Portugal
1.6February 20, 2015
A regular lager to go along with a meal with friends. Not much to point out as good on a rather simple beer.
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
1
Overall
5",Miller High Life,Miller High Life
202,"adamnowek(6,395)
🇳🇱Amsterdam, Netherlands
1.5February 20, 2015
The champagne of beers? Not likely. Exact same golden colour as piss. No taste. No aroma. No more to say.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Miller High Life,Miller High Life
203,"Jeffsayyes(51)
2.7February 18, 2015
Doesnt smell like nothin, looks like straight up pee, gives me cotton mouth. Dont want to support Miller anyways.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Miller High Life,Miller High Life
204,"tykechandler(343)
🇺🇸United States
2.2February 2, 2015
Это пиво вкусное. я, конечно, рекомендую его всем, что любит хорошую Craft пива!
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Miller High Life,Miller High Life
205,"cblado(298)
🇺🇸United States
1.8January 20, 2015
12 oz bottle. Pours a yellowish color, thin off-white head. Not much lacing. Aroma is the smell of a Robin Yount home run and flavor is like a Brett Favre touchdown. Put simply, it’s…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",Miller High Life,Miller High Life
206,"nddunc(4)
🇺🇸magnolia, United States
4.9January 18, 2015
golden, clear, white foam, light sweetness, medium bitterness, caramel, citrus, earthy, clove, medium body, lively, astringent, thin feel,
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller High Life,Miller High Life
207,"tectactoe(3,125)
🇺🇸United States
0.8December 23, 2014
Bottle: Oh yeah boi. Champagne of beers. Looks like champagne but with less head (lol wut). Metallic grain & corn aroma. Grass. Skunk. Metallic thin flavor. Astringent grain,…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
1",Miller High Life,Miller High Life
208,"MacBoost(2,072)
🇺🇸Rochester, United States
1.0December 5, 2014
Multiple bottles of this. Very pale straw color, very high carbonation. Some corn flavors. No real hops or malt to speak of. Generic cereal lager. No.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Miller High Life,Miller High Life
209,"sinfull(2,723)
🇺🇸Brooklyn, United States
1.3November 9, 2014
High carbonated soda.... With malty aroma ... Nothing to describe ..... ................
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Miller High Life,Miller High Life
210,"rxeight(3,358)
🇺🇸United States
1.4November 9, 2014
16oz can poured into my 3 Floyds pint. Urine sample golden yellow. Lots of fuzzy bubbles rising to the top for minutes retaining a puffy yellow head. Taste is american lager all th…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Miller High Life,Miller High Life
211,"Cousin_Larry(1,001)
1.0November 1, 2014
Was given one by a neighbor while trick-or-treating. A staple of college life that brings back memories.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Miller High Life,Miller High Life
212,"fishercoolcat(3)
3.0October 8, 2014
Its pretty good when I feel like I want somthing not too hoppy. sometimes I like the hoppy tasting beers have you tried Waccusett revered red ale ? good stuff .
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Miller High Life,Miller High Life
213,"slowrunner77(18,877)
🇺🇸Reno, United States
0.5October 5, 2014
""champagne of beers my @#% this beer is a gross, skunky mess, to the point that i can’t understand why anyone would like it or drink it. why why why???""
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller High Life,Miller High Life
214,"WendellGee(3)
4.5October 1, 2014
My fave AAL and it’s a joy to settle down to after a long work day. Cheers!
Aroma
5
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller High Life,Miller High Life
215,"JHeath99(1,680)
🇺🇸Warner Robins, United States
1.6September 28, 2014
Can. Pours a super pale transparent golden with no head. Aroma and taste of cheap malts.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
216,"drfabulous(13,936)
🇺🇸Lexington, United States
2.0September 12, 2014
12 ounce can. Big yellow pour. Taste is total corn and sugar. Light and fizzy. As much as it’s not my thing, I’ve had far worse.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Miller High Life,Miller High Life
217,"tmongoose(2,504)
🇺🇸Louisville, United States
1.8September 5, 2014
can that poured a bright yellow with white head. aroma of corn malt and sugar. flavor is blah corn malt and sugar. nothing here nothing good or bad just blah...
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Miller High Life,Miller High Life
218,"JaBier(12,117)
🇺🇸Capital City, United States
1.8September 4, 2014
Bottle at Papa Boo’s. Clear yellow pour with a thin white head. Aroma of malt, slight hop and not much else. Malty sweet flavor with light hop before a thin finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Miller High Life,Miller High Life
219,"ordybill(1,815)
🇺🇸Douglasville, United States
3.1September 3, 2014
Bottle poured into a pint glass. Appearance- thin yellow color with a white head that dissipates quickly. Aroma- faint aroma of corn? not much to judge by on this measure. Taste- crisp…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Miller High Life,Miller High Life
220,"ByTheirLimpin(321)
🇺🇸United States
1.7September 1, 2014
You’re getting what you pay for here. Poured from the bottle a thick foamy head dies fast. Straight straw yellow clear. Nothing to find in the nose. Sweet, light and fast pallet.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Miller High Life,Miller High Life
221,"Travlr(30,301)
🇺🇸No fixed abode, United States
0.8August 22, 2014
Clear golden. No aroma to speak of. Taste of water and light malt, slight hops throughout. No complexity.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Miller High Life,Miller High Life
222,"amishcrusade(3)
🇺🇸Kent, United States
3.3August 12, 2014
My personal favorite cheap beer. Goes down smoothly and is only $8 for a 12 pack and $2 for a 40! Not great for casual drinking, but perfect for getting drunk for next to nothing.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
5
Overall
14",Miller High Life,Miller High Life
223,"Msdrbeat(785)
🇺🇸East Lansing, United States
1.2August 10, 2014
Bad wheat aftertaste. Talk about Blech. Offered to me after I finished the beer I brought on my own. Last resort.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Miller High Life,Miller High Life
224,"gregwilsonstl(2,979)
🇺🇸St. Louis, United States
2.3August 9, 2014
This is my brothers goto beer when not wanting good beer. Can is a frickin quart. Tastes as cheap as it is. Better than a budweiser.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
7",Miller High Life,Miller High Life
225,"Insertpunhere(31)
🇺🇸United States
2.5August 7, 2014
I have had many Miller High Life’s. It is the best option when there are none. It is good very cold and after work. The label makes me feel like I am in the old times, which I like. If you…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Miller High Life,Miller High Life
226,"OmegaX(1,383)
🇺🇸United States
1.7August 2, 2014
Can while floating down the salt river. It’s a sweet, corn flake flavored lager. It’s great for a hot day where you don’t care what you’re drinking. Cheers.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
227,"Bork(461)
🇺🇸Rosewood, United States
1.7September 6, 2014
Watery beer with some sweet corn flavors. Unpleasant tartness takes over in the middle and lasts into aftertaste.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
228,"commonshawn(2,057)
🇺🇸United States
1.4August 1, 2014
Bottle in Chicago. Light gold. Crisp and refreshing, but that’s about it. Has a solid cheap beer flavor. I feel old, but it could be worse. Living the low life.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
3
Overall
4",Miller High Life,Miller High Life
229,"Slipstream(3,350)
🇺🇸United States
1.8July 31, 2014
I’ll say this - It is better than I expected. I used to really hate it - classic pisswater, bland as can be, a ticket to a depressing evening. You had to drink it down fast before it could start t…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
230,"brokephibroke(324)
🇺🇸Mead, United States
1.6July 19, 2014
Malty and a bit sweet. Sever this classic cold and drink it fast. Otherwise you will taste it.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
231,"keith0718(434)
🇺🇸United States
2.4July 13, 2014
Pretty boring. I like new Schlitz recipe a lot better. This is a decent beer though.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Miller High Life,Miller High Life
232,"Smurf2055(1,400)
🇺🇸Seattle, United States
1.4July 10, 2014
Pours golden, big white head…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Miller High Life,Miller High Life
233,"hopdog(18,701)
🇺🇸Lansdale, United States
1.6July 6, 2014
12oz can. Drank from the can and Ice cold which was a probably a good thing. hey, when at a party what can you do ...
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
234,"keanex(1,802)
🇺🇸Atco, United States
2.8June 23, 2014
Can, best by September 8, 2014.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
5
Overall
10",Miller High Life,Miller High Life
235,"ariesluv1(3)
🇺🇸Siler City, United States
5.0June 22, 2014
my favorite beer didnt even lke beer until i started drinking high life def not a beer for the weak has a strong flavor for people who want beer to taste like beer
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller High Life,Miller High Life
236,"Super76(6)
🇺🇸Fort Wayne, United States
2.0June 21, 2014
My go to cheap beer...nothing really to say, it’s a adjunct lager, soooo yeah. Drink it cold and fast and be happy! CHEERS!
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Miller High Life,Miller High Life
237,"AAEA(266)
🇺🇸United States
0.5June 19, 2014
40 FL OZ ($1.79) King of homeless beer, #1 in the bum community and cause for drunken rage on the subways of USA like nothing else. if you’re drinking this you’re either…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller High Life,Miller High Life
238,"kkleu357(633)
🇺🇸Madison, United States
2.8June 19, 2014
High Life is an odd one for me. When you start drinking a nice fresh cold one, it is pretty solid and easy to drink. Nice crisp flavor. Nothing wrong with it. As it warms up though, it…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Miller High Life,Miller High Life
239,"Weezel(280)
🇺🇸United States
2.7June 16, 2014
Miller High Life is a classic. We all know what we are getting when it is ordered. We rate based on what something is supposed to be and there is a benchmark we compare…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Miller High Life,Miller High Life
240,"burr_lover_69(2)
4.1June 8, 2014
Such a good, palatable beer. Consistently good. I can always count on a 6 pack of High Life after work to relax. Probably the best commercialized lager of this style.
Aroma
5
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Miller High Life,Miller High Life
241,"maddmatt639(331)
🇺🇸Pacifica, United States
1.7June 7, 2014
Light retention and good lacing. Smells of sweet corn and cereal. Tastes of malt and sweet corn. No aftertaste. Not offensive.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
7",Miller High Life,Miller High Life
242,"TXBadger(2,811)
🇺🇸Dallas, United States
2.6June 6, 2014
A nice easy drinking pale lager from Miller. Who didn’t enjoy this when in college? But mainly grain on the nose and palate without much else.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Miller High Life,Miller High Life
243,"Bulk_Carrier(6,064)
🇺🇸United States
1.9May 31, 2014
Ah yeah, the old ""High Life."" The champagne of beers. Here we go.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
244,"Iphonephan(9,988)
🇺🇸JACKSON, United States
1.3May 27, 2014
OK, here’s the story. My significant other bought a 40 oz bottle of this brew to boil up some fresh shrimp at the beach and I just had to give it a taste. Truth be told, this one of my…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Miller High Life,Miller High Life
245,"Splitenz(443)
🇳🇴Oslo, Norway
1.4May 25, 2014
This is basically not beer, as it is full of maize and rice most likely. I don’t want to spend time debating this, it is quite dreadful, but I have fond memories of drinking this at a…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
4",Miller High Life,Miller High Life
246,"Darkmagus82(2,303)
2.1May 24, 2014
Transfer from BA review on 3-13-12 - 
Poured from can into pint glass…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
247,"devilben02(281)
🇺🇸Durham, United States
2.3May 21, 2014
Pours a pale, transparent straw yellow color, with a fizzy/foamy white head. The aroma is the expected grassy, musty hops over a lightly sweet malt base. The flavor is…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Miller High Life,Miller High Life
248,"BOSSbrewer(2,705)
🇺🇸United States
1.0May 7, 2014
Poured a clear golden yellow from a can that I believe held a gallon or two. I kept pouring and if never ended. Three fingers of fluffy white head. Aroma seems sweet corn.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller High Life,Miller High Life
249,"alexmiller6677(1)
🇺🇸Candler, United States
1.5May 6, 2014
Decent beer at its price point. Keep it at the house for the after yardwork or you don’t want to drink your retirement fund beer. It’s not going to wow you but it’s still refreshing…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Miller High Life,Miller High Life
250,"realist2014(1)
2.4May 4, 2014
This beer taste like shit, smells like shit, and feels like shit. Compared to other beers, its a perfect beer. All beer is shit. Thank god for human greed and large corportations for…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
20",Miller High Life,Miller High Life
251,"otto123(8)
1.8May 3, 2014
Tastes best in longneck. Nice corn sugar flavor. Hint of yeast bite. Affordable.
Aroma
1
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Miller High Life,Miller High Life
252,"Brentv(789)
🇺🇸Portland, United States
1.4April 29, 2014
On tap. Pours straw yellow with a small white head. Surprising amount of lacing on the glass. Aroma is faint. Taste is corn and a little sweet. Ample carbonation.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Miller High Life,Miller High Life
253,"AlfredReece92(31)
🇺🇸Taylor, United States
3.4November 7, 2014
Ok opinions change over time... I now seem to buy this quite often now.. I still think the color is dull, and it can get a little gamey over time but I’m sure thats all due to the clear bottl…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Miller High Life,Miller High Life
254,"kansascityCW(136)
🇺🇸kansas city, United States
2.9June 8, 2014
32 oz bottle for $2.25 so I thought, ""why the hell not?"" Bright yellow color, shockingly good head retention for a light lager. Faint skunkiness in the smell but not off-putting. Some…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
12",Miller High Life,Miller High Life
255,"charule(2,306)
🇺🇸Chicago, United States
1.4April 18, 2014
Can at Hawkeyes. Poured light yellow thin head. Aroma of light malt. Super carbonated. Light beer taste.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",Miller High Life,Miller High Life
256,"jh773(345)
🇺🇸Chicago, United States
2.0April 13, 2014
Tastes very clean; some corn and a touch of sweetness. Finishes very clean. Not horrible. Good for beermosas.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
4
Overall
8",Miller High Life,Miller High Life
257,"drpepsee(2)
2.0April 11, 2014
Has a taste of corn with a small fruitiness. Goes down easy . Possesses the color of apple juice . Not bad at all
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
4
Overall
5",Miller High Life,Miller High Life
258,"SJStansbury(4)
🇺🇸United States
2.2April 10, 2014
If you don’t like the bitter taste that most beers have, then this may be the beer for you. It has a fizzy feel to it like seltzer water or champagne (go figure). It has little to no…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Miller High Life,Miller High Life
259,"UDBeernut(2,883)
🇺🇸Saint Johns, United States
2.0April 6, 2014
Pours clear straw yellow, thin foam head that dissipates. Not much going on here, some cereal, light sweetness, some metal. Watery but slamable bodhi.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
260,"pinkie(470)
🇺🇸United States
3.5April 5, 2014
This poured golden and with bright clarity, a fat head of white foam that did persist in the form of lace that clung to the glass. The nose is faint grain and a bit of corn. The taste…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Miller High Life,Miller High Life
261,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
1.8April 4, 2014
bottle. golden with one finger head. looks surprisingly good actually, but it’s watered down crap nonetheless.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
262,"maekchu(5,208)
🇯🇵Japan
1.8April 3, 2014
Can (with the cool Harley-Davidson logo art). Thanks to mike12da. Thin, malt extract-like nose. Pale dull yellow straw, thin head. Slow, lazy grainy malt flavor, just a tricle of hops.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Miller High Life,Miller High Life
263,"CpyNPrnT(637)
🇺🇸United States
1.1March 31, 2014
Play 40 hands with this, economical if you are on a budget. Not much taste, grainy. Does the trick though.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller High Life,Miller High Life
264,"pirate27516(6)
🇺🇸Chapel Hill, United States
4.4March 28, 2014
This is my all time favorite beer. The price per case is great for someone who is on a budget and not to mention a great tasting and refreshing beer.
Aroma
5
Appearance
5
Flavor
10
Mouthfeel
4
Overall
20",Miller High Life,Miller High Life
265,"KyotoLefty(14,151)
🇯🇵Kyoto, Japan
1.9March 24, 2014
Tall boy can, Harley Davidson version. Fruity, adjunct nose with a bit of sweet orange. Piss yellow, low head. Very sweet and cloying (that is unexpected!), grains and corn and fruit.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
266,"Beerhunter111(34,915)
🇩🇪Beerland, Germany
1.3March 15, 2014
Ins Glas ergießt sich ein hell goldgelbes Bier mit geringer Schaumkrone. Geruch ganz leicht malzig, getreidig. Geschmack sehr wässrig, minimal malzig, getreidig, ganz…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Miller High Life,Miller High Life
267,"Caytinator(1,005)
🇺🇸Waco, United States
1.6March 10, 2014
32oz bottle. Bleh. Clear, bubbly beer, with a medium foamy head and good lacing. Taste is ""smooth"" I guess, but not very good, it’s corny and cheap. I like how they market it as…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Miller High Life,Miller High Life
268,"mmill527(85)
🇺🇸United States
0.5March 8, 2014
really....people buy this and actually consume it? Let me drink a few good IPA’s and piss into a bucket and I guarantee it will taste much better.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller High Life,Miller High Life
269,"solidfunk(15,570)
🇺🇸Washington D.C., United States
0.7March 7, 2014
Had a can of this barley water the other day. Didn’t see the colour other than the pale can. No aroma, light barley taste. Bring on the U.S. macro lagers.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Miller High Life,Miller High Life
270,"captain_insano(21)
🇺🇸United States
1.9March 5, 2014
I’m a craft beer lover but theres something about the high life that brings me back...simple and good. Kicks the pants off any other macro out there.
Aroma
5
Appearance
1
Flavor
6
Mouthfeel
1
Overall
6",Miller High Life,Miller High Life
271,"bobbert(10)
2.0March 3, 2014
A quite nice looking beer, only fails on taste. That is relative, however, as I would agree that this is a very underrated beer.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Miller High Life,Miller High Life
272,"tnkw01(2,849)
🇺🇸Knoxville, United States
1.1February 23, 2014
Bottle. Well I guess this and bud were at one time the two Kingdaddys of beer. Just typical macro pale lager. Pale gold. Medium head. Not very good.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
2",Miller High Life,Miller High Life
273,"foyle(653)
🇺🇸United States
2.0February 22, 2014
Appearance: pours a sudsy white 2"" head that slowly recedes with some lacing. Plenty of streaming carbonation. Color is clear pale straw.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
274,"eRock_2013(657)
🇺🇸United States
1.5February 18, 2014
One of the few offerings under the Miller label that I do respect, High Life is an average macro-lager that is mostly just plain sweet adjunct flavored but does finish smooth…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Miller High Life,Miller High Life
275,"ChadPolenz(1,847)
🇺🇸Lakeland, United States
2.8February 15, 2014
I’ve been reviewing beers for about five years now, yet some of the best-selling beers in America I still have not reviewed, like Miller High Life. While not quite the epitome of the mac…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
12",Miller High Life,Miller High Life
276,"mmmbeer(1,502)
🇺🇸Austin, United States
1.8February 10, 2014
24 oz. can poured into a shaker- I wanted to pour this into a Miller High Life pilsner glass that I own (and it is OLD), but after a day from hell- fuck it, just like the high life! Poured a…
Show more
Aroma
1
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Miller High Life,Miller High Life
277,"MattH(1,007)
🇺🇸United States
1.5January 28, 2014
Twenty four ounce can. Gold pour with a white head that looks like sea foam. Aroma of metal and apple juice. Flavor is also apple juice and metal. High level of carbonation…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Miller High Life,Miller High Life
278,"commonmac(2,039)
🇺🇸Minneapolis, United States
1.4January 26, 2014
Bottle consumed at Met Lounge in Morris. You kind of know what you’re getting into with this lager. Smells bad. Looks like piss. Tastes like slightly better piss. On a more positive…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Miller High Life,Miller High Life
279,"Big_Pete(34)
🇺🇸United States
3.2January 10, 2014
Favorite Miller product. Truly an underrated beer. I first had the high life in Saint Louis, which is of course, Bud Country. The taste is somewhat corny.…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
10",Miller High Life,Miller High Life
280,"MetalNHopHead(2,791)
🇺🇸Lincoln, United States
0.5January 5, 2014
""The Champagne of Beers."" Say what now? I’ll let that slide for the time being. Miller High Life looks like the mineral-rich piss that I take after having my morning supplement. It…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller High Life,Miller High Life
281,"Funkatrocious(119)
2.1December 29, 2013
Draught at The Domino in Wausau, WI. Pours gold with shitty white head. Wheaty and malty for a light American lager. Used to drink this as a youngster…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
10",Miller High Life,Miller High Life
282,"mikesaum(712)
🇺🇸Newark, United States
2.0December 21, 2013
What can i say? High life isn’t too shabby, smells subtly sweet and is gross or offensive. Just a decent easy drinking brew. One of the regular 30 packs you might find in my fridg…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Miller High Life,Miller High Life
283,"shwetank87(1)
2.6December 16, 2013
Don’t go by the low ratings. If you like your beer smooth and sweet, Miller high life is for you. One of the best lagers out there.
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
4
Overall
8",Miller High Life,Miller High Life
284,"Eberndt(235)
1.7December 15, 2013
Very pale and carbonated. Sweet in flavor, almost too the point of being distracting. Could be worse as far as major beers are concerned.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
285,"tadahster(112)
🇨🇭Switzerland
0.5December 13, 2013
What is worst about drinking this, is the realization that most Swiss major lagers are not any better.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller High Life,Miller High Life
286,"strattonspeaks(113)
🇺🇸Springfield, United States
2.0December 12, 2013
My favorite of the worst beers. A true American classic. Tastes of corn, grass, and the can it comes in. Maybe not as smooth as the other mass productions, but boasts its own…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Miller High Life,Miller High Life
287,"gschrade(1,396)
🇺🇸Collinsville, United States
2.8December 10, 2013
I had this at Fridays. Pours yellow with a white head. Taste light, similar to the other mass produced American lagers. I thought this was so so. I could drink this again.…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",Miller High Life,Miller High Life
288,"Christpuncher(3,215)
🇺🇸Chicago, United States
2.4November 28, 2013
I know this is a low rate beer but I think it is underrated. Easy to drink, pretty bitter and tasty. Pours a light yellow in color and smells like nothing.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Miller High Life,Miller High Life
289,"Augdraught1981(267)
🇺🇸Harlem, United States
1.8June 6, 2015
Flat & boozy tasting lager with a slight lemon bitterness and watery body.  Not as refreshing as it is boring & slightly trashy.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller High Life,Miller High Life
290,"Ptw(15)
1.0November 24, 2013
This is my lawn mower beer simply because it is very low cost and is slightly better than other mass commercial beer. No other reason to drink
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Miller High Life,Miller High Life
