,맥주정보,검색이름,맥주이름
83,"esen1a(738)
🇵🇱Legionowo, Poland
2.8June 13, 2019
Kolor bardzo jasny, piana obfita po czasie opada i zostawia lekką koronę. W smaku czuć kukurydzę
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
84,"rozsoma(2,507)
🇭🇺Gyõr, Hungary
3.3June 11, 2019
Finom germán pils, még egy kis szotyissag is befigyelt nagy meglepetésemre.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
85,"hauxe(2,845)
🇩🇪Butzbach, Germany
2.7June 9, 2019
Gold with a frothy white head that fades. Grassy aroma full of pils malt and cereals. Taste is mildly bitter the whole way through. Medium to lightish body, refreshing. Drinkable but…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
86,"kajser27(2,993)
🇭🇷Zagreb, Croatia
2.6June 7, 2019
Clear, golden colored, strong white head. Malty with some grainy notes, moderate- sweet, medium-light bitterness, dryish finish. Medium-light bodied, soft carbonation, bit…
Show more
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
87,"Fisler(2,072)
🇩🇪Bamberg, Germany
2.9June 4, 2019
Im Flugzeug getrunken. Optisch einwandfrei, in der Nase Getreide, deutlich auch im Trunk, aromatischer als erwartet. Hinten weg halt recht langweilig, erst spät etwas bitter.
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
88,"dantomlinson(1,455)
🇬🇧Blackburn, England
3.0May 22, 2019
Bottle from Spar. Clear golden appearance. Aroma is corn and malt. Flavour is crisp and malt.
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
89,"vladeath(2,463)
🇷🇺Russia
2.9July 14, 2019
Aroma: Herb hop .. Light honey
Taste: Malt-Sweetish with a intoxicating aftertaste. Excellent body of beer, velvety taste. In the aftertaste bitterness hop .…
Show more
CAN
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
90,"TkmLinus(575)
🇺🇸POOLER, United States
2.7May 13, 2019
11.2 oz bottle. Smells like a lager. Crystal clear, straw yellow in color. A little sweet, malty. Very inoffensive, but not impressive. Lingering sweet aftertaste. An ok pilsner.
BOTTLE
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
91,"graziano85(711)
🇭🇺Budapest, Hungary
2.6May 11, 2019
Draft. Golden color, with creamy white head. Aroma is malty, with classic pils hops. Taste is quite similar, malty, with bitter finish. Some metallic notes. Well carbonated. Classic pils,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
92,"koorchuck(3,028)
🇵🇱Nacpolsk, Poland
2.4May 9, 2019
Zwyczajny, koncernowy lager, niewiele różniący się od tych, których pełno i na naszym rynku. Słodko-kukurydziany, lekko słodowy, wodnisty, estrowy. Na plus na pewno wygląd i to, ż…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
93,"Adamzes(24)
2.0April 30, 2019
Dobrze wygląda choć piany mało i szybko się rozpuszcza. Lekkie bąbelki i wysoce wyczuwalny smak alkoholu. Średnio.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
94,"BeerLees28(10)
3.3April 22, 2019
Una pils in stile tedesco, bevibile, niente male. Migliore di altre birre commerciali più blasonate. Si sente il luppolo, un retrogusto leggermente amaro, come ogni buona pilsner.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
95,"Lino78(535)
🇵🇱Poland
1.7April 22, 2019
Zapach słaby, słodowy, estrowy. Smak wodnisty, lekko gorzkawy, metaliczny. Nic specjalnego.
BOTTLE
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Warsteiner Premium Verum,Warsteiner Premium Verum
96,"dragonhailstone(6)
3.3May 19, 2019
Strong taste of grain which I really like personally. Tastes like peanut, almond. Earthy grass.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
97,"DraftSensei110(751)
1.9March 9, 2019
Cerveza ligera, de carbonatación baja y con una cabeza espumosa que dura por uno o dos minutos. Aroma a lúpulo y granos. En boca es acuosa, destacando el lúpulo por encim…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Warsteiner Premium Verum,Warsteiner Premium Verum
98,"Goldbarren(4,082)
🇦🇹Vienna, Austria
2.8February 4, 2019
Getrunken im Schlafwagen Wien-Berlin, wo der Schaffner dieses Bier neben den klassischen Stiegl im Angebot hatte.
Eines muss man dem Bier lassen: auch wenn es ein…
Show more
BOTTLE
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
99,"zacgillbanks(7,775)
🇬🇧England
2.9February 20, 2020
Mini-Casks and 660ml Bottle from B&M, Team Valley, Gateshead.…
Show more
CASK
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
100,"Ratman197(21,614)
🇺🇸Denver, United States
3.1February 2, 2019
Bottle poured a clear yellow with a small lasting creamy white head. Aromas of straw, graininess and light noble hops. Palate was light bodied and crisp with a dry finish.…
Show more
BOTTLE
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
5
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
101,"ModernChef(204)
🇧🇪Niel, Belgium
2.2May 15, 2019
Jasnozłociste piwo z ładną obfitą średnio pęcherzykową białą pianą. Aromat słodowy trochę chmielu, czuć estry. W smaku wodniste, słodowe z lekką goryczką chmielową, lekk…
Show more
CAN
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
102,"BitterTamer20(435)
2.3December 30, 2018
Bevuta diverse volte.  Tipica pils tedesca. Leggera e bevibile. Nulla di particolare.
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
103,"PhillyCraft(11,864)
🇺🇸Philadelphia, United States
2.8December 3, 2018
Sampled at Brauahaus Schmidts, Clear gold with larger bubbled white head. Notes are cracker, stale hops, grain, toast, and a touch of citrus but hard to pick out. A touch…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
104,"splitboard.gr(176)
2.5December 3, 2018
0,5l can Nürnberg- golden clear with a white head- typical lager with a mainstream taste a little better that other filtered beers
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
105,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
2.5May 18, 2019
Orange color, big foam size. Good beer, aroma and taste fit into the style.
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
106,"donzile88(146)
2.4December 14, 2018
Običan lager, ništa posebno, dobra karbonizacija, okus i miris umjereni... standard
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
107,"davidkolly(1)
2.0November 15, 2018
Una muy buena cerveza sobre todo para acompañar con carnes rojas o choripán
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
108,"sparta(2,649)
🇪🇪Pärnu, Estonia
2.7November 2, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
109,"FunkyF(2,645)
🇸🇪Örebro, Sweden
2.8October 21, 2018
Fat på Örebro ölhall. Ljust gul med vitt skum. Smak och doft av citrus och bröd.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
110,"beeraholic29(448)
🇸🇰Dunajská Streda, Slovakia
3.7October 14, 2018
0,5l can. Nicely carbonated sipping head. Lovely golden colour. Pleasant bitterness. Good beer. Just the pilsner you want. Take care. Love.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
111,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
3.0October 25, 2018
Smaakvol en stevig pilsener bier met een stevige hop smaak. -backlog de BierApp-
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
112,"JDsz5(460)
2.2October 10, 2018
Aroma 3. Appearance 3. Taste 4. Palate 3. Overall 9. Cereals and some flower aroma. Malt, refreshing taste. A hint of hops aftertaste.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
113,"bottomoftheglas(2)
2.6October 8, 2018
Just another German beer average at best.. 4.8 sold it for me... Had a bit of metallic aftertaste even from the bottle available in kegs from morrisons but that would be hard…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
114,"arsol(2,143)
🇳🇴Sørumsand, Norway
2.6October 7, 2018
Gulbrun farge medhvitt skum. Lukter malt. Smaker litt metalisk, pepper. Lite fylde.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
115,"efeesse(1,246)
🇩🇪Ingolstadt, Germany
3.0September 30, 2018
A good pilsener beer, with light color, soft body, average carbonized, soft bitterness, (drunk a 33cl beer at ""Lufthansa OPO-FRA flight"" #755)(#65 DE)(#12 North Rhine…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
116,"Finhead(2,247)
🇺🇸OFallon, United States
3.1September 29, 2018
Clear, pale yellow pour with a small white head. The aroma has corn and some cereal. It has a light body with thin texture and average carbonation. The taste is mildly sweet…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
117,"Primekick(164)
🇵🇱Poland
2.1September 29, 2018
Pachnie lekko estrami i słodem, jednak niezbyt intensywnie. W smaku nijakie, dość wodniste, metaliczny posmak. Goryczki praktycznie nie czuć. Słabo.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
118,"riggsfc61(1,533)
🇺🇸Franklin, United States
1.9September 20, 2018
Found from can on flight to Munich. Pours clear yellow. Very basic flavorings. A little less than middle of the road.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
119,"BarleyTeam16(143)
4.1February 14, 2020
Frisch gezapft in Bar in Paris. Klare Farbe. Mittelgroße Schaumkrone. Angenehmes erfrischendes Aroma.Ausgewogene Hopfennote. Hat mir gefallen. Das…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
120,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
3.6September 2, 2018
Op 1 september bij Carien, house warming party in Delft. Lekker doordrink pils, gedronken uit de fles. Prima.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
121,"DraftPours23(2,504)
🇫🇷France
3.5August 27, 2018
Jaune paille, mousse sympa, nez de céréale. En bouche, c'est du pain avec le côté herbeux des houblons nobles. Très rafraîchissant et agréable en bière de soif.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Warsteiner Premium Verum,Warsteiner Premium Verum
122,"weissbierdrinker(32)
2.9August 26, 2018
Typisch Duitse Pils, ziet er prima uit maar heeft ietsje meer bitterheid dan we in Nederland gewend zijn. Ook op een andere manier, het is droog bitter, niet met de frisheid en…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
123,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
2.8August 23, 2018
From backlog. 0,3 litre Bottle from Systembolaget Charlottenberg. Clear Golden with white head. Malts, hops and some bitterness.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
124,"ametras(2,981)
🇨🇦Gatineau, Canada
2.9August 8, 2018
500ml can. Clear golden with a frothy white head. Flavors are toasted cereals and banana bread with fruity, herbal and floral notes. Medium body, moderate carbonation, soft…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
125,"Franzen(941)
🇸🇪Sweden
2.6August 6, 2018
Malty taste with low bitterness. Medium body with medium carbonation. Would prefer it dryer and more carbonated.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
126,"Franksv6(1,344)
🇳🇱Tiel, Netherlands
3.1July 24, 2018
Helder blond gekleurd bier met een goede witte kop.
Smaakt wat zoetig, moutig en best koppig voor een pils.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
127,"Mota1985(172)
🇭🇺Budapest, Hungary
1.7July 20, 2018
Clear yellow color with quickly disappearing white head.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Warsteiner Premium Verum,Warsteiner Premium Verum
128,"Brokkie(824)
3.7July 19, 2018
Prima pilsener, maar niet zo lekker als Bittburger. Warsteiner smaakt vrij ... Nederlands.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Warsteiner Premium Verum,Warsteiner Premium Verum
129,"Davros IX(895)
🇬🇧Hertford, England
2.3July 10, 2018
Bottle in the sun and this one was way too sweet for me. We agreed that it really wasn't as good as the Krombacher and this is not one to revisit.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Warsteiner Premium Verum,Warsteiner Premium Verum
130,"oblaten(262)
🇪🇸Spain
2.8February 15, 2019
Lager alemana. Capa de espuma blanca densa. Un buen sabor equilibrado y refrescante donde prevalece la Malta ligeramente tostada. No amarga. Suave y tersa al paladar.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
131,"fischkopp(7)
4.0July 8, 2018
Very drinkable export pilsner with enough character to tide me over until I can re-supply with Jever.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
132,"Svarun(218)
2.8July 7, 2018
Clear yellow. Minimal head. Aroma: malt, hay, honey. Taste follows. Crisp, high carbonation. Mild bitter finish. Decent.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
133,"Ritzn(3,837)
🇩🇪Germany
2.9July 2, 2018
Clear golden. Aroma is herbal hops some treber and malt. Dough and slight fruit. Taste is tart hoppy at first with dusty chalk later. Also malty sweetness. Sadly not very drinkable.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
134,"joshuabeerforall(23)
1.0July 2, 2018
Disappointing taste. I would describe it to that of drinking the grease from a cooked joint.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Warsteiner Premium Verum,Warsteiner Premium Verum
135,"AleMuse25(1,054)
🇵🇱Gdańsk, Poland
2.9June 30, 2018
W aromacie nic. Mocno słodowe w smaku, goryczka brak. Pijalnie całkiem spoko. W menu było napisane że to pils
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
136,"as1999(425)
🇭🇷Zagreb, Croatia
3.4October 16, 2020
Tipican pilsener...blijedo zlatna boja i slaba pjena...jako fin okus i veoma pitko,odlicno za nepce..
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
137,"Flag08(456)
3.1July 19, 2018
Can, 330 ml. Above average lager especially for the money it costs. To be honest, i'm really surprised on this one. Classic golden, head with big bubbles, not pretty foam, goes away…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
138,"adamnowek(6,395)
🇳🇱Amsterdam, Netherlands
1.8June 10, 2018
Bright yellow. Small, bubbly head. Aroma is dishwashing liquid. Taste is extremely sweet malt and lemon. Pretty gross.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Warsteiner Premium Verum,Warsteiner Premium Verum
139,"mortennørgård(3)
4.0June 10, 2018
Gylden, med fin hvid skum krone.. let humlet, medium bitter, citrus, hø.. ok, når den er iskold i 28 graders varme
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
140,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
3.0July 1, 2018
Fles 33cl thuis als Warsteiner Premium Pilsener.  Maltig hoppig, zoet smaakje, ietsje bitter. (10-2010).
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
141,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
2.6February 23, 2021
A color that matches a nice bright lager. The foam was creamy, hard and durable. German malt tickets hide next to the hops. Really very round and soft beer. The foam is also…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
142,"OscarGiese(5)
2.5June 3, 2018
Bem maltada, com amargor e carbonatação médios.
Espuma pouco densa.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
143,"respect88(184)
🇭🇺Hungary
2.8May 30, 2018
Finom pilseni típúsú sör. Ami nagyon különleges benne és nagyon sok rajongót szerez szerintem vele, hogy nagyon selymes, lágy a kortyérzet. Az idáig kóstolt német pilsek…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
5
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
144,"haldex(89)
2.5May 27, 2018
Descend vite si elle est fraiche et qu'il fait chaud. Elle est largement au dessus  des bières que l'on trouve en France.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Warsteiner Premium Verum,Warsteiner Premium Verum
145,"m.mahu(533)
🇷🇴Iasi, Romania
1.0May 20, 2018
Bottle. Pours clear straw yellow with little head. Aroma and flavour are grainy malts, grass, metallic. Not good.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Warsteiner Premium Verum,Warsteiner Premium Verum
146,"p0rkch0p(258)
🇺🇸Excelsior Springs, United States
2.9May 18, 2018
Pour from bottle is a clear yellow with minimal head. Clean, crisp, dry, and light.  Mild bread and yeast stand out
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
147,"andrewje41(6,423)
🇺🇸Kenmore, United States
2.7May 18, 2018
Looks like enjoying this brew on a plane isn't the most unusual scenerio out there. 12 oz can, and poured on a flight to Frankfurt. First beer of the trip, so certainly no…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
148,"Drinking_77(331)
🇨🇭Basel, Switzerland
2.6May 16, 2018
Review: 0,5l, a nice can of Warsteiner Premium German Pilsener: ABV. 4.8% vol…
Show more
Aroma
5
Appearance
5
Flavor
3
Mouthfeel
5
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
149,"NikkTwist(4,905)
🇺🇸Philadelphia, United States
2.9April 29, 2018
Draft at Moriartys. Clear pale gold with some modest white foam. Mostly standard Pils. Lightly toasted bready malts. Modest hops leave hints of citrus and pine. Nothing…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
150,"jrodooo5(2,358)
🇺🇸DOVER, United States
2.5April 26, 2018
Pours pale gold that is kind of bubbly w/ a white head & a lot of lacing. The aroma is boring that is a little bready. The taste is mild cereal & otherwise clean. It has a decent & fairly soft…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
151,"ffbot(606)
🇺🇸Oakland, United States
1.6April 24, 2018
It's a mostly mineral tasting very middle of the road pilsener. It's light, sparkly and tastes a good deal like the carbonation. That said, it's definitely refreshing.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Warsteiner Premium Verum,Warsteiner Premium Verum
152,"TomHendriksen(4,646)
🇳🇱Netherlands
3.3April 22, 2018
Gedronken van tap bij MovieWorld Germany. Het is een goudgeel bier met een witte schuimkraag. Het heeft een moutige geur. De smaak is moutig en maisachtig, ebt snel…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
153,"tmrmwel(3,702)
🇳🇴Bergen, Norway
2.9April 15, 2018
5-3-6-3-12…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
154,"bdleedahl(4,470)
🇩🇪Germany
3.2April 11, 2018
Better than most light lagers, has some noticeable hop aroma. Clean & light, decent version of the style. Hamburg
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Warsteiner Premium Verum,Warsteiner Premium Verum
155,"Splitenz(443)
🇳🇴Oslo, Norway
1.9March 29, 2018
Very much the lager type beer I try to avoid these days. There was a time, 9-10 years ago where seeing one of these in the shelf might inspire me to buy it, as an alternative to all the…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",Warsteiner Premium Verum,Warsteiner Premium Verum
156,"peoneer(35)
3.0March 25, 2018
Легкий,світлий лагер.Карбонізація невелика.Аромат солоду,водянисте.Піна невелика,біла.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Warsteiner Premium Verum,Warsteiner Premium Verum
157,"nohopspleez(112)
🇺🇸United States
0.9September 12, 2020
Very nice Warsteiner. A little too much hops, but still had a decent taste and was a pleasure to drink. Thanks Warsteiner, I am appreciating your brews more and more.…
Show more
Aroma
3
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Warsteiner Premium Verum,Warsteiner Premium Verum
158,"azzurro(1,876)
🇨🇦Ottawa, Canada
2.6March 16, 2018
Argh pilsener, so saturated to this type of beer, had to try it, wishing... (if I had a photograph of you).
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
159,"SourSampler7(3)
2.3March 5, 2018
Beer that all in all defends itself well between the commercial market, thin foam and that fades after a few seconds, a hint of wheat and citrus with perhaps excessive…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Warsteiner Premium Verum,Warsteiner Premium Verum
160,"tiong(13,150)
🇫🇮Espoo, Finland
2.6March 4, 2018
330ml bottle @ Lufthansa flight from HEL to MUC. Smooth, slightly grassy and earthy lager with hints of hay and malts. Okay and clean.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
161,"Desverger(22,703)
🇩🇰Copenhagen, Denmark
2.7March 3, 2018
Tap@Taphouse, Copenhagen (17/02/2018) - pours gold with a white head. Grassy and grainy with some white pale bready malts, some straw, hay, cereal, light watery body, papery…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
162,"bertovapes(566)
🇵🇱Chorzow, Poland
2.3March 2, 2018
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
163,"thaefe(9)
2.8February 25, 2018
Cerveja clara, pouca espuma. Leve, sabor um pouco amargo e marcante, lembra camarão.
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Warsteiner Premium Verum,Warsteiner Premium Verum
164,"motthes(1,316)
🇩🇪Germany
2.1February 15, 2018
herbs, golden, clear, minimal head, white foam, medium sweetness, lightly bitter, lightly sour, light body, soft carbonation, average carbonation,
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Warsteiner Premium Verum,Warsteiner Premium Verum
165,"mulbila(32)
2.2January 17, 2018
Pale yellow, clear, effervescent pour.  Grain and grassy flavors with a bitter and undesirable aftertaste.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
166,"FireGlider(1,292)
🇭🇷Zagreb, Croatia
2.7January 14, 2018
Clear light golden color with small white head. Grassy aroma with light bitter taste and bittersweet aftertaste.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
167,"caketm(3,765)
🇵🇱Czestochowa, Poland
2.3January 10, 2018
Butelka 0,5 l. Wypita 09.01.2018. Barwa słomkowa, idealnie klarowna. Piana biała, ładna, długiej trwałości. W aromacie masa kukurydzy. Smak chrupek kukurydzianych, trochę…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Warsteiner Premium Verum,Warsteiner Premium Verum
168,"Dazka(532)
🇮🇹Milan, Italy
2.6January 4, 2018
Ar: malt, slight hint of oxidation Ap: clear yellow, minimal head T: med sweetness, med bitterness P: lively carbonation
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Warsteiner Premium Verum,Warsteiner Premium Verum
169,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
2.2January 3, 2018
500ml can from the shop, drunk at home. Pours clear with a brief thin white frothy head, some lacing and bead. Pale straw in colour. Aroma of cereal, bread and hints of malt.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
4
Overall
8",Warsteiner Premium Verum,Warsteiner Premium Verum
170,"Daboch(1,181)
🇵🇱Gdansk, Poland
2.9December 28, 2017
Jasnozłociste piwo z ładną obfitą białą pianą. Aromat słodowy trochę chmielu. W smaku podobnie podstawa słodowa z lekką goryczką chmielową, finisz lekko wytrawny…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Warsteiner Premium Verum,Warsteiner Premium Verum
