,맥주정보,검색이름,맥주이름
79,"Psytron(4,983)
🇫🇮Turku, Finland
2.3August 23, 2019
Smell of lemon, coriander. Cloudy lemon colour, high white head. Aroma of malt, coriander, yeast, lemon. Medium sweet. Stinging. Lively carbon.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
80,"maciejgmaciej(2,455)
🇵🇱Poland
2.6August 22, 2019
Po wyglądzie dałbym się oszukać, że to prawdziwy witbier, ale już w aromacie i smaku nie da się pomylić. Syrop glukozowy, syrop karmelowy i aromat - tyle w temacie.
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
81,"CiderChamp44(352)
🇭🇺Kaposvár, Hungary
2.9August 20, 2019
Fruity wheat aroma. Hazy golden/yellow color, medium-sized, good looking, durable foam. Tastes like peach compote, but in a beer version. Coriander and wheat taste. Pleasant drink…
Show more
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
82,"tomer(5,454)
🇮🇱Rishon Le Zion, Israel
2.0August 17, 2019
Bottle, big bubbly head with some lacing, cloudy palish orange color, yeast, cooked apples and some citrus behind. Bad.
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
83,"Salian(1,403)
🇬🇧Sale, England
3.0August 12, 2019
Herbal, floral and lots of coriander seed and clove sitting just behind the banana flavour. Hazy straw, creamy head.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
84,"kustie(3,393)
🇫🇮Tampere, Finland
3.1August 10, 2019
Hazy yellow color with off-white head. Aroma has citrus, yeast, wheat and some spices. Taste is malty sweet with somewhat sweet aftertaste. Flavors of citrus, wheat malt,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
85,"holdleder(532)
🇩🇰Kongerslev, Denmark
3.8August 10, 2019
33 cl. Kobolt-blå flaske. 5.0. %. En dejlig Weis beer. Dejlig drikkelig og frisk og tørstslukkende
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
86,"koorchuck(3,028)
🇵🇱Nacpolsk, Poland
3.2August 7, 2019
Barwa jasnożółta, mętne. Obfita czapa piany, oblepiającej szkło. Bardzo dobrze wygląda.
W aromacie dziwne, mało witbierowe, ale nawet przyjemne.…
Show more
BOTTLE
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
87,"zvsn(6,311)
🇮🇱Israel
2.4August 5, 2019
Bottle. Skunky (blue bottle ?), apples skin, moldy and spicy aromas. Sweetish, spicy, citric, grassy, apples, stale, hay flavors. Light-bodied, fizzy. So-so.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
88,"DSG(21,908)
🇮🇱Tel Aviv, Israel
2.6August 1, 2019
Bottle sample at a tasting at Max's place. Thanks Stas. Hazy pale yellow. Coriander, citrus, graininess, sweetish, a bit candy-ish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
89,"YeastExports31(0)
4.1July 30, 2019
Lightweight white beer with a slightly malty flavor. Pleasant beer aroma. Notes of coriander and citrus. Light head, low intensity mouthfeel...not overly fizzy, but carbonation still…
Show more
CAN
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
3
Overall
17",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
90,"FoamTaps20(0)
1.2July 29, 2019
If you are the type that doesn't like the taste of coriander/cilantro, this beer tastes has a citrusy Hoegaarden that has a soapy aftertaste.
BOTTLE
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
2
Overall
4",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
91,"LucaszNDM(354)
🇵🇱Nowy Dwór Mazowiecki, Poland
3.0September 17, 2019
największy efekt robi kolor butelki , piwo mętne, piana szybko znika w smaku goryczkowo-cytrusowe posmaki z delikatną nutą kolendry co nadaje charakteru  piwu i bardzo…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
92,"klm1(2,684)
Bled/SF
3.0July 26, 2019
Malty-sweet honey-ish flavor with light bready  notes~ Zesty, orange-citrusy fruitiness~ Light note of coriander~ Refreshing & that's it.
CAN
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
93,"drfabulous(13,936)
🇺🇸Lexington, United States
3.1July 24, 2019
From 2nd Tel Aviv tasting. A light yeasty wit with some nice soft notes. Easy drinking.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
94,"zvikar(11,681)
🇮🇱Ramat Gan, Israel
3.3July 24, 2019
At Max Place, pours yellow hazy with a nice head, aroma of orange peel, lemon, guava, peach, apricot, flavor of apricot, peach, medium bodied
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
95,"watz(122)
2.9July 21, 2019
Citrus blossoms (lemon tree) and some white pastry on the nose
Light mouthfeel, mild carbonation and watered out lemona…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
96,"pijepiwo(1,038)
3.5July 20, 2019
Barwa zolta zmetniona. Piana obfita drobne pecherze. Aromat kolendra pomarancza. Smak slodki owoce pszenica. Goryczka niska wysycenie ok.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
97,"artolan(416)
🇵🇱Chorzów, Poland
2.3July 17, 2019
Aroma is very fruity, grapefruit, citrus zest smelling. Very empty in taste, feels a bit like butter.
BOTTLE
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
98,"einherjar(739)
🇭🇷Rijeka, Croatia
3.4August 8, 2019
Hazy yellow color, medium white head. Aroma lemon, grass, peach. Taste lemon zest, spices, light body. Quite pleasant surprise, very refreshing
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
2
Overall
15
1",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
99,"CiderGuide36(1)
3.0July 9, 2019
Bought theme of mistake (thought i bought the original 1664) in France on vacation. Should been really cooled down before drinking, typical summer beer.
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
100,"kalunapz(530)
🇭🇷Croatia
2.8July 8, 2019
Boca 0,33L - kupljena u ROTOu - znači pivo koje mirisom i aromom strašno podsjeća na sok od breskve..
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
101,"kalasanty(742)
🇵🇱Poland
2.4July 4, 2019
2016 03 12
Butelka 0,33 l. Piana bardzo obfita, drobnopęcherzykowa i trwał, zostawia ładne smugi i wytrzymuje do końca. Kolor…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
102,"halezmo(0)
5.0June 29, 2019
Hmmm I didn't have any expectations from this beer, but I must say after its cooled and poured nicely into the glass, I was really surprised. Maybe due to hot weather but beer felt…
Show more
CAN
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
103,"PintLiquids24(2)
2.2June 28, 2019
Florya migrosta bulunuyor. Şunu belirtmeliyim şişesi mükemmel. Güzel ve kısmen uzun süren bir köpüğe sahip, kokusu neredeyse bir meyve suyunu andırıyor. Maalesef hiç…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
104,"CiderTicks22(1,732)
🇵🇱Glogów, Poland
2.4June 28, 2019
Mętne w kolorze cytryny (w szafirowej butelce robi niezły efekt) piana o wzorcowej strukturze. 
W aromacie, jak to u wita, cytrusy i kolendra. Delikatna…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
105,"Myonlyvice(750)
🇩🇰Denmark
3.0June 25, 2019
Very hazy pale golden with a small foamy white head. Aroma: Cirtus candy, straw and wheat. Taste. Sweet and sour, tastes much like bubblegum. Not at all unpleasant but artificial…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
106,"MaltoseMaster35(1)
🇲🇽Mexico
4.0June 24, 2019
No tiene tanta espuma pero el sabor citrico la hace caracteristica, una cosa es que te tomes una cerveza y te sepa buena, pero esta te puedes tomar varias y no te…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
107,"odinstyr(969)
🇺🇸Hamilton, United States
1.9June 18, 2019
Had from bottle.  Aroma was pleasant enough, citrusy and wheat.  But the taste was too fruity, like artificial flavoring - more like a bad soda than a beer.  Unenjoyable.
Aroma
6
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
108,"ryansog(1)
4.5June 17, 2019
Light crisp citrus wheat beer , easy drinking , doesn't leave any after taste
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
109,"lkowalkowski(1,382)
🇵🇱Poland
2.4June 14, 2019
Słomkowej barwy, zamglone.
Piana drobna, biała, dosyć trwała.
Aromat rześki, owocowy, kwiatowy.…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
110,"mememelih(7)
0.8June 9, 2019
Fruity and so sweet. There are so many different beers in same price range that million times better than this. Weird taste. But I must confess, bottle looks so good.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
111,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
2.3June 6, 2019
Narandzaste boje, mutno, tanka bijela pjena, skoro da ne postoji. Citrusno-voćne arome (breskva i narandza), blago karamel. Slatko, gorčina tek u naznakama. Kratak sladak…
Show more
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
112,"GreenCat(533)
🇸🇮Slovenia
2.2June 1, 2019
0,5 l can. Pours completely hazy light yellow with big, dense, medium lasting white head. Aroma is mainly spices, coriander and citrus. Hardly a hint of wheat malt beneath it.…
Show more
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
113,"donzile88(146)
3.3May 31, 2019
Prvo sam mislio da je jako loše, ne znam zašto. I iznenadio sam se, pivo je odlično! Kremaste teksture, blijedo zlatne boje i bogate pjene. Okus odličan, nemam sto prigovoriti.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
114,"6bahudy9(341)
🇭🇺Budapest, Hungary
3.1May 30, 2019
Hazy pale yellow color, creamy white head. Citrus, malty, coriander aroma, citrus, malty, bit stale flavor. Sweet, bready finish, light body.
CAN
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
115,"erling1000(1,458)
🇩🇰Denmark
4.0May 8, 2021
Looks: amber, very hazy, with white head. Aroma: malt, yeast, orange peel, spices.
Taste: bitter sweet.…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
116,"FoamChalice35(0)
5.0May 25, 2019
Deserves better ratings than it’s receiving simply because it’s a nice smooth easy drinking beer for summer time
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
117,"vladeath(2,463)
🇷🇺Russia
2.0May 23, 2019
Beer dull color. With chemical confectionery aroma zest with some spices. The taste is the same)) I can hardly call it a beer ..
BOTTLE
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
118,"nephirem(1,674)
🇭🇷Croatia
3.0May 20, 2019
Can, 0.5l. Cloudy yellow pour, one finger soapy white head, short lasting. No lacing. Herbs and lemons on the nose. A bit on the sweet and juicy side.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
119,"lemach(19)
🇭🇷Croatia
3.0May 19, 2019
Slightly hazy pale yellow color, distinct smell. Unique taste of citrus, banana and exotic spices. Pleasant aftertaste. Refreshing light wheat beer with a unique taste and a very…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
120,"alfthebeerlover(1)
5.0May 15, 2019
Crisp and refreshing. What else could you want but a lovely bottle of kronenbourg 1664 blanc
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
121,"mikesq10(43)
Niagara
3.5May 13, 2019
Blanc is the best kind of Kronenbourg. First had it in Montreal from the tap and I loved it. The flavour really shines in this drink. It’s good beer, not outstanding but I recommend. The…
Show more
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
122,"damjan(122)
🇭🇷Croatia
2.4May 12, 2019
33cl bottle. Pours light yellow colour with no head. This looks and tastes more like carbonated lemonade than like beer. I believe they tried to copy Hoegaarden, but it's not even a…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
123,"dedgoose(1)
2.7May 6, 2019
Хорошее пиво из недорогого сегмента. Приятный цитрусовых запах с мягким привкусом,пениться хорошо. Лучше всего пить охлажденным.…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
124,"so1ji(16)
2.0May 27, 2019
Непонятно, что в данном напитке от пива. В магазине идёт как ""пивной напиток"", на вкус на пиво не похоже. Вкус относительно приятный, чувствуется цитрус.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
125,"Svarun(218)
2.6May 5, 2019
Massive apricot and peach aroma, very juicy, thin body, no bitterness, almost like radler. Not too terrible, just strange. Could be ok for summer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
126,"Marko(11,326)
🇨🇿Prague, Czech Republic
2.9May 5, 2019
As always - a fuck you, also, eat shit for whoever's responsible for the bug that just ate my pretty damn detailed rating for this on desktop.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
127,"VastActiv(12,323)
🇫🇮Oulu/Helsinki, Finland
2.3April 29, 2019
Bottle at home, Vantaa. Enjoyed straight from the bottle. Aromas and flavors: Some fruits, some wheat and malts. Very weak witbier.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
128,"DraftAromas7(227)
🇷🇸Serbia
3.0April 26, 2019
Quite nice and refreshing beer. It has a lemonade aroma and a light sweet taste. It's also very drinkable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
129,"bestxiii(338)
🇫🇷Normandie, France
2.3April 20, 2019
Achetée au NOZ 25cl (Mondeville) DLC: 05/2019
Nez de citron et d'agrumes.
Robe paille trouble et très pétillante.…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
130,"Knopson(261)
🇵🇱Lódz, Poland
2.4April 11, 2019
W aromacie kolendra, lekki cytrus i nieprzyjemne, przegniłe/przejrzałe owoce. W smaku trochę za dużo kolendrowych mydlin i za mało wychmielenia. Pojawia się…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
131,"pajaczeq(524)
🇵🇱Poland
2.8April 6, 2019
Aromat kolendra, gałka muszkatołowa, limonka, trochę mdła mydlana nuta. Całkiem poprawnie chociaż banana i słodyczy absolutnie brak bardziej świeże i cytrusowe całkiem ok.…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
8",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
132,"gorthaurz(446)
🇭🇷Croatia
2.8April 2, 2019
Pours hazy yellow with a medium sized head. Aroma of citruses. Very pungent and fresh. Taste of malts, bananas, yeast, a bit of lemon. Sweet aftertaste
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
133,"atalay41(95)
🇹🇷Kocaeli, Turkey
3.5March 30, 2019
Portakal ve Kişniş aromalı rahat içimli ferahlatıcı meyveli bira iyi soğutularak içilmeli
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
134,"Hrc_Cro(1,100)
🇭🇷Zagreb, Croatia
2.7March 27, 2019
0.5l can. Hazy yellow color with medium sized stable white head. Aroma of citrus, even some tropical fruits, but it is all very artificial. Taste is sweet with little bitterness present.…
Show more
CAN
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
135,"beerreviewer6902(1)
5.0March 27, 2019
Fantastisk øl til en solrig dag. Smagen er præget af søde frugter og en blød citron som afrunder oplevelsen ganske elegant. Prisniveauet er meget venligt til folk med et budget…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
136,"gorkogrlo(393)
🇭🇷Zagreb, Croatia
2.7March 26, 2019
Bottle. Yellow hazy color with small-medium white head. In nose coriander, bubblegum, nutmeg... Unusual. In flavor again mostly bubble gum, chamomile, candy like notes.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
137,"TheWhaleNorman(455)
🇷🇺Moscow, Russia
2.6March 18, 2019
For the guys that love hoogarden and other beers with lots of citrus notes in taste. That's a beer that perfectly fits the ""girly"" tag. Too sour and grapefruit for me
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
138,"funcut(1,230)
🇭🇷SIBENIK, Croatia
1.5March 17, 2019
hvala mom prijatelju goranu iz picerije viva u sibeniku na ovom pivu .. veoma zanimljiva boca i casa ....nesto drugacije .. nazalost pivo je psenicno sto meni odmah ne odgovara…
Show more
BOTTLE
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
139,"FireGlider(1,292)
🇭🇷Zagreb, Croatia
2.4March 15, 2019
Hazy yellow color with white head. Sweet artificial citrus, yeast and coriander aroma. It is more like artificially sweet juice than beer.
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
140,"Tubbe75(9)
3.9March 10, 2019
En fantastisk sommer øl der vil klæde enhver terrasse. Skummet falder utrolig hurtigt men smagen af citrus er vedvarende
BOTTLE
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
141,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.8March 2, 2019
The head is ok, body light. The Aroma is fruity, lime, yeast, coriander. Same in the taste. Not to bad + refreshing.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
142,"Kiezmar(2,546)
🇵🇱Krakow, Poland
2.8February 20, 2019
Mydlany aromat, mydlany smak. Ciało bardziej witbirowe, gdzieś w tle jakiś cytrusik.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
143,"Samuel214(4,054)
🇸🇪Örebro, Sweden
1.5February 9, 2019
Blek guldisig. Sött från socker, vete, citrusextrakt, apelsin. Smakar ganska kemiskt och tillgjort, men släcker törsten en varm sommardag.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
144,"BatmanDK(28)
3.5February 4, 2019
God frisk øl. Meget let i smagen. Med twistet af citrus. Lovende øl i sommervarmen
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
145,"BeerVegard(1,124)
🇳🇴Norway
3.4February 2, 2019
0,33l bottle (love the blue glass). Pours a hazy pale gold with white head. Aroma of orange peel, lemon, wheat, berries, coriander, slight banana. Taste is banana, coriander, orange,…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
146,"FunkyF(2,645)
🇸🇪Örebro, Sweden
3.1January 30, 2019
Fat på O'Learys kista. Dimmigt gul med vitt skum. Doft och smak av mandarin och söt citrus.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
147,"superspak(9,600)
🇺🇸Doylestown, United States
4.0January 26, 2019
330 ml bottle into pint glass, bottled on 4/28/2018. Pours fairly hazy medium golden yellow color with a 2 finger dense and rocky white head with fantastic retention, that reduces…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
148,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
3.5January 24, 2019
330ml bottle
Hazy yellow colour with firm white head.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
149,"PilsnerTeam19(9)
3.9December 15, 2018
Pleasant, very sweet and fruity taste. Sweet and sour aftertaste. Mild and pleasant texture.
CAN
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
150,"Manslow(2,562)
🇵🇱Warsaw, Poland
3.4December 15, 2018
Kolor jasnozloty, metny, piana srednia zostaje na szkle. Aromat cytrusów i kolendry, lekka mieta. W smaku orzezwiajace, przyjemne w piciu.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
151,"felipeplatas(4)
3.6December 13, 2018
Ideal para acompañar mariscos o pescados con salsas fuertes. Tiene un sabor dulce y suave…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
152,"sparta(2,649)
🇪🇪Pärnu, Estonia
2.6November 13, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
153,"llamawut(11)
4.0November 8, 2018
On tap. Hazy and yellow in colour. Fruity citrus and light. Carbonated. Very easy drinking.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
154,"ChrisOfstad(4,823)
🇳🇴Hamar, Norway
2.7November 4, 2018
From backlog. 0,3 litre Bottle from Systembolaget Charlottenberg. Yellow with white head. Malts, hops, Wheat, Citrus.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
155,"Goldbarren(4,082)
🇦🇹Vienna, Austria
3.0November 4, 2018
Mein Kronenbourg Blanc war ein ukrainisches Lizenzbier, das sich dort großer Beliebtheit erfreut. Es wird in einer stylischen 0,5l-Flasche aus blauem Glas geliefert.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
156,"maestro17(4)
4.3October 31, 2018
Egy igazi witbier francia módra. Sokkal citrusosabb és gyümölcsösebb az eredeti witbiertől, de egy remek búzasör és ami meglepő, hogy francia.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
157,"17wojownik(1,407)
🇵🇱Krakow, Poland
2.8February 20, 2019
Butelka 330 ml. Z wyglądu zewnętrznego - jak woda mineralna i to chyba ma wskazywać na właściwości orzeźwiające. Barwa jasnosłomkowa, nieprzejrzysta, piana i…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
158,"margus7(858)
🇪🇪Estonia
3.0October 21, 2018
0,5 l can. Surprisingly fruity wheat beer. Not very good but drinkable more than one time
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
159,"as1999(425)
🇭🇷Zagreb, Croatia
3.7October 18, 2018
Boca 0,33 l ,toceno u tumbler casu..
Pivo izvrsne arome prije svega,dominiraju marelica,naranca i vanilija..boja kao limunada,bez pjene..…
Show more
Aroma
9
Appearance
2
Flavor
7
Mouthfeel
4
Overall
15",Kronenbourg 1664 Blanc,Kronenbourg 1664 Blanc
