,맥주정보,검색이름,맥주이름
85,"koorchuck(3,029)
🇵🇱Nacpolsk, Poland
2.3September 20, 2019
Okoliczności nie pozwalały na wykonanie notatek. Ocena wystawiona na podstawie wspomnień z degustacji
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9
1",Heineken 0.0,Heineken 0.0
86,"ZxWx(218)
🇲🇽Mexico
2.0September 13, 2019
Aroma: levadura, cereal,
Aparencia: dorada, clara, Corona Blanca con buena retención,…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9
1",Heineken 0.0,Heineken 0.0
87,"sichersein(1)
3.8September 8, 2019
Sehr guter Geschmack, so macht  Bier auch ohne Alkohol Spass. Herrlich zum trinken.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Heineken 0.0,Heineken 0.0
88,"nybol(4,230)
🇩🇰Denmark
2.0September 7, 2019
Smager som det det er. En Heineken uden alkohol. Virkelig dårlig øl, uden smag andet end den trælse.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
89,"AleGuru2(360)
🇳🇱Houten, Netherlands
2.3August 29, 2019
Gedronken op het werk uit het blikje. Daardoor valt er over hoe het bier er uitziet niet zo veel te zeggen. Wat de smaak betreft komt voor mij weer de 'metaal-achtige' smaak naar…
Show more
CAN
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
90,"17wojownik(1,407)
🇵🇱Krakow, Poland
2.1August 27, 2019
Po info od kumpla sięgnąłem po tego bezalkoholowca, gdyż rzekomo produkowane w innowacyjnej technologii (że kasuje się aromat piwny w procesie produkcji i dodaje się tenże w…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
91,"sparta(2,649)
🇪🇪Pärnu, Estonia
2.1August 24, 2019
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
92,"ozzy70(2,911)
🇺🇸Omaha, United States
1.8August 23, 2019
Sample from can during tubing trip courtesy of Joe. Aroma was grassy, hay, malt. Taste was light bittersweet, caramel, grainy.
CAN
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
93,"Psytron(4,984)
🇫🇮Turku, Finland
2.8August 21, 2019
Smell of hay, malt. Pale golden colour, short white head. Aroma of straw, malt, some paper in finish. Lively short carbon. Surprisingly balanced. One of the better zeroes.
CAN
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
13",Heineken 0.0,Heineken 0.0
94,"PITOPIETHO(1,276)
🇵🇱Poland
2.2August 24, 2020
Klarowne z ładną pianą, choć pojawiają się grube bable. W aromacie zbożowe, słodowe i brzeczkowe. W smaku wodniste, kwaśne, zbożowe, słodkie. Przede wszystkim czu…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
6",Heineken 0.0,Heineken 0.0
95,"deanso(14,101)
🇬🇧Doncaster, England
2.0August 17, 2019
33cl can.
thin white head.  Clear golden pour.  Malty aftertaste.  Not bad for a 0.0% beer but I wouldn't drink another
CAN
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7
1",Heineken 0.0,Heineken 0.0
96,"Jorn69(5,487)
🇸🇪Ängelholm, Sweden
1.0August 10, 2019
@ Havregatan 20190810. Can (150 ml) from Scandic Nr 53.
Malty, grainy and bready, cardboard, sweet, light body with a watery texture. The finish is dry and bitter.
CAN
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Heineken 0.0,Heineken 0.0
97,"fillepolo(3,324)
🇸🇪Sweden
1.0August 10, 2019
Can from scandic nr 53 in Stockholm, Sweden. Pours a golden colour beer with a medium head. Malty and sweet with notes of cardboard. Dry sweet finish.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
98,"BrewTaps34(0)
3.5July 24, 2019
Great tasting non alcoholic beer. Light and refreshing. Good taste, a little bit bread-y. Perfect beer for a hot day, also perfect for the designated driver who wants the beer taste…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Heineken 0.0,Heineken 0.0
99,"celogan(224)
🇺🇸Oroville, United States
2.7July 24, 2019
ya know, for an NA beer this is actually pretty decent. Doesn't have that NA taste. Heineken isn't my favorite anyway, but I thought I'd try it and was pleasantly surprised. A tad light in…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Heineken 0.0,Heineken 0.0
100,"MaltTasty27(506)
🇸🇪Göteborg, Sweden
2.2July 16, 2019
Flaska 330 ml på Beer Hubb Pattaya Thailand. Ljust guldgul med vitt skum. Doft av malt och citrus. Smak av malt, bröd, apelsin och citrus. Markerad beska. En riktigt bra öl för att…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
101,"Michcio(1,900)
🇵🇱Gdansk, Poland
2.5July 15, 2019
Barwa złota, klarowne, piana biała, niezbyt obfita, szybko znika. W aromacie słodowość. W smaku słodowe, czyste w profilu, nie jest brzeczkowe. Nie czuć chmielu, goryczka…
Show more
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
102,"pdog555(1,350)
🇺🇸United States
0.9July 12, 2019
Pours clear yellow with a thin white head. Aroma of acerbic malt. Taste is sweet, molasses and corn malt. Palate is continuation of these elements. Bad.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2
1",Heineken 0.0,Heineken 0.0
103,"visionthing(7,101)
🇪🇪Tallinn, Estonia
1.5July 11, 2019
15cl can as a free sample. Clear, pale golden with a small, white head. Mild grainy and slightly fruity aroma with hints of candy and grassy hops. Sweet and watery, but somehow…
Show more
CAN
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
104,"dekris(1,064)
🇵🇱Olkusz, Poland
0.5March 5, 2020
Uzupełnienie ocen piwnych bez opisu z uwagi na przeniesienie z papierowych zapisków.
CAN
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken 0.0,Heineken 0.0
105,"ophone(1,379)
🇱🇺Luxembourg
1.1July 6, 2019
Pale clear appearance with a frothy head. There are very good non-alcoholic beers out there, but this is the most watery beer I know. OK, it's very drinkable, but next time…
Show more
BOTTLE
Aroma
1
Appearance
4
Flavor
2
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
106,"jmgreenuk(15,363)
🇲🇾Kuala Lumpur, Malaysia
1.6June 30, 2019
Can at BeerFest Asia XI Edition, Singapore. Poured a crystal clear straw colour with a short-lived fizzy white head. The aroma is malt, stale hops. The flavour is light sweet, with a…
Show more
CAN
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Heineken 0.0,Heineken 0.0
107,"angel77(5,963)
🇪🇸oviedo, Spain
1.7July 4, 2019
Botella 33 CL en la La taberna, pz mayor León 29..06..2019. (r196) 
Color amarillento ámbar transparente con fina capa de…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
108,"Sebilinz(4,384)
🇦🇹Linz, Austria
1.0November 18, 2020
0,15 ml can for free at a Supermarket. Clear golden body with white head Aroma is malts hints of citrus. Taste is sweet malts. Aftertaste is grains. Never again
CAN
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Heineken 0.0,Heineken 0.0
109,"sjorsvdg(947)
🇳🇱Netherlands
2.3June 20, 2019
Dit is een prima 0,0-bier. Hop is duidelijk aanwezig, evenals tarwe. Frisser dan het gewone Heineken, door afwezigheid van maïs. Opvallend is ook de niet-moutige ondertoon,…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
110,"PintPours33(5)
4.9June 11, 2019
I was excited to see that Heineken was bringing their 0.0 beer to the United States finally after selling it for quite some time in Europe.…
Show more
CAN
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
4
Overall
20
1",Heineken 0.0,Heineken 0.0
111,"crossovert(16,930)
🇺🇸Chicago, United States
1.3June 9, 2019
33cl Can. Golden pour white head. Aroma is sweet and grainy, toast. Flavor is metallic, grainy worty finish.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
112,"Ungstrup(47,513)
🇩🇰Citizen of the universe, Denmark
2.3June 9, 2019
Can . A light yellow beer with a beige head. The aroma has notes of malt, straw, bread. The flavor is sweet with bites of bread.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
9",Heineken 0.0,Heineken 0.0
113,"Desverger(22,703)
🇩🇰Copenhagen, Denmark
2.3June 9, 2019
Micro can@Jespers - light golden pour with a white head. Sweet corn and grassy hoppy, with notes of straw, papery cardboard, bitter grassy hoppy finish.
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
114,"yespr(54,800)
🇩🇰Copenhagen, Denmark
2.0June 9, 2019
15 cl can. Pours clear and golden yellow, white head. Aroma is grainy and herbal. Flat malty, estery. Dry and cardboardish. Herbal estery finish.
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7
1",Heineken 0.0,Heineken 0.0
115,"BojanM(316)
🇧🇦Banja Luka, Bosnia and Herzegovina
1.1June 8, 2019
Zlatnozute boje, bistro, tanka bijela pjena, kratkotrajna. Blage citrusne arome, kao i aroma vlaznog kartona. Blage gorčine, kratkog gorko-bljutavog finiša. Vodene teksture, srednje…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
116,"kokos666(1,415)
🇵🇱Gliwice, Poland
2.3May 29, 2019
Kurde to smakuje jak lekko kwasna lekko gorzka lekko slodka woda. Nie ma tego natretnego zapachu brzeczki jak w innych bez alkoholowych!!!
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
11",Heineken 0.0,Heineken 0.0
117,"MattiasJohnson(127)
1.5May 26, 2019
This is not beer! This is yellow water with some skim on top. Avoid at all cost!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
118,"puboflyons(4,555)
🇺🇸Allenstown, United States
2.6May 18, 2019
From the green 11.2 fl. oz. bottle with a Feb 2020 expiration date.  The appearance is bright yellow with a foamy fading white head.  The malt breadiness plays up better than other…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
119,"FatPhil(22,251)
🇪🇪Tallinn, Estonia
1.9May 12, 2019
150ml can - Thanks Peeter! (3:2:4:2:8=1.9)

Stinky skunky aroma, a bit rotten. Pale. Light palate, a bit…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
120,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
2.4April 24, 2019
the aroma: malty and floral with shades of grain, esters and some herbs...
the taste: malty and herbal with notes of grain, straw,…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
121,"LovibondPupil26(2)
4.2April 21, 2019
I used to drink a lot of beer but decided to try dry January so I bought many different non and low alcohol beers. Most were either insipid or tasted of chemicals.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Heineken 0.0,Heineken 0.0
122,"tmoreau(7,695)
🇺🇸Lombard, United States
2.5April 18, 2019
Shared 12 oz. can poured to a snifter showing a clear, light gold color, with some soft white froth that reduced to a bubbly ring and light spots of lacing. The nose was soft…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
123,"cazort(602)
🇺🇸Philadelphia, United States
2.0April 14, 2019
(Can) This was an odd one. My first comment is that it was very expensive, well over $8 for a six-pack, putting it above Clausthaler in price (IMHO they're the best of the best when…
Show more
CAN
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
2",Heineken 0.0,Heineken 0.0
124,"GDTRFB(7,732)
🇺🇸Marblehead, United States
2.6April 9, 2019
Pours bright gold into a shaker. White head with medium retention recedes to nothing. Sweet malt and meadow aromas. Soft with sweet hay and caramel upfront turning to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
125,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
3.0April 9, 2019
Aroma: malty and some herbal notes.
Appearance: clear straw color and white head.…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",Heineken 0.0,Heineken 0.0
126,"GlenW(4)
2.2March 23, 2019
A malty drop, a bit of an odd smell when I first opened the bottle. Prefer others.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
127,"MikeBeermaster(1,772)
🇵🇱Poland
1.3March 22, 2019
Oh, aroma is really faint with little bit of malt and raggy signs. Taste is awful – it reminds your father's socks after long day at work. Don't try this, after all it settles on the belly not very…
Show more
BOTTLE
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
128,"Goldbarren(4,082)
🇦🇹Vienna, Austria
1.0March 20, 2019
Ein Bier, das ich freundlicherweise als 0,2l-Probedose vor einem WIener Supermarkt bekommen habe. So ersparte ich mir den Kauf. Mein Exemplar war übrigens ein Lizenprodukt…
Show more
CAN
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
129,"as1999(425)
🇭🇷Zagreb, Croatia
1.0March 14, 2019
0,33 L
Lose arome,prozirne boje,pjena oke..
Okus uzasan kao i kod svake bezalkoholne…
Show more
CAN
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
130,"bedford13(1)
4.5March 10, 2019
The best NA beer on the market - happy to be proven wrong, but for me, this is hard to beat right now.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Heineken 0.0,Heineken 0.0
131,"riggsfc61(1,533)
🇺🇸Franklin, United States
1.1March 9, 2019
Found out of bottle. Actually had a slightly better flavor than the standard version but still not great.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
132,"AleMuse25(1,054)
🇵🇱Gdańsk, Poland
2.3March 4, 2019
Lekko kwaśne w smakua le tak po za tym to prawie smakuje jak zwykłe piwo. Nawet ok
Aroma
5
Appearance
4
Flavor
2
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
133,"ResinousChamp27(1)
3.6March 3, 2019
To begin with I love Summer Wheats but I'm no longer permitted to enjoy a taste of heaven on earth. At the time of this review Heinken 0.0. is the best NA I have purchased.…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Heineken 0.0,Heineken 0.0
134,"AnonUser54728(2,850)
4.0March 2, 2019
Aroma: Medium-light grainy, fruity. Slightly sweet.
Appearance: Brilliant, gold body. Medium, white head. Small bubbles. Fair retention.…
Show more
CAN
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16
1",Heineken 0.0,Heineken 0.0
135,"superspak(9,600)
🇺🇸Doylestown, United States
3.9February 27, 2019
330 ml bottle into lager glass; bottled on 11/9/2018, best before 11/2019. Pours fairly crystal clear medium golden yellow color with a 1 finger dense and rocky white head…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Heineken 0.0,Heineken 0.0
136,"onceblind(16,738)
🇺🇸Denver, United States
2.9February 26, 2019
Clear straw color with a thin foamy white head. Basic aroma if crackery pale malt and a subtle citrusy kiss. Crisp pale dry flavor that’s super light and gold makty. Lagery finish.…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
137,"MaltoseScout21(334)
🇵🇱Poland
2.0August 5, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
138,"maciejgmaciej(2,458)
🇵🇱Poland
1.9February 18, 2019
Typowy słaby lager, tylko bardziej rozwodniony, plus kukurydziane i lekko brzeczkowe nuty.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
139,"note666(1,472)
🇳🇱Eindhoven, Netherlands
1.7February 17, 2019
2019 - 02 - 16  250ml twist-off bottle. light golden colour. small white head. cardboard in aroma. very light bitter taste.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Heineken 0.0,Heineken 0.0
140,"DruncanVeasey(10,318)
🇬🇧Nr NUNEATON, England
2.8February 15, 2019
Savagely underrated. Clear green bottle. Grass, hay and honey aroma. Realistic honeyed heft, bitter bite, hay and lemon candy. Pretty obvious the ‘natural flavourings’ includ…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11
1",Heineken 0.0,Heineken 0.0
141,"Jow(6,054)
🇺🇸The Hop, United States
2.5February 14, 2019
Bottle at home while lifting some weights.   Pours standard macro yellow. Light nose of cardboard, hops, and malt sweetness. Tastes of crackers, light hops, dry hay. Not as…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Heineken 0.0,Heineken 0.0
142,"aimeteur(119)
🇩🇰Silkeborg, Denmark
2.3February 7, 2019
Pale straw with thin white head that dissolves into suds. Aroma is thin and lagery. Not really much taste, maybe slight corn or bitterness? Palate is crispy, refreshing, slightly bitter…
Show more
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Heineken 0.0,Heineken 0.0
143,"daniele(13,079)
🇮🇹Italy
1.9February 6, 2019
Bottle oro limpida schiuma media media persistenza cereale dolciastra cartone niente Luppolo
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
144,"BarrelTapper31(190)
🇷🇺Russia
2.0February 4, 2019
Can of Russian Heineken 0. Aroma is metallic, tastes too sweet, but at least looks nice. Probably much better ice cold and during summer.
CAN
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
145,"MOFO(109)
🇦🇺Melbourne (Prev: Chch, NZ), Australia
2.1February 3, 2019
Bought a single 330ml bottle from BWS.
Initial smell was awful - some sort of weird cheese smell. Battled through that to have a drink straight from bottle (not…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
146,"hve1972(1)
2.5January 28, 2019
Een van de betere alcoholvrije bieren. Niet dat hij zo goed is, maar de andere zijn zo slecht...
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
147,"kwik-lime(4,099)
🇬🇧London, England
1.4January 19, 2019
Free can picked up by a friend at a railway station. Loads of veg, thin palate, odd bitterness. Not undrinkable but really not good.
CAN
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
148,"jasonbenali(388)
🇬🇧England
2.0January 16, 2019
Pours a very pale yellow with minimal head. Aroma is not too bad considering Heineken original and the fact that it's a 0% beer. A little straw, lemon and plastic. Taste is sugary sweet…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
149,"wlajwl(10,551)
🇺🇸Quad Cities, United States
2.1January 14, 2019
Aroma is slight skunk and malts.  The flavor is malts, slight fruit and a slinky/beery finish.
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
150,"JorgeLee(2,963)
🇬🇧England
2.6January 14, 2019
Can sampler picked up free at Euston station. Light bright golden colour, nice white bubbles. Not too bad really, lightly sweetly malts and some floral citrusy notes, ok balance on…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Heineken 0.0,Heineken 0.0
151,"Demens(785)
🇭🇺Budapest, Hungary
1.8January 10, 2019
0,5l can. Clear pale yellow colour with immediately disappearing white head. Aroma: Dough with a skunky tone. Taste: Malty sourish taste with soft buttery texture. Very…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",Heineken 0.0,Heineken 0.0
152,"Tide(8,321)
🇫🇮Helsinki, Finland
2.6January 9, 2019
Can from supermarket. Golden color, white head. Bitter taste with citrus, malts, grass and a bit of hops. Bitter finish with citrus, malts, a bit of hops, grass and a bit of toast. Good…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
153,"Nevalainen(1,243)
🇫🇮Finland
1.5January 7, 2019
Clear pale color with white head. Aroma is like all pale lagers, malty and grainy. Taste is also close to an alcoholic lager, but the finish is more watery. It`s drinkable when you want to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
154,"dj(741)
🇬🇧England
1.1January 6, 2019
Can, 330ml. Pale straw colour, small white head. Aroma initially citrus, giving way to public toilet. Flavour has rice, not much else. Some distant malt notes, very watery finish.…
Show more
CAN
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
155,"mkel07(9,345)
🇦🇺Brisbane, Australia
2.4January 1, 2019
Bottle from BWS on 1 January 2019. For a no alcohol beer this was quite good and to tell the truth I couldn’t really tell any difference between this and normal Heineken - not sure…
Show more
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
156,"Rasmus40(29,807)
🇩🇰Beder, Aarhus, Denmark
1.5December 29, 2018
Free can from Nemlig.com. Clear yellow with a small white head. Aroma is sweet, light malty, cardboard and corn. Flavor is medium sweet. Sweet finish. Watery. 281218
CAN
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Heineken 0.0,Heineken 0.0
157,"qt01(497)
🇷🇴Cluj-Napoca, Romania
1.3December 15, 2018
It is not the best low alcohol beer , but it is decent and it is drinkable.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
158,"mabuzzer(1,734)
🇬🇧Hamilton, Scotland
2.3December 15, 2018
330ml bottle with lunch. Pale gold with a fluffy white head. Pretty standard alcohol free lager, not too sweet though which is often the case. I've had worse ""proper"" lagers!
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
159,"Dorqui(3,264)
🇮🇹Brescia, Italy
1.7December 11, 2018
Bottled 0,33L. Pale yellow color, limpid and gaunt aspect, watery, evanescent and escaping head resistance. Pale straw and sweet grains aroma. Very simple and watery taste,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Heineken 0.0,Heineken 0.0
160,"The_Osprey(10,583)
🇬🇧Wales
2.5November 30, 2018
Nov 2018 - 330ml can at home as 'Heineken 0.0', 0% alcohol, BB Aug 2019.  ""Premium Quality"", apparently, which everyone knows is synonymous with ""cheap generic corner-shop…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8
1",Heineken 0.0,Heineken 0.0
161,"ROSE1962(380)
🇵🇱Poland
2.2November 18, 2018
Z koncernowych piw 0.0 chyba najlepsze. Aromat jest ewidentnie sztuczny który kojarzy mi się z biszkoptem ale skutecznie zabija wszystko co mogłoby być złe. W smaku…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
11",Heineken 0.0,Heineken 0.0
162,"BlackHaddock(12,133)
🇬🇧The County Time Forgot, England
2.4November 4, 2018
33cl bottle on 2nd Nov 2018. Drank in 'The Morning Light Pub' on the cruise ship Braemar as it steamed back to the UK (I was driving my car the next day and needed to calm my…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
163,"DSG(21,908)
🇮🇱Tel Aviv, Israel
1.7October 12, 2018
Bottle sample at Jenia's place. Grainy, paper, a bit of apple, sweetish, bitterish finish, light-bodied, fizzy.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
164,"FlightLees22(1,553)
🇳🇱Groningen, Netherlands
1.0October 23, 2018
Voor een 0.0 bier smaakt dit best prima. Mist ten opzichte van normaal pils wel veel smaak en aroma. maar dit bier is zeker niet verkeerd. -backlog de BierApp-
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Heineken 0.0,Heineken 0.0
165,"SVD(4,339)
🇳🇱Nijmegen, Netherlands
2.1October 11, 2018
From a can, Golden, small head. Aroma is sweaty feet, malt, grain. Taste is malt, grain, weird aroma like wtf…
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
166,"rami_pl(11,430)
🇵🇱Warsaw, Poland
1.6October 1, 2018
Rami Rami is drinking a Heineken 0.0 by Heineken at Powiśl…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
167,"Mukkista(1)
0.5September 29, 2018
Terribile il gusto..... manco facendoci della radler diventa bevibile. Non la prenderò più
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
168,"wheresthepath(3,049)
🇬🇧England
1.3September 22, 2018
Rather amazed to be given a (decent sized) free sample of this on entering Tesco - I got the impression Heineken are doing a big push on it. Its a pale yellow-gold with a white…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Heineken 0.0,Heineken 0.0
169,"Sigmund(11,445)
🇳🇴Tau, Norway
2.0September 17, 2018
330 ml green bottle, from Helgø Meny Maxi, Sandnes. Crystal clear pale golden colour, moderate white head. The aroma has first some fresh and typical Heineken notes of…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
170,"Dedollewaitor(19,591)
🇩🇰Odense, Denmark
1.4September 15, 2018
Can. Thanks to thomas A. Shared with Rekvium. Pours clear pale piss yellow with a ehite head. Corn and maize. Papery touch. Enormously watery.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
171,"MarkoNm(5,014)
🇸🇮Novo mesto, Slovenia
1.3September 7, 2018
Definitely had to try this one. Pours clear golden, medium nonlasting white foamy head. No real aroma, just some corn notes and a bit of cardboard - not too smelly I guess. Taste…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
