,맥주정보,검색이름,맥주이름
88,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
2.7August 17, 2016
(330ml bottle) Pours a clear pale yellow body. Aroma of apple and florals. Flavor of apple and pie crust.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
89,"PivopijaPivopija(119)
1.9August 9, 2016
A clear golden cider with a white disappearing head. Nice carbonation. The aroma is sweet with notes of apples. The taste is also sweet.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
90,"FinnIckler(1,448)
🇩🇪Berlin, Germany
1.2August 23, 2016
Storebought bottle.Very sweat cider (tastes more like a bad sparkling Apple Juice). Typical chemical apple flavour. Only recommended if you are into the taste of artificial Apples.…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Somersby Apple Cider,Somersby Apple Cider
91,"DoctorHU(1,735)
🇺🇦Transcarpathia, Ukraine
2.4July 27, 2016
330 ml bottle. Very clear golden with greenish tint. Flavour of sweet apple juice and alcohol. High carbonation and an average to light body.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
92,"johnfrink(16)
🇨🇦Canada
1.6July 4, 2016
Server in a glass over ice with a lemon slices and a straw of all things.Flowery aroma. Low medium acid.No tannins/astringency. Sweet sweet sweet. Taste like an…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Somersby Apple Cider,Somersby Apple Cider
93,"sjogro(9,250)
🇳🇱The Hague, Netherlands
2.7June 11, 2016
Bottle at Vera Groningen (Royal Headache). Pale straw. Straight from transparent bottle. Sweet apple, apple flavored candy, apple peels. Sweet. Under medium body, average…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
94,"Vestergaard(2,091)
🇩🇰Aarhus C, Denmark
2.7June 9, 2016
From can. Pours a clear, pale yellow, fizzy head. Aroma has apples, cinnamon, vanilla, light yeast, rhubarb. Taste is more artificial. Fruity sour/sweet, dry finish. High carbonation…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
95,"MonsterMagnet(1,954)
🇳🇱Netherlands
2.3May 29, 2016
Tap, pours clear pale golden with visible fizzyness. Apple juice with fizzy soda (7up) and alcohol, that’s it really.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Somersby Apple Cider,Somersby Apple Cider
96,"kto(3,048)
🇨🇭Switzerland
2.2August 2, 2020
0.33l bottle from marktkauf/edeka.
pours a clear golden. aroma of sweet apples. flavour of…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
97,"17wojownik(1,407)
🇵🇱Krakow, Poland
2.4January 29, 2018
Butelka 400 ml. Pseudo cydr, pseudo piwo (55% piwa - 45% lemoniady). Oceniana wersja zawierała 4,5% ABV. Barwa słomkowa, w przezroczystej butelce, lekko hm jabłkowa.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
10",Somersby Apple Cider,Somersby Apple Cider
98,"mkel07(9,345)
🇦🇺Brisbane, Australia
2.4May 2, 2016
Bottle from BWS 020516. Only brought this because we needed some cider for cooking. Very sweet and sickly, glad I didn’t drink the whole bottle.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
99,"hrabren(5,118)
🇭🇷Zagreb, Croatia
1.0April 22, 2016
This is not a beer. Get your priorities straight! Very clear golden with greenish tint, looks like apple juice. It foams but you can’t call it a head. Apple and pear, cabbage aroma,…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Somersby Apple Cider,Somersby Apple Cider
100,"lotnik23(22)
🇵🇱Poland
3.5April 17, 2016
Aromat zleżałych jabłek, pachnie jak napoje jabłkowe. Barwa słomkowa, klarowna. Piana biała szybko opadająca. W smaku słodkie jabłka. Wodniste, wysoko nagazowane.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Somersby Apple Cider,Somersby Apple Cider
101,"Felixschnuff(18)
🇩🇪Germany
3.3April 6, 2016
Favorite beer of my friend. For summer nice. Pours golden clear color, medium head, has sweet apple aroma. fizzy. Even though its a beer version of the Cider its quite good when…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
102,"Klimaet(3,683)
🇩🇰Aarhus N, Denmark
2.4March 27, 2016
Bottle/can shared from memory. Pours pale yellow with a small fizzy white head. Aroma and taste is sugary, apple cider, floral.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
103,"GuideDogSaint(2,665)
🇨🇳Xiamen, China
1.3March 12, 2016
330ml can from a 7-11 in Jincheng, Jinmen Island, Taiwan. Pours pale yellow gold. Aroma of apple sweets. Tastes of cardboard.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Somersby Apple Cider,Somersby Apple Cider
104,"Vighals(7,702)
🇳🇴Sørumsand, Norway
2.0March 11, 2016
Gulbrun klar med lavt hvitt skum som fort forsvinner. Lukter eplesaft, juice. Søt smak, eple er der sammen med lime. Litt for søt.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
105,"MrGrigg182(497)
🇷🇺Tambov, Russia
2.1February 27, 2016
Bottle 0.44
Российская лицензия от…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
106,"HonestGriff(64)
🇬🇧Birkenhead, England
3.8February 18, 2016
Very sweet, fresh apple blast, very nice, would be great with some bbq food, slightly burnt
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Somersby Apple Cider,Somersby Apple Cider
107,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.6February 5, 2016
(can 50cl)
Aroma: artificial apple juice, hint of maltiness.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Somersby Apple Cider,Somersby Apple Cider
108,"daydesiang(119)
🇲🇾Malaysia
1.2January 27, 2016
Artificial apple taste, sweet, below average alcohol taste. Smells like concentrated apple juice.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Somersby Apple Cider,Somersby Apple Cider
109,"Danieln(12)
🇧🇪Wezemaal, Belgium
3.3January 25, 2016
Sweet andere tasts like apples. That’s why so many people love it I guess. My favorite juice is with apples so it’s not bad.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Somersby Apple Cider,Somersby Apple Cider
110,"Hamirubi(642)
🇧🇪Waarschoot, Belgium
3.1January 4, 2016
33cl can at home (4 I 2016). Pale and clear golden coloured cider with vivid carbonation. The flavours are filled with apples, granny smith apple even and apple juice. The taste…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",Somersby Apple Cider,Somersby Apple Cider
111,"Erzengel(13,534)
🇩🇪Saarland & Düsseldorf, Germany
2.1January 3, 2016
Sweetish chemical apples. Not too deep, green apples with lots of sweetness. Round and fresh, sweetish and a bit artificial.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
5",Somersby Apple Cider,Somersby Apple Cider
112,"16erBlech(561)
🇦🇹Wien, Austria
3.0August 29, 2015
0,33l bottle. Good refreshment on a hot summer day.............................................…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
113,"Nejhleader(1,574)
🇺🇸Lemoyne, United States
3.0August 26, 2015
Actually a pretty nice cider. Has a good green apple taste, a bit sugary. Sweet slight bitter aftertaste
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Somersby Apple Cider,Somersby Apple Cider
114,"Salwal(486)
🇩🇪Germany
2.7July 7, 2015
Pours golden and clear. Nose is sweet applejuice. Taste is very sweet even though it says crisp. Carbonation is decent. Might be refreshing, could be a bit more dry for my taste.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Somersby Apple Cider,Somersby Apple Cider
115,"colui72(3,238)
🇭🇰Yuen Long, Hong Kong
2.2July 5, 2015
Very pale golden. Sweet and acidic apple flavour. Lacks of body and character. Perfect for a quick 7 Eleven drink in summer.
Aroma
3
Appearance
2
Flavor
6
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
116,"Vincent68(683)
🇸🇰Nitra, Slovakia
2.3July 1, 2015
Fľaša 330 ml z Tesca. Svetlo žltá bublinková tekutina s jablkovou arómou. Sladká jablková chuť, ujde...…
Show more
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
117,"Lebo88(221)
🇵🇱Poland
2.5May 31, 2015
Bottle 400 ml. Hardly a beer, but it’s hard to deny that it’s tasty and refreshing. Allright as a warm-up.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
118,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.7April 15, 2015
Bottle @ home. Clear pale yellowish colour. Smells applejuice, sweet. Tastes applejuice, sweet. Okay I guess. Thin body, nice carbo.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Somersby Apple Cider,Somersby Apple Cider
119,"ansjelaah(1,747)
🇳🇱Oirschot, Netherlands
3.4April 15, 2015
Bottle @home tht 12-11-14. Clear yellow color. Smells and tastes sweet, apple juice, kinderchampagne with a bit alcohol.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Somersby Apple Cider,Somersby Apple Cider
120,"Avetixz(147)
🇩🇪Germany
2.3April 3, 2015
Aroma of green, sour apples with a walnutty, alcoholic hint. Pours very clear pale golden liquid. Taste is very sweet and sour with a flavour of fresh, sour apples, no alcoholic taste…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Somersby Apple Cider,Somersby Apple Cider
121,"Yamato(40)
🇯🇵Tokyo, Japan
3.4February 2, 2015
Rather natural apple taste. Refreshing. Tastes like just apple juice. Only a little alcoholic feeling, although it is 4.5%. Careful.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Somersby Apple Cider,Somersby Apple Cider
122,"tomer(5,454)
🇮🇱Rishon Le Zion, Israel
2.8January 28, 2015
Bottle, clear deep yellow color, aroma and flavor of freshly cut apples, medium sweetness and zesty sourness simple but very easy to drink and highly refreshing.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
123,"markoijelena(4,617)
🇷🇸Belgrade / Amsterdam, Serbia
2.8January 18, 2015
Bottle 0.33l from any supermarket in Belgrade Serbia you can find.Pour it clear white/yellow color with no head.Sparkling taste of sweet apple, bitter on the end, metallic in some…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Somersby Apple Cider,Somersby Apple Cider
124,"MatthijsE(1)
🇳🇱Netherlands
2.8January 10, 2015
Can @ home. A clear golden cider with a white disappearing head. Nice carbonation. The aroma is sweet with notes of apples. The taste is also sweet.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
125,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
2.0January 9, 2015
330 ml bottle. Clear and yellow color. Medium sweetness, sour finish. Average carbonation.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Somersby Apple Cider,Somersby Apple Cider
126,"motelpogo(7,698)
🇨🇿Plzen, Czech Republic
1.9December 25, 2014
bottled. quite typical in czech pubs these days. clear pale yellow with a shortlived head; plenty of carbonation; somewhat artificial, syruppy apple aroma; plenty of…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
127,"WillemsUrenkel(3,754)
🇩🇪Oldenburg, Germany
2.1December 24, 2014
0,33 l bottle. Golden in the glass. Apple on the nose. Taste is apple, sweet apple. High carbonation. Nothing more.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
128,"Travlr(30,301)
🇺🇸No fixed abode, United States
1.1December 23, 2014
Bottle. Extremely pale clear yellow color. Aroma of papery fruit. Taste is sickly sweet apples, metallic finish.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Somersby Apple Cider,Somersby Apple Cider
129,"zvsn(6,311)
🇮🇱Israel
2.0December 15, 2014
Bottle. Clear yellow golden with a small head. Aroma of pears, apples and lemon. Very sweet, very artificial flavors of apples and fruits nectar. Syrupy and not very pleasant.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
130,"rayaron(5,557)
🇮🇱Kfar Saba, Israel
1.8December 14, 2014
Bottle sample. Clear very light yellowish with no head. Aroma of sweet red apple, sugary, some lemon notes. Very sweet flavor, red apple, sugary, syrupy, quite artificial, very sweet…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Somersby Apple Cider,Somersby Apple Cider
131,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
2.1December 13, 2014
Bouteille 33cl. 
Doré, pas de col et une fine mousse éparse.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
132,"drycellom(32)
2.9November 29, 2014
Best lekker, maar had iets meer sprankel mogen hebben. Erg zoet, beetje meer friszuur was leuk geweest.
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Somersby Apple Cider,Somersby Apple Cider
133,"JorisPPattyn(12,481)
🇧🇪Wilrijk, Belgium
3.0November 17, 2014
Short-lived snowwhite head over crystal-clear golden cider. Apples, mainly (very) sweet, but also a by-aroma of rough applepeel. Bit of putty. Dryish, near-fizzy apple flavour. Swe…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
134,"Rob_D_UK(1,366)
🇪🇸Madrid, Spain
2.3November 2, 2014
Pale blonde color. Light aroma of green apples, tastes like sparkling apple juice.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
135,"Sten(806)
🇧🇪Westerlo, Belgium
2.3October 25, 2014
Golden coloured with no head. Strange artificial apple aroma. Very sweet and artificial apple flavour. Quite siropy. (Bottle 33cl)
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Somersby Apple Cider,Somersby Apple Cider
136,"bhensonb(19,950)
🇺🇸Woodland, United States
2.0October 8, 2014
Bottle from Merkur Hoher Markt in Vienna. Pours very light gold with a very slight white head. Light apple aroma. Skin. Flavor has too much sugar and not enough apple skin.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
137,"Astaldo(166)
🇩🇪Bremen, Germany
1.8October 1, 2014
Pale yellow cider which tastes like a liquid artificial apple candy. Carbonation seems forced, like a soda. Not so pleasurable, perhaps should try it on the rocks next time.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
138,"Ngejo(999)
🇮🇩Jakarta, Indonesia
3.2September 6, 2014
Tap. Clear, orange, heavy cloying sweetness, lightly sour, light body, sticky, fizzy, & long finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Somersby Apple Cider,Somersby Apple Cider
139,"mikske79(1,969)
🇩🇴Puerto Plata, Dominican Republic
3.5September 1, 2014
Een heel lekker appelbiertje, heel lekkere geur, wel geen schuim. Niet zo lekker als Newton of floris appel, maar wel heel lekker.
Aroma
9
Appearance
2
Flavor
7
Mouthfeel
2
Overall
15",Somersby Apple Cider,Somersby Apple Cider
140,"artyom(1,557)
🇭🇷Osijek, Croatia
1.6August 26, 2014
0,33l bottle. Yellow color with quickly disappearing white head. Aroma is apple, similar to apple juice. Taste is sweet with pronounced artificial apple notes. Overall it’s pretty ba…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Somersby Apple Cider,Somersby Apple Cider
141,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
1.9August 26, 2014
Oh dear.
This is a cardboard replica of an average cider. It looks like i…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Somersby Apple Cider,Somersby Apple Cider
142,"sseb69(2,238)
🇨🇦Gatineau, Canada
2.3August 19, 2014
Cannette 500 ml. 4.5%. Couleur jaune paille, claire, mousse mince. Arômes de pommes. En bouche, jus assez sucré, goût de pomme prononcé mais peu substile.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
143,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
1.7August 17, 2014
Bottled. Leftover from a veggie disj. Very pale yellow colour, no head at all. Sweet apple juice nose. Aroma is nothing but apple juice. Flavour is the same. Overly sweet.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
144,"PePe800g(24)
1.6August 10, 2014
To nie piwo w składzie ma piwo ale nic nie czuć tylko kwaśne jabłka, pod koniec czuć coś alkoholu ale czy to piwo to nie wiem. Dla kobiet idealne ja wolę coś co się nazywa piwo.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Somersby Apple Cider,Somersby Apple Cider
145,"Hrc_Cro(1,100)
🇭🇷Zagreb, Croatia
2.7June 13, 2015
0.33l bottle. Clear golden color with almost no head. Aroma of sweet apple and bubblegum. Sweet and sour taste remains for some time.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Somersby Apple Cider,Somersby Apple Cider
146,"Aurelius(6,655)
🇺🇸Tallahassee, United States
2.8August 2, 2014
Standard long neck, clear. Very pale and clear. Apple, Pl - doh aroma, lightly sweet. Sweet, but still crisp enough. Reminds me of gala apples. Very light astringency. Earthy apple…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
147,"MichaelAwesome(7,169)
🇩🇪Wanne-Eickel, Germany
1.6July 29, 2014
Absolute waste of time with lots of sugar and some near apple aromas. Seems that this water has never seen an apple in its whole life. Absolute disappointment.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Somersby Apple Cider,Somersby Apple Cider
148,"McTapps(8,066)
🇩🇪Reutlingen, Germany
1.8July 28, 2014
Bottle from local trinkgut. Pours out in a clear light golden colour with medium to sticky body. Aroma of sugar and ripe apples. Taste of sugar, caramel, leaves and apple juice.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
1
Overall
6",Somersby Apple Cider,Somersby Apple Cider
149,"BitchPls(843)
🇫🇮Finland
3.1July 19, 2014
Yellow cider with a nice white foam. Strong sweet apple juice flavor. Very sweet apple juice flavor. Quite sugary.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
150,"OllieBBommel(1,529)
🇳🇱Netherlands
2.2July 14, 2014
Bottle@home
Appearance: clear yellow golden with fast shrinking head.…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
151,"gopherfan99(2,001)
🇺🇸United States
2.0June 30, 2014
Bottle, pours mostly clear with a gold tint, has a white head that quickly dissipates, has a sweet apple juice aroma, tastes sweet with a hint of tart to it, drinks smooth but seems a bit…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
152,"czar(13,134)
🇨🇦Québec, Canada
1.6June 16, 2014
can. pours almost clear bright yellow with a collapsing small white cap, very bubble appearance. intense artificial pear aroma, sweet apple juice, plain sugars, little to no yeast,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Somersby Apple Cider,Somersby Apple Cider
153,"veceo(1,361)
Pula, CROATIA
1.6June 14, 2014
Clear golden color, very thin head. Medium body, flat carbonation. Aroma of apple juice and sugar. Unbearably sweet taste. Metal in aftertaste.
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
3
Overall
5",Somersby Apple Cider,Somersby Apple Cider
154,"Gorm(1,897)
🇳🇴Sandnes, Norway
1.9May 21, 2014
Klar lys strågul farve med lyst skum som avtar raskt. Lukt av eple. Smak av eple. Søt og litt syrlig. Supermarked,
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
155,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
2.3May 18, 2014
Can at home. I’m no cider drinker, but had this lying around so thought I would give it a shot. Tastes like cheap apple juice with loads of sugar and bubbles. Overly sweet and qui…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Somersby Apple Cider,Somersby Apple Cider
156,"cfrancis(4,577)
🇨🇦Ottawa, Canada
3.0May 6, 2014
A favourite of my better half. Pours light yellow with good carbonation and a small white fizz. Aroma is tart apple and citric notes. Taste is much like apple juice with sweet citrus…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Somersby Apple Cider,Somersby Apple Cider
157,"skortila(6,536)
🇳🇱Baarn, Netherlands
2.0April 17, 2014
Bottled. Aroma has apple, citrus. Pale coloured cider with a thin, not lasting head. The taste is quite sweet, also in finish. Bit sticky mouthfeel. Makes it far from refreshing. Bad cider.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Somersby Apple Cider,Somersby Apple Cider
158,"Fluxing(561)
🇵🇱Poland
1.7April 21, 2014
Wersja polska, zatem nie cydr, a ""apple beer drink"". Zapach: Jablkowy, winny, dosc slodki, lekki aromat lagerowy, lekki alkohol. Smak: Dominuja jablka z lekkim posmakiem…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
8",Somersby Apple Cider,Somersby Apple Cider
159,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
2.3April 12, 2014
bottle at a pub, poured a sparkling pale colour, sweet sugary soaked apples, weak hint of sour apples, refreshing taste. but meeh.... OK
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
160,"Nickel186(1)
🇬🇧Wales
1.6April 8, 2014
500ml bottle- For someone who drinks nothing but cider, this is a disappointment! I’ve had draught pints of this and have loved them, but this bottled pint is awful!!…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Somersby Apple Cider,Somersby Apple Cider
161,"MisoW(5,607)
🇸🇰Bratislava, Slovakia
2.4March 18, 2014
Bottle. Pale, light yellow color, small white head. Strong sweet smell of apple juice. Taste is sweet, apples, sugary.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Somersby Apple Cider,Somersby Apple Cider
162,"unclemattie(4,357)
🇺🇸United States
2.3March 18, 2014
Clear, .33cl bottle. Pale, light yellow color. No fizz. Aroma of fresh juice. Tastes of bottled apple juice. Added sugary presence. Its kinda tasty, not really a cider. More of an Alco-…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
10",Somersby Apple Cider,Somersby Apple Cider
163,"GoufCustom(3,017)
🇭🇰Hong Kong
0.8March 12, 2014
330ml bottle bought at Circle-K in Sheing Shui Centre.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Somersby Apple Cider,Somersby Apple Cider
164,"hens(812)
🇪🇪Tallinn, Estonia, Estonia
1.7March 10, 2014
0.33L bottle. Fizzy and over carbonated. Chemical Turkey apple bubble gum aroma. Sweet apple juice drink and baked apple flavors. Watery finish. Booring.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Somersby Apple Cider,Somersby Apple Cider
165,"swiseman(651)
🇨🇦Fredericton, Canada
1.8March 10, 2014
aroma of fresh apples. taste of sweet apple juice. sugar is very prominent and leaves a sickenly sweet aftertaste.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Somersby Apple Cider,Somersby Apple Cider
166,"DJoer(1,291)
🇳🇱Netherlands
2.5February 26, 2014
Clear golden hay colour, sour elstar smell mabey a bit to but the water was standing in my mouth, high carbonation, sweet sugar a bit oily afterwards not that much of a taste…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Somersby Apple Cider,Somersby Apple Cider
167,"wlajwl(10,551)
🇺🇸Quad Cities, United States
2.4February 25, 2014
Aroma is apples and a pervasive fruit perfume. The flavor is light apples, citrus and cloying sweetness in the finish. It wasn’t horrendous but based on the almost dozen…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Somersby Apple Cider,Somersby Apple Cider
168,"lb4lb(2,655)
🇺🇸Austin, United States
3.6January 6, 2014
Smell is of fresh sweet apples. Taste is sweet leaning. Light carbonation but tart. Pretty good, I thought, on draft.
Aroma
8
Appearance
2
Flavor
8
Mouthfeel
3
Overall
15",Somersby Apple Cider,Somersby Apple Cider
169,"dr.dod(786)
🇭🇺Kecskemét, Hungary
0.8December 27, 2013
33cl bottle. Brutal sweet and too apple, very far from natural. I think it is sweeter than any Coca-Cola, yet it has less acid and other taste. Disgusting!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
1",Somersby Apple Cider,Somersby Apple Cider
170,"spkevin(448)
🇳🇱Doetinchem, Netherlands
1.7December 22, 2013
Not my thing. Drinkable, but just not for a long time. Apples and stuff there.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
171,"czwingli(10)
🇨🇦Canada
3.1December 13, 2013
Definitely falls into the category of Meets Expectations.. Plus extra comments for the 75 characters...-- rated via 'Find A Beer' for Blackberry 10
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Somersby Apple Cider,Somersby Apple Cider
172,"Cinctus(207)
1.0December 13, 2013
Overly fizzy, overly sweet, overly sour. Like a bad version of Strongbow which itself is pretty gut-rot. Would not recommend unless you’re fourteen and can’t get used to…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Somersby Apple Cider,Somersby Apple Cider
173,"ruigo(3,079)
🇵🇹Portugal
2.4November 21, 2013
33cl bottle. Light yellow colour. Smells of apples and taste like apples, chewing gum and sweet.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Somersby Apple Cider,Somersby Apple Cider
174,"Macness(4)
🇨🇦Canada
3.7November 12, 2013
Not a beer, but tastes just like apple juice. Not bad if you like sweet drinks.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Somersby Apple Cider,Somersby Apple Cider
175,"Pijiuke(95)
2.0October 28, 2013
It’s very refreshing. It has adequate head. It has alcohol. It’s something I can down a six pack in a sunny afternoon. BUT IT’S NOT BEER. My all fours rating doesn’t reflect my opinio…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
4",Somersby Apple Cider,Somersby Apple Cider
