,맥주정보,검색이름,맥주이름
163,"appiantiqua(432)
🇫🇷Lyon, France
4.5April 17, 2017
Dégustée dans un verre ""Mille et une Bières"".
Température de début 8 à 9 °.…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
164,"radassace(970)
🇬🇧Scotland
4.3April 16, 2017
330ml bottle. Pours jet black with a tan head. Aroma is chocolate ice cream, roasted malt, coffee and brown sugar dates. Silky smooth rich mouth feel. Taste is milk chocolate…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
5
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
165,"lokis333(942)
🇱🇹Birï¿½ai, Lithuania
3.8April 8, 2017
Jet black with strong and thick and dark brown color foam. Aromas of smokey, coffee and dark chocolate with sweet vanilla hints and cream. Palate, full body with creamy…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
166,"Bebum(1,603)
🇺🇸United States
3.5March 28, 2017
Opaque, foamy. Full body, flavorful, nice heat and carbonation, lingering aftertaste. 
Bitter, not so dry, crisp, great balance.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
167,"zacgillbanks(7,775)
🇬🇧England
4.3March 30, 2018
Bottles from B&M and Sainsbury's Team Valley, Gateshead. Inky black with a thick, rocky tan head of foam. It has a sweet, rich liquorice, chocolate and plum flavour with brine…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
168,"Scipio(2,093)
🇺🇸Palatine, United States
3.7March 11, 2017
Pours black with a full, foamy, thick tan head. The aroma consists of toasted malt, hazelnut, toffee, and hints of chocolate and espresso. Heavy bitterness in the taste. Here…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
169,"Grumpelmies(918)
🇩🇪Germany
3.8March 3, 2017
Bottle. Pitch black with the classic Guinnes head. Aroma of roasted malts, chocolate and a little bit of coffee. Taste is malts, liquorice and dark chocolate. Aftertaste is full of…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
170,"daydesiang(119)
🇲🇾Malaysia
3.4February 17, 2017
Nose: weak coffee and malt…
Show more
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
171,"ryecatcher(1,598)
🇺🇸Beverly, Chicago, United States
3.5February 15, 2017
Bottle. Dark, stouty brownish-black pour with a medium tan head, above average retention. Nose is dried fruit, roast, caramelly malt, cocoa. Mouth is medium-full, creamy on the…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
172,"rodbod(482)
🇬🇧Motherwell, Scotland
3.6February 1, 2017
Bottle from Asda. Pours dense black, with a big tan head falling to a rim of froth. Nose is sweet, creamy, and also bitter burnt malt. Taste is bitter-sweet, a little creamy, well…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
173,"john44(4,577)
🇬🇧SW London, England
3.7January 25, 2017
Bottle. Pitch Brown-Black in colour. Very Malty; roast/burnt malts, espresso coffee, liquorice, chocolate, toffee. Hoppy; earthy hop bitterness. Smooth. Full bodied. Sweet roast…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
174,"adamnowek(6,395)
🇳🇱Amsterdam, Netherlands
3.3January 22, 2017
Deep black with a thin but creamy head that has a tan colour. Aroma is a bit of toasted malt. Taste is mostly burnt toast and malt with a slightly tart finish. Taste brings out a whole…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
2
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
175,"tfontana(3,542)
🇺🇸Fremont, United States
4.0January 15, 2017
Bottle pour into tulip glass from Signal Variety. Appearance is pitch black with finger-width light brown head with poor retention and nice speckled lacing. Aroma is roasted malts,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
176,"corkyrory66(5,099)
🇧🇪Belgium
2.7January 3, 2017
Une pièce au puzzle de Guinness, c’est toujours amusant, mais on se demande parfois à quel jeu…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
177,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
3.6December 9, 2016
33cl in Niamey. BB 01/07/2017.
Brune foncée, presque noir, col épais retenant un col épais…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
178,"markschiedon(692)
🇳🇱Netherlands
3.5December 6, 2016
Drinking from a 0,5 l bottle. 
In the aroma caramel, malt. 
The clear black beer has a medium brown…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
179,"sseb69(2,238)
🇨🇦Gatineau, Canada
3.4January 21, 2019
Noire comme la nuit. Noisette, café au nez. En bouche, torréfaction, malt grillé, un peu de choco noir. Amertume légère qui s’étend. Bonne.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
180,"PilsnerDoctor6(62)
🇫🇷villefranche sur mer, France
4.1November 27, 2016
tres bonne stout ,bien noir avec un bon gout boisé ,vraiment une de mes préféré mais je n ai pas mis le maximum car pour moi la guiness pression est vraiment au dessus par so…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
181,"Idiosynkrasie(13,433)
🇩🇪Bielefeld, Germany
3.2November 26, 2016
330ml bottle [A big thanks to Aziz!]. Quasi black colour with average to huge, thick, frothy, fairly lasting, moderately lacing, beige head. Minimally musty, grainy, slightly chocolately,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
182,"ALIBALI(4,265)
🇩🇪Kiel, Germany
4.0November 24, 2016
Yau, rosty with a flower touch. Äußerst ansehnlich kommt unser ölige Genosse daher. Braun gekrönt und very dark. Mmmmhhhh. Der erste gut gekühlte Schluck läßt erstmal…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
183,"WaddlingPlatypus(186)
🇬🇧England
3.7November 14, 2016
330ml bottle. Thick dark brown pour with a dark mocha head. Oak and sweet smoked bacon aroma, with faint dark malts. Flavours of roasted malts, a touch of sweet cream,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
184,"TheBeerUnited(51)
4.5November 1, 2016
Perfect pour. Looks like regular Guinness with trademark tan head and jet black body. Aroma of nut, chestnut, dark roasted nuances and toffee. Coffee and vanilla on the palat…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
185,"nilsas(7,201)
🇳🇴Bryne, Norway
3.5October 23, 2016
Lukt: Kaffe og kirsebær.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
186,"rob19a(1,158)
1.7October 14, 2016
4/20 fairly disgusting. Prefer normal Guinness which is creamier. This is really flat, sour tasting stout. Not a nice taste…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
187,"ardeo(1,539)
🇧🇪Flémalle, Belgium
4.4October 13, 2016
Bouteille. Je ne me rappelle pas avoir bu de la Stout et ... je découvre une bière tout à fait différente de mes apéritifs habituels et qui me plait. C’est une bière très noire à belle…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
5
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
188,"kostasgiotis(124)
🇬🇷Greece
4.4September 18, 2016
Total black body with a thick brown head.Aromas are bread,caramel,coffee,liquorice...the grat thing is that you can taste them. It bitter and sweet at the same time...Loved it
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
189,"Maakun(10,310)
🇳🇱The Hague, Netherlands
3.3September 18, 2016
Bottle from nightshop drank at Girl Scout place. Almost black with fizzy dark brown head. Licorice, lots of dark bread, overripe plums, spices, rum, vanilla and burnt sugar.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
190,"Alengrin(9,466)
🇧🇪Gent, Belgium
3.4January 21, 2017
The archetypical (even historically first ever) ’foreign stout, tasted many years ago in the original Irish version and revisited last year in its Burkinese version (from a bottle) an…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
191,"kamil3ds(108)
🇵🇱Poland
3.3September 8, 2016
Aroma- dark bread, roasty,caramel, 
dark brown, nice foam, tall and smooth. Taste- sweet - light,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
192,"malushky(217)
🇵🇱Suchedniów, Poland
3.2September 3, 2016
330 ml bottle. Pours very dark brown with beige, lasting head. Sweet aroma of cacao and chocolate. The taste starts very sweet, dried fruits, giving away to coffee and a long,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
193,"Tjomleif(312)
🇳🇴Norway
4.0August 29, 2016
33cl. Bottle. Black body, small lasting brown head. Aroma of molasse, chocolate, liquorice, light roasted malt and coffee. Flavours of roasted malt, coffee, light dried fruit notes,…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
194,"abirres(126)
🇪🇸Salamanca, Spain
3.2August 29, 2016
Vierte negra opaca con espuma cremosa de color beige de muy buena retención. En nariz destacan granos tostados, malta chocolate, en un fondo con ligeros toques a vainilla y…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
195,"g_georgiou(648)
🇨🇾Larnaca, Cyprus
3.4August 19, 2016
Dark brown body with a light brown head. Aroma is malty, caramel. Taste is sweet and light bitter. Light roasted coffee.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
196,"CraftBeerNick(6,197)
🇬🇧Wokingham, England
3.9August 18, 2016
Bottle at home in Barbados, 17th August 16. Can’t believe I have not rated this before. Pours a thin black ale, some visible carbonation. Aroma is roasty, ashy, slight metallic.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
197,"Saeglopur(3,708)
🇦🇹Vienna, Austria
4.0August 15, 2016
330 ml bottle from Meinl am Graben, Vienna, bb 04/02/17.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
198,"Cajun(609)
🇺🇸Lafayette, United States
3.1August 13, 2016
Bottle - Pours black, creamy tan head. Curious aroma of coffee, burnt pancakes, chocolate syrup, and funk. The flavor is better, and somewhat typical of stout, maybe a little on…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
199,"tderoeck(14,777)
🇧🇪Gent, Belgium
3.4August 9, 2016
17/VII/16 - bottle @ home, preGF tasting - BB: n/a (2016-765) Thanks to Alengrin for sharing this new country tick!…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
200,"alexmate(630)
🇬🇧England
3.4December 17, 2019
Has similar roasted flavours to Guinness original, but a less bitter lighter fruitier taste. Flavours are of blackcurrant, coffee, dark chocolate, cocoa, malt and some mild brandy…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
201,"peponi(2,410)
🇵🇱Strzelce Wielkie, Poland
4.0July 10, 2016
Aroma: roasted dark malts, red dried fruits.
Appearance: jetblack and brown head.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
202,"Mishnok(751)
🇬🇧England
3.9May 8, 2017
From 330ml bottle. Black with big head. Tastes of liquorice, malty, raisins and chocolate. Good body and much a much nicer stout than Guinness Original…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
203,"Alex60(1,020)
2.8June 15, 2016
Bouteille 33 cl - couleur marron trouble, texture épaisse, farineuse, mousse légére et onctueuse beige, odeur sur le grain de café, goût sur le café, le caramel dur, amertume…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
204,"CanCrusher(1,654)
🇸🇮Ilirska Bistrica, Slovenia
3.9June 12, 2016
Bottle 0,33L. Black color with big, long lasting, creamy head. Aroma of chocolate, sweet dark fruits, caramel and a touch of alcohol. Taste starts light bitter, but suddenly become…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
205,"nybol(4,230)
🇩🇰Denmark
3.1June 5, 2016
Smager meget som draught’en, men den forskellen er at den ikke er nær så ""flødeagtig"" i det. Den har også mere smag af lakrids. Helt klart bedre.
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
206,"BlueGaljoen(160)
🇫🇷France
2.9June 4, 2016
Pas trop fan de cette stout un peu seiche. le grillé est léger, les arômes traditionnels de caramels et café sont peu présent…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
207,"beeard(11)
🇬🇧England
4.2May 31, 2016
If you ever thought Guinness would be nicer if it were concentrated down, this is the drink for you. Spicy, nutty and absolutely delicious.
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
208,"goofy34(77)
🇫🇷Saint jean de vedas, France
4.2May 29, 2016
Au nez chocolat et café, plus complex au goût qur la guiness des pubs français. (Plus de café?!) Terreux et amertume parfaite. Sucré et alcoolisé...perfect
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
209,"SlovakSniper(5,557)
🇨🇦Candiac, Canada
3.5May 19, 2016
(Bottle from DuffMan. Thx Tony!) Une présentation quasi impeccable. Un nez de mélasse brûlée, de légère réglisse, de café, de charbon de bois et de vanille avec une timide touch…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
210,"ianwelby(2,949)
🇬🇧Hamilton, Scotland
3.5May 9, 2016
Black beer with a brown head. Richy, bitter malt smell. Chocolatey malt taste up front but there’s a dash of tangy, fruity hop in there to balance it a touch and some dark…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
211,"I_LUV_BEER(238)
4.3May 6, 2016
Served in a snifter from a 330ml bottle. Pours almost black opaque colour with a thick dark beige head which is slowly diminishing leaving nice lacing in the glass. Aroma is…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
212,"andrepintado(3,999)
🇵🇹Porto, Portugal
3.2May 5, 2016
Bottle from saveur-biere.com. Color is dark. Head is medium and brown. Body is thin to medium. Taste is medium sweet, light bitter. Aroma is liquorice, caramel, chocolate, roasted.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
213,"BlackBeerPG(2,201)
🇺🇸Darien, United States
3.7May 4, 2016
Taste: rich toasted malt, slight fruit and spiced licorice notes with gentle hop in background. Dry toasted aroma.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
214,"Hanoi(1,455)
🇬🇧England
3.4May 4, 2016
Bottle. Stunned it’s not rated, it’s often the only decent beer in a local shop. Nose is dark chocolate, toast, roast malt, light smoke. Taste is slightly sour, ash, chocolate, hint of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
215,"dchad56(1,185)
3.2May 1, 2016
Bottle - dark and dense with large frothy tan head. Only faint aroma - good mouthfeel, thick and silky, full of flavour with good bitter finish.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
216,"Leini(2,075)
🇸🇪Sweden
3.4April 29, 2016
Bottle @ a local watering hole. Black body with a medium head. Roasted notes, earth, coffee.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
217,"docj123(11)
5.0April 16, 2016
Top 10 for my favorite stouts. I love the bite that comes with it and the taste of barley. More complex than normal Guinness. I finally found it locally.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
218,"Hamirubi(642)
🇧🇪Waarschoot, Belgium
3.8April 9, 2016
33cl bottle at the Gentse Kano en Kajak Organisatie in Ghent (7 IV 2016). First things first. I was handed an overdue bottle, almost two years after the expiration date. I always let my…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
219,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
3.4April 6, 2016
Bottle. Thanks to my buddy Trevor for bringing me this (and an entire box more!) from Belize. Shame I don’t get the country tick though (oh well, the shitty green bottles lagers…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
220,"Beerowl80(396)
🇬🇧England
3.4March 31, 2016
Bottle. Pours black. Aroma of dark chocolate, roast malt and coffee. Bitter and sweet taste with some smokiness.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
221,"alex_leit(12,539)
🇧🇾Minsk, Belarus
3.6March 30, 2016
Bottle. Black with a dark foam. Aroma: burnt barley and sugar, cofee. Taste: very burnt, prunes, a little cream cheese, sourness with sweetness, bitter aftertaste.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
222,"KarlPopper(122)
🇵🇱Krakow, Poland
3.9March 25, 2016
Great brown-beige top which is pretty longlasting, creameaness as guiness draught but more choclate notes and very pleasant bitterness. Aroma of bitter chocalate but…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
223,"mrjez(1,135)
🇯🇵Osaka, Japan
4.0March 24, 2016
Bottle. Gorgeous looking black with fluffy tan head. Aroma of roasted malt, coffee, chocolate, anise, slight tangy note. Taste is sweet chocolate, smoke, malt. The bitterness carri…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
224,"josanguapo(4,571)
🇪🇸Spain
4.2March 18, 2016
From Hipercor. In Teku glass. Watching True Detective 2x03. Much better than the more common Guinness Draught. That one I cant finish. This one Ive enjoyed. Addictive aroma and…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
225,"shoestring(666)
🇬🇧larkhall, Scotland
4.6March 5, 2016
Thick treacle colour on bottle pour into bishop finger goblet. Tan head lively and creamy. Rich burnt coffee smell. Mmm warming coffee and treacle in mouth . Excellent.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
226,"coldbrewky(1,731)
🇺🇸Hippetown East, United States
3.9February 15, 2016
Why oh why was my former rating nuked? I’ll settle that score later... but here i sit relaxing in the shade at theresort and this glorious elixer is brought to me. Straight from the bottle is…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
227,"rherperss(11)
🇩🇪Germany
3.8February 10, 2016
Bottle bought in an asian supermarket in Berlin - Color is pitch-black, head brownish, texture oily. Aroma a bit smoky, malty, strong taste of liquorice. Rather dry finish.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
228,"Tide(8,321)
🇫🇮Helsinki, Finland
3.5January 29, 2016
Bottle at bar. Black color, beige head. Bitter taste with roasted malts, nuts, espresso, chocolate and a bit of wood. Bitter finish with roasted malts, nuts, chocolate, espresso…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
229,"luttonm(7,593)
🇺🇸Seattle, United States
3.3January 29, 2016
Bottle at #x shitty tasting in Belgrade. Really dark brown, lingering foam, Guinness color is best I can say. Malty syrup, a little roast. Enough of a guinness stout flavor but really…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
230,"williamstome(3,480)
🇺🇸Denver, United States
3.5January 28, 2016
Black pour, small tan head. Aroma of prune, raisin and lychee. Flavor of alcohol, raisin, chocolate, and a hint of burnt coffee.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
231,"Xtoph(68)
🇦🇹Austria
4.3January 20, 2016
Bottle.
Appearance: Intense black color with a dense, frothy, light…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
232,"Zlotta(7,396)
🇩🇪Hagen, Germany
3.6January 17, 2016
0.33 l bottle from ’Saveur Bière’, brewed in Ireland, bottled in July or August 2015. Clear, very dark red to black with a medium large, dense, almost stable, brown head. Faint,…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
233,"edgallow(5,016)
🇺🇸nashville, United States
3.8January 12, 2016
Pours black with a tan head. Aroma of coffee, caramel and toffee. taste is coffee and grains.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
234,"franbeer(5)
3.7January 9, 2016
Bue en bouteille. Belle couleur noire. Goût fruité, de vin rouge, de chocolat noire, de caffée. Une bonne stout.
Aroma
8
Appearance
5
Flavor
6
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
235,"BenWesthof(196)
🇳🇱Netherlands
4.4January 3, 2016
Nice coffee and strong caramel tones, a rich intricate body with pleasant aroma and a beautiful dark color. One of my all-time favoties!
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
236,"markoijelena(4,617)
🇷🇸Belgrade / Amsterdam, Serbia
3.0January 2, 2016
Bottle 0.33l at the Weird shitty tasting at Beerville Bar Belgrade Serbia.Bottle from Delhaize Maxi store Belgrade.Pour it almost clear dark color with small white…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
237,"hamilton_w(356)
3.6December 25, 2015
Smoky aroma, smells like indigowoad root. With a little indigowoad root taste and a little sour. Dry finish.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
14",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
238,"MarcinG(3,191)
🇬🇧England
4.0February 1, 2016
Butelka 330ml. Ciemnobrunatny wrecz czarny w kolorze z palona brazowa piana ktora redukuje sie do malej obreczy. W zapachu dominuje kawa.karmel.Smak ma swietne…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
239,"biir(3,008)
🇩🇪Hamburg, Germany
3.5December 17, 2015
Bottle bought in an asian supermarket in Berlin - Color is pitch-black, head brownish, texture oily. Aroma a bit smoky, malty, strong taste of liquorice. Rather dry finish. Doesnt…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
240,"Marcius(518)
🇨🇭Geneva, Switzerland
3.5December 12, 2015
Black color and huge head.
Strong roasted malty…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
241,"Nick998(18)
🇬🇧England
4.0November 22, 2015
Bottle: Pours black and oily with a lovely deep tan head like a good gypsy tart. Muscovado sugar and liquorice aroma’s, malty and chocolate flavours with mild bitter finish, mediu…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
242,"tysongillmore(362)
🇺🇸Tucson, United States
3.9November 22, 2015
A little sweeter than the draught. Bit of the licorice flavor. ---Rated via BeerBuddy for iPhone.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
243,"SteveOrz85(273)
🇺🇸United States
3.8November 20, 2015
12 oz bottle served in a tulip glass. Slightly chilled. One finger medium tan head, Plenty of lacing. Beer is dark. Aroma has malty notes of toast and hay. Beer is robust with light…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
244,"SinH4(13,117)
🇩🇪Garching bei München, Germany
3.2November 19, 2015
Dark brown color with tan head. Aroma is liquorice, coffee, chocolate. Taste is similar, with roasted malts, some milkiness, surprisingly watery for this ABV. Surprisingly high…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Guinness Foreign Extra Stout,Guinness Foreign Extra Stout
