,맥주정보,검색이름,맥주이름
81,"beerandbeyond(708)
🇮🇱Israel
3.1March 21, 2014
330ml bottle poured into a tumbler glass.
Hazy gold with a decent fluffy white head.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
82,"Fatehunter(3,380)
🇺🇸Corbett, United States
3.2March 12, 2014
Poured into the Edelweiss glass, one finger of head on a hazy light straw colored body.…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
83,"Lukardo(127)
🇭🇷Croatia
3.9March 8, 2014
0.33 bottle. Colour is golden with average white head. Aroma is hops, wheat, citrus, herbal notes. Taste is ligtly sweet, spicy and lots of tropical fruits and citrus. Carbonation is…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
84,"azzie(822)
🇭🇷Pula, Croatia
3.6August 3, 2015
Bottle 0.33l. Medium body, long lasting foam, average carbonation. Liquid clear to hazy, pale golden color. Aroma of creamy floral soap with soapy taste at start and after that…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
85,"veceo(1,361)
Pula, CROATIA
3.3August 10, 2015
Hazy/cloudy pale yellow color, thick, long lasting white head. Medium body, average to high carbonation. Aroma is wheat, banana, bubblegum, candy, hops, very light herbs touch.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
86,"jesperhammer(6,566)
🇩🇰Copenhagen, Denmark
3.1February 17, 2014
14-FEB-2014, bottle @Ulkløbben meeting, @Michael.
Milky yellow with White head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
87,"Iznogud(9,727)
🇭🇷Zagreb, Croatia
3.2January 18, 2014
Bottle 330 ml. Pours hazy yellow, fruity aroma. Wheat and fruity color. More Witbier than Hefeweizen,
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
88,"MunBro(942)
🇨🇦St. Albert, Canada
4.2January 5, 2014
Pours a murky golden, almost orange colour with a fizzy white head. Aroma: fresh and refreshing hops, wheat, straw, herbal notes. Taste: delicate floral notes over a mild (no…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
89,"HRasmussen(1)
3.4December 21, 2013
A very flowery and parfumated beer. Sweet. Perfect served Cold on a hot summers eve. Special beer overall, i havent tasted anything quite like it.…
Show more
Aroma
8
Appearance
2
Flavor
6
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
90,"cagou007(1,298)
🇫🇷France
3.3December 19, 2013
Pours a hazy golden color with a thin white head. Aromas are fruits, flowery hops and coriander. Slightly sweet finish.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
91,"SNL(1,075)
🇩🇰Denmark
3.0November 12, 2013
Bottle. 
Hazy light Golden. Almost no head.
Yeasty Nose. Taste is a citrusy wheat. Decent atypical…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
92,"Westkyoto77(647)
🇯🇵Kyoto, Japan
3.5October 29, 2013
Bottle from Liquor Mountain. Poured a bright hazy gold with snow-white head. Aromas of sweet fruit and grains. Creamy and smooth, with sweet banana, peach and cloves. Good…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
93,"humlelala(1,377)
🇩🇰Denmark
3.3October 26, 2013
(33 cl bottle from supermarket; BBD: June 2014) Pours a hazy golden with rich, white head that dissipates fairly quickly leaving around 3 mm of head and lace. Aroma has…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
94,"bursprak(3,282)
🇩🇰Aarhus, Denmark
3.2October 25, 2013
Shared bottle. A light weissbier. Pours clear yellow. Taste and aroma is typical weissbier with banana and some yeast.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
95,"ChristianHR(241)
🇩🇰Denmark
2.7October 24, 2013
Pours golden hazy with a light white head. Has aromas of citrus and hops. Has a mild taste of honey and a little hint of citrus.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
96,"LasseVPedersen(502)
🇩🇰Aarhus C, Denmark
3.5October 11, 2013
Pours golden with little white head. Short lacing. Very notable flowerish, herbs of edelweiss, fresh, almost parfumish. Taste malt, flowery, coriander, citrus. Maybe too…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
97,"KansaiBeerLvrs(7,544)
🇯🇵Kyoto, Japan
3.5September 25, 2013
A nice solid white beer available for about 220yen from Liquor Mountain. Good price for a good beer. This was my go to weizen for quite awhile...
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
98,"Cho9335(1)
🇰🇷Seoul, South Korea
4.8August 20, 2013
I love so much this wonderful beer! Especailly, the alpine herbs of Edelweiss makes me feel in the Alps mountains. The sweet finish is quite special. In short, Edelweiss…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
20",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
99,"Vighals(7,702)
🇳🇴Sørumsand, Norway
3.2July 31, 2018
gulbrun lett tåkete med høyt hvitt skum. Lukter banan, urter, gjær og hvete. Middels- i fylde. Smaken er søt banan, gjær, sitrus, urter og noe honning. Noe tørr avslutning.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
100,"dnicolaescu(3,909)
🇲🇩Chi?inau, Moldova
3.1July 17, 2013
Head: white, big, creamy and very good retention. Colour: straw, hazy.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
101,"nilsas(7,201)
🇳🇴Bryne, Norway
2.8July 6, 2013
Frisk duft. Lite skum, tygg gyllen farge. Svak smak av citrus. Leskende og godt i sommervarmen.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
102,"20107589(748)
🇩🇰randers, Denmark
3.1June 26, 2013
rasberrys and herb aromas, pale and unclear beer, with a small head. slight bitter. too fizzy
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
2
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
103,"zvsn(6,311)
🇮🇱Israel
3.6May 28, 2013
Bottle. Pours into a hazy gold color with a thick white head. Very aromatic, smell is a nice mixture of tropical fruits and herbs. Taste is sweet, with some spicy, banana, cloves and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
104,"artyom(1,557)
🇭🇷Osijek, Croatia
3.8March 12, 2013
0,33l bottle. Aroma is banana, wheat and yeast. Taste is same as the aroma. Overall it is great beer, very tasty and drinkable, i recommend it.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
105,"andrewturba(1,190)
🇨🇦Canada
4.0March 10, 2013
Pours a cloudy golden yellow colour with a lasting thin but full white head with good lacing with every sip. Aromas of banana, clove, fruity, herbal(asumed to be alpine), wheat,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
106,"Dedollewaitor(19,591)
🇩🇰Odense, Denmark
2.9February 23, 2013
Thanks J.E.W. Pours hazy yellow with a white head. Lots of banana and wheat. Sweet with a touch of bread , lime and yeast. Medium bodied.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
107,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
3.0February 15, 2013
Bottle. Average white fizzy head. Mostly diminishing. Fair lacework. Aroma of banana, wheat, fruit, citrus, yeast. Medium bodied, average carbonation. Medium sweet flaver.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
108,"hallinghansen(5,014)
🇩🇰Odense SV, Denmark
3.1February 15, 2013
Bottle. Hazy yellow with a medium white head.Aroma is wheat, citrus, fruit. Flavor follows the nose. Quite nice actually.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
109,"Delirium(687)
🇺🇸United States
3.2February 9, 2013
Bottle. Pours hazy light yellow with a disappearing white head. Aroma is banana, wheat, and bubblegum. Flavor is those notes plus some cloves. Pretty decent, though the…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
110,"mikabeer(3)
🇮🇱Israel
2.5January 26, 2013
Unstrained wheat beer with herbs and the edelweiss flwers. Very sweet and delicious. Has a nice banana aftertaste
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
6",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
111,"lotsalaughs(177)
🇨🇦Canada
3.6January 19, 2013
banana, bubblegum, grass, bread, golden, hazy, minimal head, white foam, light sweetness, lightly bitter, lightly sour, umami, light body, creamy, slick feel, average carbonation,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
112,"kragelund(107)
🇩🇰Denmark
3.1January 14, 2013
(Bottle 33cl) Pours dazy yellow with a tall white head. Fruity wheat nose. Good hefe wheat flavours of wheat wheat yeast and some fruit. Rather sweet and some artificial…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
113,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
3.5January 10, 2013
Tastes like an assembled marriage of German hefeweizen and Belgian witbier. Dry and tart with a pronounced yeast flavor.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
114,"fellebag(1,781)
🇳🇴Oslo, Norway
3.5December 14, 2012
330ml bottle. Small glazed white foam. Quite easy carbonation, small bubbles. Aroma has apples, yeast and sour pineapple which disguises the wheat. Flavour is more…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
115,"brnandersen(6,304)
🇩🇰Copenhagen, Denmark
2.8December 13, 2012
33 cl bottle poured in to a weizen. Hazy, darker golden colour with a big, fluffy, white head. Sweet aroma with bubblegum, banana, a herbal note, citrus and wheat. Taste is sweet.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
116,"dresden(1,581)
🇨🇦Canada
3.2December 2, 2012
Looks like a pretty standard hefe. Aroma is pretty light, some banana and some spices not bad but not powerful. Taste is some sour Granny Smiths, banana, light clove. Not too bad.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
117,"luttonm(7,593)
🇺🇸Seattle, United States
3.0October 31, 2012
.5l bottle from Kuca Piva in Zagreb. Sweet carbonated weiss, on the sweet bubblegum spectrum. but very refined and overall a tasty beer with licorice, slight souring notes. Hazy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
118,"Christian(16,018)
🇩🇰Odense, Denmark
2.4October 29, 2012
Bottle at Cafe Biografen. Cloudy golden with a big white head. Aroma dominated by banana, with some sweet malt and yeasty notes. Overly sweet, yeasty and banana-filled…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
119,"Bamsen78(7,430)
🇩🇰Sønderborg, Denmark
3.4October 26, 2012
Bottle. Strong, herbal aroma. Pleasant, hazy golden look, with white, a little unstable head. Strongly aromatic, herbal taste with a taint of yeast and herbs. Highly carbonated. Not bad,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
120,"omega(899)
🇳🇿New Zealand
2.4September 21, 2012
Not a fan of the nose - reminded me of detergent.  Overall this is a clean crisp beer that in not very engaging.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
121,"mikkellund42(1,470)
🇩🇰Denmark
2.9September 16, 2012
Bottle. Pours haze pale yellow with large non-lasting chalky head. Aroma is rose fragrance soap, banana bubblegum, ginger and hints of wet paint. Taste is light sweet and light…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
122,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
3.6September 13, 2012
Oh alright, just one more beer for lunch. Why not.
Cloudy straw colour under a rocky white head with definite…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
123,"Japalo(1,887)
🇩🇰Denmark
3.3September 6, 2012
Bottle. One finger foam. Haze Golden. Coriander citrus aromas. Dry crisp medium body. Quite long finish. Very nice tasty brew.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
2
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
124,"daje(4,909)
🇳🇴Norway
3.2September 4, 2012
Bottle at Politikern. Yellow body, nice white head. Aroma of banana, spice and wheat. Taste of wheat, spice and lemons, a bit too sweet for style I think. Good carbonation, sweet…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
125,"Kriegbaum(845)
🇩🇰Randers, Denmark
2.9August 28, 2012
Beer-marathon, Sdr. Borup / Randers the 2012th Haze yellow beer with a white head. The aroma is sweet for malt, yeast, coriander with notes of citrus. Sweet flavor, malt korianter…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
126,"PropTop4782(2,114)
2.8August 24, 2012
Orange coloured beer with a medium white head. Aroma is sweet, wheat and faint fruit. Sweet taste, wheat, yeast, faint citrus, soft. Creamy texture. Medium palate.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
127,"Mummididda(75)
🇩🇰Copenhagen, Denmark
3.3August 11, 2012
Bottle @ bakken dk. Toast, resin, grass, citrus, earthy, banana, bubblegum and even more fruits in the taste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
128,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
4.1July 27, 2012
0,33 l brown twist top bottle enjoyed at one of the promenade patios in Split. ABV is 5,0 %. Cloudy golden body with a large fluffy big bubbled white head. Inviting nose rich…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
129,"KingCecil(2,117)
🇩🇰Denmark
3.7July 10, 2012
Bottle..... It pours hazy orange/yellow with a medium white head..... The aroma is nice with coriander and citrus.... The flavor is fresh of orange, citrus and Spice coriander......
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
130,"Kronebryg(1,123)
🇩🇰Sorgenfri, Denmark
3.0July 5, 2012
No head, cloudy. Nice nose with candised orange peel, sugar, perfume. Medium body and length. Soft with a fine orange, coriander and a little mandarin liquor.
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
131,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
3.1October 14, 2012
On bottle at Beck’s.
Good intensity fruity aromas…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
132,"HopfenWeisse(1,560)
3.8June 17, 2012
From old backlog. Flavour is banana and wheat. Have to try this one again. Really refreshing.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
133,"darioklc(935)
🇭🇷Karlovac, Croatia
4.1June 12, 2012
Very nice beer. Its very smooth and refreshing. It has pale orange gold color with good carbonation. It has refreshing herbs but not overpowering. Mild weizen banana and clove.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
134,"WVHouseofBeer(1,152)
🇺🇸United States
3.5April 22, 2012
Strong sweet aromas of wheat, cloves and citrus. Pours the typical hazy yellow with a frothy white head. Flavors were a little weak but consisted of banana, bubblegum, wheat and…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
135,"Bathory(456)
🇳🇴Kverneland, Norway
1.7April 15, 2012
Odd aftertaste on this one. Maybe there was something wrong with the bottle, because i’ve never tasted a beer that I just could’nt drink up. hmm.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
6",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
136,"maekchu(5,208)
🇯🇵Japan
2.3April 8, 2012
Bottle from the local Liquor Mountain discount shop. Spices big in the nose, honey, banana. Cloudy dull yellow. Light artificial chemical banana flavors, which rise to the nose lik…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
137,"gramity(1,829)
🇨🇦Edmonton, Canada
3.1March 23, 2012
Slightly hazy pale yellow. Quite a sedate head. Aromas of yeast, apple. Taste has funky yeastiness, sharp, sour apple and spice. Unusual flavours. Something coniferous. Tiny bit…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
138,"Grzesiek79(6,322)
🇵🇱Radom, Poland
4.3March 12, 2012
earthy, citrus, herbs, caramel, nuts, alcohol, rotten eggs, vanilla, banana, amber, sparkling, tan foam, white foam, medium sweetness, medium bitterness, heavily sour, full…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
139,"Palme(5,033)
🇳🇴Bergen, Norway
3.1March 5, 2012
0.33l bottle @ Kalfaret Brygghus. A light blurry golden-yellow Weiss with a big almost massive - dense and lasting white head. The aroma is light hefe-yeasty with lots of wheat and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
140,"Cunningham(11,851)
🇳🇴Halden, Norway
3.0March 2, 2012
Bottle at Dickens in Sarpsborg, Norway 03 march 2012. Light hazy yellow colour with a small white head. A unusual mild flavour with somw wheat and light citric. Also a mild flavour…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
141,"ClubGonzo(5,677)
🇳🇴Bergen, Norway
3.0February 28, 2012
Bottle @ Kalfaret Brygghus. Slightly hazy straw yellow body with a creamy medium white head. Aroma is mineral salts, banana, Norwegian Christmas soda (""julebrus"" - artificial…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
142,"kerenmk(6,924)
🇮🇱Tel Aviv, Israel
3.8February 14, 2012
Draught at Little Prague, Tel Aviv. Pours clear golden with dense white head. Aroma: dried banana, bubblegum. Taste: sweet, some bitterness with a hint of sour, but sweetness is…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
143,"laiti(10,383)
🇫🇮Tampere, Finland
3.4February 12, 2012
33 cl bottle @ Hullu Poro…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
144,"Foffern(2,765)
🇳🇴Bodø, Norway
3.1January 22, 2012
Bottle at restaurant. Pours hazy dull strawcolour with a frothy, and a little bit creamy,  white head. Pretty aromatic with grains and fruity yeast of banana. Also some spices in…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
145,"visionthing(7,101)
🇪🇪Tallinn, Estonia
3.1January 18, 2012
Bottle at Skarsnuten. Aroma of wheat, yeast and spices. Some sweet banana with slightly bitter and sour finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
146,"BrianWillum(249)
🇩🇰Præstø, Denmark
2.7January 8, 2012
Bottle. Yellow slightly foggy colour, head qvickly disappearing, but with an aroma quite great for a weissbeer. Taste is medium, but the aftertaste a bit too sour.
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
147,"KoNrRiI(2,157)
🇩🇰Århus, Denmark
3.3December 7, 2011
0.33 bottle. Extremely firm fruity aroma, mostly banana and bubblegum. Pale golden liquid, slightly hazy, small head disappearing almost instantly. Decisive sweet taste with…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
148,"SHIG(9,413)
🇬🇧Bury St Edmunds, England
3.3November 6, 2011
Bottle: Hazy yellow color with a white head. Aroma is light wheat and citrus. Taste is rather citrus fruit with a nice wheat hint, more of a witte than a hefe to my palate.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
149,"mzaar(6,093)
🇸🇪Varberg, Sweden
3.8November 5, 2014
Smelling this beer is like walking in a fruit garden, where you find bananas, peaches, lemon, oranges, apples, you name it. Tastes mostly of peaches and bananas but you have the…
Show more
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
150,"tkrjukoff(4,336)
🇸🇪Sweden
3.9August 27, 2011
Bottle @ The Oak Barrel, Helsinki. Pours hazy golden with a small white head leaving lace. Aroma is yeasty, bananas, wheaty, fruity, cloves and spicy. Flavor is very fresh, nicely…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
151,"ThreeCats(1,173)
🇨🇿Czech Republic
3.2August 14, 2011
citrus, resin, herbs, pale, hazy, white foam, frothy, light sweetness, banana, light body, thin feel, soft carbonation.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
152,"Camons(18,951)
🇩🇰Hasselager, Denmark
2.7August 4, 2011
Bottle @ Lanterna Camping, Croatia. Pours hazy light golden with a big white head. Aroma of wheat, coriands, sweet fruit, perfume. Taste is wheat, sweet fruit, banana, bubblegum.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
153,"reebtogi(6,488)
🇨🇦Edmonton, Canada
3.3July 28, 2011
330mL bottle.  Pours hazy yellow with big offwhite head, notes of banana, grain and wheat, great carbonation, almost medium body just a tad bit on the thin side, but overall quite…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
154,"DrSilverworm(10,640)
🇺🇸Cincinnati, United States
3.0June 21, 2011
33cl bottle in CDG airport. Slightly hazty pale yellow color, foamy white head leaving mild lacing. Soft, and a little too strong of carbonation. lemony smell, citrusy grapefruit…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
155,"Davros(4,272)
🇦🇺Melbourne, Australia
3.3April 28, 2011
Pours cloudy amber with a large head.
Massive banana on the nose alongside bubblegum and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
156,"sinte(778)
🇮🇹Udine, Italy
3.3April 4, 2011
Bottle 0.33 L in Lyon.
Pale yellow, hazy body with a large, creamy, white head,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
157,"NosirIwont(3,666)
🇩🇰Husum, Denmark
2.3March 29, 2011
Bottle. Pours a hazy, pale yellow with a white head. Fresh floral and yeasty aroma with a distinct sweet perfume candy note and a dusty overtone. Flavour is sweet perfume again,…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
158,"hawthorne00(6,387)
🇦🇺Melbourne, Australia
2.8March 29, 2011
Bottle. Cloudy orange with a large but fading white head. Aroma is sweet with bubblegum, orange peel, coriander and herbs. Quite bready texture. Taste is sweet with some citrus…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
159,"Lunkie(2,553)
🇦🇺Glen Iris, Australia
3.0March 25, 2011
Very sweet bubble gum candy aroma.
Murky amber colour with good head and…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
9",Edelweiss Weissbier Snowfresh,Edelweiss Weissbier Snowfresh
