,맥주정보,검색이름,맥주이름
277,"Syfher(1,158)
🇧🇪Brussels, Belgium
2.7June 17, 2016
Bottle of 33cl, in a Lager glass; from the fridge.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
278,"Senap(862)
🇸🇪Uppsala, Sweden
1.8June 12, 2016
Tunn och alkoholsmakande lager. Konstigt att kunna missa en sådan enkel bryggd.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
279,"hamilton_w(356)
2.1June 9, 2016
Straw color, small head. Light malt aroma. Light bitter and sweet. Astringent finish with some sour notes.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
280,"pkbites(1,338)
🇺🇸Milwaukee, United States
2.1June 7, 2016
On tap @ The Grafton, Cork, Ireland. This is rice based average macro swill. There is just no substance here at all. Unless you’re tasting it to rate it I’d pass on this.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
281,"Sven1973(1,382)
🇩🇪Germany
2.2June 5, 2016
Aus der Flasche bei einem asiatischen Restaurant. Üblich unauffällig für ein Pale Lager, süßlich im Aroma, etwas herber als erwartet.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
282,"pioter(136)
🇵🇱Poland
1.3June 4, 2016
Papier papier i jeszcze raz papier. Jedno z najgorszych piw jakie piłem
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
283,"caribou43(2,357)
🇨🇭Lausanne, Switzerland
1.9May 30, 2016
I drank this beer yesterday in Beijing, during a hot night. It is a beer with nothing extraordinary, big group and poor quality. The body is yellow, gold, normal carbonation and the typical…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
284,"MikeBeermaster(1,772)
🇵🇱Poland
2.3May 23, 2016
Archiwum. W aromacie głównie słodowe, trochę mokrego zboża. Piwo barwy złotej, piana niska. W smaku zaskakująco pełne, słodowe. Goryczki w zasadzie brak, jednak dobry…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
285,"exeter(546)
🇨🇦calgary, Canada
1.9May 15, 2016
Comes out very thin yellow, like a real beer that’s been filtered too much. Has a thin head that leaves a suspect lacing. Tastes like beer poured on a corn chip with a minor…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
286,"baralgin(26)
🇷🇺Moscow, Russia
3.0May 14, 2016
Can. Locally made in Russia by Heineken Breweries. Pale amber color. Nose is sweet - corn and apricots. Light-bodied and quite carbonated. Malty in taste. Quite refreshing on a…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Tiger Beer,Tiger Beer
287,"FrankZappa7(481)
🇩🇪Germany
1.9May 10, 2016
09-May-2016-0,33L Flasche. Goldgelb, klar, weisser Schaum.Aroma: Getreide, Metall.Antrunk:Maischig, getreidig.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
288,"Moebbels(876)
🇫🇮Finland
2.1May 6, 2016
Clear yellow body with a scarce white head. Somewhat sweet nose with notes of corn, hay and cardboard. Fairly dry taste with a moderate hoppy bitterness on the finish.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
289,"minutemat(11,259)
🇬🇧England
1.9May 5, 2016
330ml bottle @ Panacea, Shrewsbury. Pours clear gold, white head. Aroma is nondeScript, lightly sweet pale malts. Taste is rather bland, pale malts, grain. A refresher I guess.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
290,"Branty(3)
🇳🇴Os, Norway
2.3April 19, 2016
It goes great with a curry and it is a little bit of a tradition. However, drinking more than one (and without a curry) just becomes dull.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
291,"L_Lovecraft(1,133)
1.8April 15, 2016
Grain, malty, pale golden, white head not persistant, taste of grain, quite sweet, light body, medium carbonation...the tiger doesn’t roar this time.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
292,"mile(4,762)
🇫🇮Helsinki, Finland
1.6April 11, 2016
Can. Golden, small and mostly diminishing head. Light to moderate, malty - some corn and sweetish aroma, light metal and really faint hoppyness. Body is light, malty – some corn…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
293,"WingmanWillis(1,173)
🇬🇧Croydon, England
2.4March 19, 2016
Keg at O’Leary’s Changi Airport. Pours golden amber with thin white head. Aroma is of corn and malts. Tastes really malt forward, a little grass and corn. Quite carbonated but…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
294,"HonestGriff(64)
🇬🇧Birkenhead, England
2.4March 19, 2016
Aroma not great, chemical twang! :/ smooth taste rolls over the tongue, great beer this drink anytime, with or without food. Sweet flourish.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
295,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
2.2March 18, 2016
Aroma is sweet grains, some corn and some hops. Taste is much of the same. A slightly bitter ending.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
296,"Viper666.Qc(10,517)
🇨🇦Richelieu, Canada
1.9March 7, 2016
Canette 500ml. Nez de malt pâle et léger de maïs sucré et de miel avec des notes de houblon floral et des effluves herbeuses. Plutôt mince en bouche avec un pétillement…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
297,"BuckeyeBoy(14,338)
🇺🇸Boise, United States
2.4March 6, 2016
Bottle thanks to YH for picking this up for me. I didn’t have the hart to tell him we can get it in Boise. Its’s the thought that counts. Pours out a clear crisp golden topped with a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
298,"Bubeer(1,042)
2.4February 28, 2016
Clean gold. Medium head, medium retention. Regular lager. Hay aroma and taste. Light body
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
299,"Bierdimpfe(640)
🇨🇦Canada
1.2February 25, 2016
Light straw color with average activity. White 2 finger head lasting around 3 minutes with average legs.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Tiger Beer,Tiger Beer
300,"fordest(2,469)
🇺🇸Santee/San Diego, United States
1.5February 24, 2016
From the Bottle while vacationing in Limerick. Only grabbed this because I needed a Singapore beer rating.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
301,"Shanshirohop(87)
🇪🇸Zaragoza, Spain
1.7February 16, 2016
Muy suave y ligera con un toque miel o a algo dulce que no puedo describir pero que a diferencia del resto de lagers industriales consiguió llamar mi atención. Me bebería otra…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
302,"rusos(826)
🇸🇰Stupava, Slovakia
1.9February 14, 2016
Can. Clear golden colour, very unstable white head. Aroma grainy, corn, hops. Empty taste, mostly grain. Empty body. Low to moderate bitter aftertaste. Quite low carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
303,"skatanarchy(212)
1.6January 31, 2016
Tiger Beer 5% ABV 실제로 호치민에서 관광객들이 가장 많이 마시는 맥주. 하이네켄 소유의 싱가폴 브루어리에서 만든다. 크리미한 거품이 괜찮은 차분한 페일라거. 살짝 도는 꽃 아로마…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Tiger Beer,Tiger Beer
304,"phfyysik(2,465)
🇪🇪Tartu, Estonia
2.4January 30, 2016
Pours yellow with small top. Nose can feel some malts, grain, piss. Taste is better - some corn, bitterness, metal, flour, malt, a bit earth. Some hops reveal in after. Drinkable.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
305,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
2.1January 28, 2016
Cab aboard BA flight from Stockholm Arlanda to London Heathrow. Clear golden liquid with medium egg shell white head. Aroma of grain, light corn, bread, light earth and light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
306,"MGantzel(274)
🇩🇰Aalborg, Denmark
1.9January 20, 2016
Denne pilsner har et klart gyldent udseende med et svagt hvidt skum. Øllen har en maltet aroma og smager af traditionel maltet pilsner, men dog lidt vandet med en bitter…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
307,"Jabah(2,434)
🇺🇸Fairfax, United States
1.7January 17, 2016
This is probably my least favorite style. With that being said, this was actually not that bad. This was my first beer on a 2 day plane trip to Indonesia, so was just happy to be out of…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
308,"nausicaaonacids(50)
🇵🇹Portugal
1.8January 15, 2016
Average pils beer, golden color and light taste, light on alcohol as well. Had both can and bottle, not much difference.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
309,"daydesiang(119)
🇲🇾Malaysia
1.5February 4, 2016
The best commercial beer from Singapore…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
310,"Luvystypotables(2,619)
🇺🇸Virginia Beach, United States
1.7January 9, 2016
A slightly metallic malt aroma, pours a clear golden color not much head and light carbonation tastes somewhat flat with note of grass, nuts and malt. A light body with a metallic…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
311,"evilempire(161)
🇬🇧sheffield, England
1.7January 6, 2016
more flavour than the average yellow-water-with-bubbles, but not an especially great flavour. sweetness to the fore, slight biscuit taste, lightly cardboard finish
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
312,"SinH4(13,117)
🇩🇪Garching bei München, Germany
2.0January 6, 2016
Pale yellow color with small head. Aroma is not much, standard lager. Taste has some extra spices and maltiness. Easy drinking, nothing wrong with it really, but just boring.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
313,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
2.2January 3, 2016
On tap at Shady Palms, Stones Corner. A fairly standard lager, easy drinking. Hints of caramel distinguish it a bit from its European cousins.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
314,"Humlehode(1,386)
🇳🇴Oslo, Norway
2.2January 3, 2016
Pours clear pale golden. Fairly malty, some paper. An OK lager. Low bitterness.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
315,"biirusaikou(2,704)
2.6January 3, 2016
Sweet grainy malt with grassy notes, fairly classic macro-lager. Pairs ok with seafood curry and other Singaporean dishes.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
316,"BenWesthof(196)
🇳🇱Netherlands
3.0January 2, 2016
A pleasant Singaporese lager. Nothing much to say, it has everything you’d expect from a lager.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
317,"mR_fr0g(23,107)
🇬🇧England
2.0December 28, 2015
Bottle at home. Pale yellow golden coloured pour with a fading white head. Aroma is corn, adjunct, leafy hop, slight honey. Flavour is composed of light semi sweet grains,…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
318,"sjogro(9,250)
🇳🇱The Hague, Netherlands
0.5December 21, 2015
Tasting bij Maakun. Kauwgomballenwater met slootluchtje. Avoid avoid avoid avoid avoid avoid avoid avoid avoid avoid avoid! Backlog from 2015/09/08.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Tiger Beer,Tiger Beer
319,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
2.4December 14, 2015
Flaske. Farven er gylden gul med hvidt skum, aromaen er lys malt og en smule humle. Smagen er ligeså. Den er en gennemsnitlig øl.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
320,"thellgren(1,947)
🇫🇮Helsinki, Finland
1.3December 13, 2015
0.5 can from K-Supermarket Ruoholahti, Helsinki. Pale clear colour with buttles and nice head. This is a thirst quencher and nothing else. I didn’t expect nothing else. Taste is quite…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Tiger Beer,Tiger Beer
321,"Michcio(1,900)
🇵🇱Gdansk, Poland
2.3December 5, 2015
Barwa jasnozłota, klarowne. Biała piana, niezbyt obfita, dość szybko znika. W aromacie słodowość, zbożowość, generalnie coś tam się dzieje. W smaku nijaka słodowość,…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
322,"ffbot(606)
🇺🇸Oakland, United States
2.2November 30, 2015
Better than I expected. I drank this room temperature and slightly shaken up. But still, decent lager. Slightly skunky and/or funky, which is always a touch to make your lager…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
4
Overall
8",Tiger Beer,Tiger Beer
323,"andrewje41(6,426)
🇺🇸Kenmore, United States
2.9November 29, 2015
12 Oz bottle poured as part of my ""why not?"" series. Clear golden pour with a thin oily head. Grassy aroma, grain and soft hop. More flavor than expected. Grassy, but a lot of…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
324,"djoeye(11,754)
🇳🇴Tromsø, Norway
2.0November 29, 2015
Look; light pearl white smooth top, pale hay golden body. 
Aroma; pale malts, sweet grains, hay n cardboard.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
325,"DavidAust(288)
🇦🇺Brisbane, Australia
2.6November 28, 2015
Bottle. Crisp basic lager. Almost no nose, golden colour, medium head, medium bitterness, and crisp tangy finish on the tongue. Not winning any awards with me.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
326,"murran(734)
2.3November 27, 2015
Pours a clear golden body with a thin head. Typical lager aroma. Taste without any big surprise, light hops and a malty body.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
327,"GSAP(838)
🇳🇱Netherlands
2.0November 26, 2015
Niet teveel woorden gebruiken voor pils van de tap, terwijl je er genietend van slurpt op een dakterras van de 29ste verdieping van je hotel in Singapore. Wat zoetbitter, het…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
328,"hawthorne00(6,387)
🇦🇺Melbourne, Australia
2.2November 17, 2015
Bottle. Gold with an inch of white head. Aroma is grainy with some boiled fruit, grass, some flowers. Light bodied. Taste is sweet and a bit muddled with those odd fruit notes and grai…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
329,"Lebo88(221)
🇵🇱Poland
1.6November 16, 2015
Bottle 640 ml. Now one from Singapore. It’s all basically the same and 640 ml is too much for such a poor beer.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
330,"Holmen2(7,116)
🇳🇴Norway
2.3November 15, 2015
From bottle on board Fridtjofen 14.11.15. Clear pale straw colour. Bright white, quickly disappearing, head. Slightly sweet aroma of fresh grass, hops and succade. Refreshing…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
331,"wombat23(3,525)
🇺🇸Austin, United States
1.6January 20, 2016
Shared 16 oz. can. Pale straw, clear, with small white head which rapidly dissipated. Not much aroma and weak tasting.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",Tiger Beer,Tiger Beer
332,"darbeer75(1,301)
🇺🇸Round Rock, United States
1.5November 1, 2015
Aroma: very faintly skunky; Appearance: pale golden, clear, minimal head; Taste: sweet, slightly better than Miller Lite, watery; Palate: light, thin, little carbonation, slightly skunky…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
333,"Mjp12(2,215)
🇬🇧York, England
2.0October 27, 2015
Fairly bland tasting pale macro lager, washes down Asian food, but no real appeal .
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
334,"MrJamesMcEwan(511)
🇬🇧Scotland
4.0October 21, 2015
* Bottle. Pours pale golden, clear, with white head. 
* Aroma is medium sweet malt, straw & pineapple. 
* Palate is light body, medium carbonation, very fine…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Tiger Beer,Tiger Beer
335,"LazyPyro(5,758)
🇬🇧Cheltenham, England
2.1October 10, 2015
Bottle at a local Indian restaurant. Pours clear golden colour with a white head. Not much of an aroma. Taste of light hops and malts. Average.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
336,"DrNosha(6,398)
🇩🇪Württemberg, Germany
1.6October 5, 2015
0,33l Flasche. Typischer etwas fader Lagerbier Duft. Goldgelbe farbe, wenig Schaum. Geschmack auch fade.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
337,"DenverLogan(2,699)
🇺🇸Burien, United States
3.2October 5, 2015
From a 12oz bottle into a Deschutes stem glass. Pours gold with head and lace. Aroma of rich grains, light malt, floral hops, minerals, slight butterscotch. Medium carbonation…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Tiger Beer,Tiger Beer
338,"Nonshaugen(976)
🇳🇴Fetsund, Norway
2.0October 5, 2015
33 cl bottle. 4,6% ABV. This one seems to be brewed in Singapore. Beeing a multi-million-gallon lager, expectations is kind of low. Light, Clear, yellowish golden, thin head for a…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
339,"climberbob(767)
🇺🇸United States
1.9September 29, 2015
Bottle and draft in Singapore. Pale yellow macro suds. Mild and inoffensive other than the offense of bland flavorlessness. Fine for washing out the acrid burning…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
340,"szymonskc(1,647)
🇵🇱Skórcz, Poland
2.3September 28, 2015
Kolor słomkowy, ciemnawy. Aromat zaskoczył, słodowy, lekko chmielowy. W smaku lekkie i słodkawe.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Tiger Beer,Tiger Beer
341,"Tide(8,321)
🇫🇮Helsinki, Finland
2.0September 28, 2015
Bottle at restaurant. Golden color, white head. Bitter taste with citrus, toast, biscuit and grass. Bitter finish with citrus, toast, malts and grass. Bulk lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
342,"TorbenJensen(1,859)
🇩🇰Valby, Denmark
1.2September 27, 2015
This beer finish is dry, medium fullness and so I think that it has a slightly salty taste. It is fine for festive occasions or just as a thirst quencher.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
8",Tiger Beer,Tiger Beer
343,"TimE(8,459)
🇯🇵Tokyo, Japan
2.8September 24, 2015
On tap in SE Asia I gotta say this ain’t the worst lager in the region. Sweet and certainly adjunct laden, but fuller body and probably minuscule more hoppy than your standard Asian…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
344,"MarcoDL(8,214)
🇳🇱Netherlands
1.9September 18, 2015
Bottle. Golden color. Smells like sweet malt, grain and rice-ish. Taste of bitter grain and some malt. Just a simple asian lager.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
345,"charule(2,306)
🇺🇸Chicago, United States
2.3September 16, 2015
Bottle at Raj in Bristol. Poured clear light yellow with white head. Aroma sweet malt. Light carb med bod. Light sweet fruity taste.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
346,"sjorsvdg(947)
🇳🇱Netherlands
2.7September 14, 2015
Een pils dat qua geur mouterig aandoet. In de smaak is duidelijk hop en mout te herkennen. Redelijk zoet, maar wel fris.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Tiger Beer,Tiger Beer
347,"Maakun(10,310)
🇳🇱The Hague, Netherlands
1.5September 8, 2015
Bottle from Chinese supermarket, shared. Clear light golden with white head. Chewing gum, skunky, honey, lots of grains, sugary. Taste is sweet. Almost medium bodied with under…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
348,"Neorej80(498)
2.6September 5, 2015
Malty bit sweet but soft aroma. Clear colour, little white head. Lots of car onation. Not much taste. Wstery, malty a bit sweet, almost no bitterness. Tickling watery aftertaste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Tiger Beer,Tiger Beer
349,"SangreSani(720)
🇵🇱Głowienka, Poland
1.3August 28, 2015
Basically water. 
Almost no aroma. Bitterness very…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",Tiger Beer,Tiger Beer
350,"cblado(298)
🇺🇸United States
2.1August 24, 2015
Big bomber. Poured a hazy golden color. Aroma was faint hay and malt. Flavor was very light. Over all I think the cool-looking bottle is probably the best part.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Tiger Beer,Tiger Beer
351,"Atom(3,059)
🇺🇸Minneapolis, United States
2.0August 18, 2015
12oz bottle pours a clear pale golden with a medium off-white head. Sweet malt and grain aroma. Taste of grain malt and dirt, lightly bitter.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
352,"Beerhammaren(1,851)
🇫🇮Jyväskylä, Finland
1.5August 17, 2015
.33l bottle from Supermarket Lutakko. Pours clear golden with low head. Aroma is malts, some citrus and hay. Flavor is mostly same. Boring as ffffuuuu----…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Tiger Beer,Tiger Beer
353,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.4August 6, 2015
Lys lager med tett, hvitt skum. Lukter strå og brøddeig. Tydelig maltkarakter i smaken. Avslutter med en markant bitterhet.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Tiger Beer,Tiger Beer
354,"bnokk(549)
🇺🇸Lee, United States
1.8August 1, 2015
APPEARANCE- golden blond - almost clear. white head.
NOSE- nothing.…
Show more
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
1
Overall
7",Tiger Beer,Tiger Beer
355,"TychoJames(3,151)
🇸🇪Örebro, Sweden
1.7July 24, 2015
Flaska motala stadsfest. Klar orange vätska. Fuktig doft med lite äpple. Söt och lätt brödig smak med halm.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Tiger Beer,Tiger Beer
356,"PMgep(320)
🇸🇪Lund, Sweden
1.2July 21, 2015
Bottle from systembolaget. A birght, macro south east asian lager, taste like the rest of them
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Tiger Beer,Tiger Beer
357,"Carlowxxx(140)
🇮🇪Carlow, Ireland
0.9July 17, 2015
Bottled. 
Yellow coloured with no hard.…
Show more
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Tiger Beer,Tiger Beer
358,"King_Alex_II(1,227)
🇨🇭Switzerland
2.1July 11, 2015
Clear yellow color with thin foam head. The smell is mostly ignorable. The taste little malty, little bitter and massively carbonated. This beer works fine when it’s cold and fresh.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Tiger Beer,Tiger Beer
359,"weordie(1,518)
🇬🇧England
0.7July 11, 2015
Meh, what can I say, it’ll do to refresh the mouth after a curry but that’s about it.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Tiger Beer,Tiger Beer
360,"Weefannybaws(130)
🇬🇧Barrhead, Scotland
2.0July 6, 2015
640ml bottle, drank at home. Very pale lager with slight head. Not much on the aroma front. Or taste. Slightly yeasty, but refreshing. Perfect accompaniment to crisps or nuts.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
361,"colui72(3,238)
🇭🇰Yuen Long, Hong Kong
2.0July 1, 2015
Quite decent pale lager, a best seller in Asia. Good golden pour, plain aroma as all lagers, a bit hoppy, refreshing. Perfect in the hot weather.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
362,"lebermilz(521)
🇩🇪Germany
2.9June 26, 2015
Golden, thick white froth, not very persistent. 
Refreshing, a little sweet, a little tannic.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Tiger Beer,Tiger Beer
363,"SiddSiddSidd(11)
🇵🇱Bydgoszcz, Poland
1.0June 24, 2015
Puszka 0,3l. CIężko napisać cokolwiek pozytywnego i cokolwiek w ogóle. Płyn niemal pozbawiony smaku i aromatu, nieco kwaskowości w zapachu, typowej dla…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Tiger Beer,Tiger Beer
364,"raoul_duke(270)
1.9June 24, 2015
Pint can from happy village. Extremely thin. Lots of carbonation. Smells pretty terrible, urine. Rice? Thin in the mouth. No real flavor. I would hesitate to drink it when it isn’…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Tiger Beer,Tiger Beer
365,"a_sully(457)
2.2June 23, 2015
Clear yellow with a thin white head. Aroma is fairly skunky. Taste is grassy and a touch bitter and sweet.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Tiger Beer,Tiger Beer
366,"Gaultier(2,998)
🇸🇪Sweden
1.8June 22, 2015
Bottle @ Saigon Green, Berlin 18/6-15. Sweet malty with medium body. Dry and malty finish.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
367,"indrekr(704)
🇪🇪Estonia
2.4June 12, 2015
Aroma: alcohol, metallic. Appearance: pale, clear, white foam, minimal head. Taste: medium bitterness, lightly sour. Palate: oily feel, thin feel, average carbonation, light bitter finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Tiger Beer,Tiger Beer
368,"ramboraffe(3,599)
🇸🇪Gothenburg, Sweden
1.9June 7, 2015
Bottle at thai restaurant. Clear golden with white head. Grain and a little yeast. Semi dry with low bitterness and medium carbonation.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Tiger Beer,Tiger Beer
