,맥주정보,검색이름,맥주이름
179,"bbbeer(1,353)
🇺🇸United States
2.5April 28, 2018
Light bubbly yellow. Mild inoffensive aroma. Light body. Off-dry, there's a touch of crispness and malt Basically ok for this style.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
180,"Jabah(2,434)
🇺🇸Fairfax, United States
2.0April 23, 2018
Ordered this out while eating Sushi tonight. Somebody else was paying, and insisted I get a beer, so I figured I'd try this to add a review. Wanted something light and had Kirin and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
181,"inbirraveritas(1,677)
🇭🇺Budapest, Hungary
2.2April 20, 2018
Bottled, 330 ml.
Clear golden one with a medium sized white head on it.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
182,"midovark(3,920)
🇭🇺Budapest, Hungary
2.1April 14, 2018
Ugy csuszott le a 0.33-mas uveg, hogy fel sem tunt - azert ez eleg sokatmondo. Nem kifejezetten rossz egyebkent, de borzasztoan jellegtelen.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
4
Overall
8",Asahi Super Dry,Asahi Super Dry
183,"MaltTeam10(8)
🇬🇹israel, Guatemala
4.2April 4, 2018
a good beer to have a good night you can get 7-8 and dont get full , one of best beer to party :D
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Asahi Super Dry,Asahi Super Dry
184,"mkcmagico(1,052)
🇭🇺Mezokövesd, Hungary
2.4December 28, 2020
Bottle 0,33.The tasted piece was made in Italy. Poured acceptable nice clear color, Medium foam, which disappears. The aroma is reminiscent of the beers of the Rei times, cor…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
185,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.2March 29, 2018
bottle @ supermarket (budapest) pale yellow colour, normal body, average carbonated, bitter, corn, easy to drink, typically lager beer, nothing special
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Asahi Super Dry,Asahi Super Dry
186,"DWestrick(1,661)
🇺🇸Ft Wayne, United States
2.2March 22, 2018
Bottle. Had in a Japanese restaurant- average as they come, but not totally terrible.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
187,"charcutier(2)
3.2March 18, 2018
Just a little above average lager with an ending that quicly slips by. The beginning is nicely dominated by hop and malt.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Asahi Super Dry,Asahi Super Dry
188,"maevems(13)
🇮🇪Ireland
3.2March 13, 2018
500ml bottle.  Pours nice light golden colour.  No real aroma.  Good carbonation with an inoffensive flavour.  Not a bad larger.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Asahi Super Dry,Asahi Super Dry
189,"BubbleForever7(7)
3.1March 11, 2018
Correct sans plus, bière commerciale japonaise, importé. Le côté dry la rend plus agréable.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Asahi Super Dry,Asahi Super Dry
190,"Tasche39(1,088)
🇪🇸Spain
2.1March 5, 2018
Cerveza muy pobre, sin apenas sabor, debido seguramente al alto contenido en maíz
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
191,"koleminer20(4,594)
🇺🇸Wayne, United States
2.4March 1, 2018
From notes. Enjoyed at Yume Japanese & Asian Restaurant with the team for dinner on February 06. 12 oz bottle. The pour is a golden yellow color with a thicker white head that…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
192,"franclh(4,073)
🇳🇱Dedemsvaart, Netherlands
3.0February 26, 2018
Fles 33cl thuis. Beetje grassmaak, licht, drogige nadronk, zoettonen. (12-2013).
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Asahi Super Dry,Asahi Super Dry
193,"Jingis(2,270)
🇸🇰Bratislava, Slovakia
2.9February 21, 2018
Zakupene v peach. Vona velmi lakava sladkasta. Farba zlatista. Chut taka vodova.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Asahi Super Dry,Asahi Super Dry
194,"frankcolub(145)
🇦🇺Ashbury, Australia
2.4March 22, 2020
Bottle, pours a light yellowish colour, medium white head, Not a bad dry beer from a mass produced large Japanese brewery.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
195,"Benters(185)
🇬🇧England
3.3February 4, 2018
Pours a clear, straw colour with thin white head and average carbonation. Aromas are lightly bready and grainy, some malt sweetness and a hint of spicy hop bitterness. Taste is clean…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Asahi Super Dry,Asahi Super Dry
196,"Livendadream(473)
🇺🇸United States
2.0February 3, 2018
Btl pours a clear light golden color with an alka-seltzer type head that fades fast leaving spots of lace on glass. Aromas of corn, dough, some sort of spice and a hint of booze.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Asahi Super Dry,Asahi Super Dry
197,"kamilinho(733)
🇵🇱Warsaw, Poland
2.3February 1, 2018
Backlog, z czasów przed założeniem konta na ratebeer w ramach uzupełnienia profilu.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
198,"puboflyons(4,555)
🇺🇸Allenstown, United States
3.1February 1, 2018
From the 355 ml. bottle that may or may not be dated because the neck stamp is smudged. It is a bright yellow pour with a long lasting white head that never disappears…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
199,"squzzi(102)
🇳🇱Wijchen, Netherlands
2.1January 21, 2018
Not impressed, altho it states superdry thats not really what it is. Bit sweetness in it. Lager on the bottom of the lagers…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Asahi Super Dry,Asahi Super Dry
200,"MarcoDL(8,213)
🇳🇱Netherlands
2.6January 20, 2018
Bottle. aroma and flavor of rice, malt and some biscuit. Bit watery, but otherwise an allright pale lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
201,"ZxWx(218)
🇲🇽Mexico
2.9January 19, 2018
Aroma: sweet, grass, little malt
Appearance: amber, clear, minimal head, white…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
14",Asahi Super Dry,Asahi Super Dry
202,"90(1,011)
🇧🇪Belgium
2.4January 19, 2018
@ Izumi Antwerpen.
Blunt aroma and taste. Typical metallic taste with some…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
203,"coil(682)
🇬🇧England
2.6January 13, 2018
330ml bottle from Pop Inn, Reading. Light gold colour with white head. Sweet bready malt, biscuity malt, sweet green vegetables. Standard macro pale lager, somewhat better…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
204,"Werckmeister(6,299)
🇦🇹Vienna, Austria
2.9January 6, 2018
0,33l from bottle at a Japanese restaurant in Vienna. BB 09.11.2018. light yellow clear colour, very small white head. smells tobacco, breadish, grassy, peppery, lightly earthy.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
205,"JWN(137)
🇳🇴Hundvag, Norway
3.2May 12, 2018
""The beer is golden in colour with a nice amount of bubbles in it. No significant foam on top and it tastes light and malty. It finishes off on a more sweet note that doesn’t last for too…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Asahi Super Dry,Asahi Super Dry
206,"DijkBier(2,098)
🇳🇱AMSTERDAM, Netherlands
2.7January 4, 2018
Bottle at Korean-Japanese restaurant, pours clear gold with white head. Aroma ver light, malty. Taste moderate sweet and citric. Soft cargo. Nothing special but the citric element…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
207,"hauxe(2,845)
🇩🇪Butzbach, Germany
1.6January 3, 2018
Pours gold from the bottle. The frothy head makes a quick exit. Aroma is old sweatshirt, uncooked rice. Taste has a dry, flat, metallic light bitterness that immediately causes the…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
208,"QuentinM(889)
🇫🇷Évron, France
2.2April 13, 2020
Bouteille de 33 cl achetée Super U. Robe dorée limpide sans mousse. Arômes maltés, céréales.Texture aqueuse, carbonatation moyenne, légère. Notes maltées, citron, miel,…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
209,"caketm(3,765)
🇵🇱Czestochowa, Poland
2.3December 31, 2017
Butelka 0,33 l. Wypita podczas podróży po Tajlandii. Barwa wręcz słomkowa. Aromat bardzo nikły. W smaku bardzo przeciętne.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
210,"Cristobal37(2,232)
🇺🇸Tustin, United States
2.7December 28, 2017
Clear pale yella, head dissipates to almost nothing. Aroma is quite blank. Hard to comment on tastes since they're limited but there is a decent bitterness for a moment, then silence.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Asahi Super Dry,Asahi Super Dry
211,"ryanscourt(1,851)
🇺🇸Latrobe, United States
2.4December 24, 2017
Not much flavor...very flat tasting. again, very similar to the typical beers you get outside of the US
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
212,"snowcrash000(1,718)
🇩🇪Cologne, Germany
2.5October 16, 2018
Pours a clear golden coloration with a small, fizzy, quickly receeding head. Smells faintly of sweet, grainy malt and corn. Taste is similarily bland, being dominated by sweet,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
213,"yerffoeg(749)
🇧🇪Dinant, Belgium
2.2December 18, 2017
Uniquement goûtée lors de rares visites dans un restaurant japonais local. Une bière blonde très claire qui se laisse boire, mais sans plus.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
214,"MrW(866)
🇧🇪Mechelen, Belgium
1.8December 11, 2017
Weak watery dry pils.
Weak, stinks, but that could be due to the overload of durian in the Malaysian street. Had a nice trip, but not for the Beers.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
215,"UnicornBrewing(47)
2.8December 7, 2017
Asahi - 12oz can w Hong Kong sticker, somewhere in Seoul, but the same can as I had on airplane ride here. Interesting how beer tastes different on airplanes, maybe it’s the short…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
216,"deepdrinker(384)
🇬🇧Leeds, England
2.0December 1, 2017
Bought from tesco, thin white head, pour lacing . high carbonation  with a sharp bitter taste
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
217,"macca147(1,839)
🇦🇺Sydney, Australia
2.2November 26, 2017
On tap at various pubs. Pours a pale biscuity gold with a white head. Sweet malt, bread, and mild citrus notes. Weak aroma. Sweet mslt, biscuity malt, mild citrus and very mild…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
218,"Craftakt(915)
🇩🇪Hannover, Germany
2.7November 22, 2017
Überraschend positiv für ein asiatisches Massen Pale Lager. Sehr runde, aber monotone Noten von Malz und Kräutern. Ordentlich ausbalanciert mit ein wenig Hopfenbitterkeit.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
219,"pleispleis(1,074)
🇮🇹Maccagno, Italy
1.8November 19, 2017
lattina 33 cl, schiuma bianca media grana evanescente, colore giallo pallido limpido, al naso lieve malto e lievito, in bocca non sa di niente, carbonatazione decisa, corpo…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
220,"Sebilinz(4,384)
🇦🇹Linz, Austria
2.6November 16, 2017
Bottle. Golden body with white head. Aroma is malty some herbs in the background. Taste is sweet malty with some herbs in the background. Aftertaste is sweet slighty…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
221,"jbruner(8,436)
🇺🇸Lakewood, United States
2.6November 10, 2017
Well, it's a pale lager, so clear pale yellow with bubbly white head, minimal lace. Aroma and taste of crsip rice and light bread. Super clean and not much going on, but if that's…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Asahi Super Dry,Asahi Super Dry
222,"Myonlyvice(750)
🇩🇰Denmark
2.7November 5, 2017
Like every other makro with no personality. Only beer they served at the sushi restaurant so it was easily drinkable but ultimately boring
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
223,"Salian(1,403)
🇬🇧Sale, England
1.9October 31, 2017
Pretty smooth but unremarkable commercial lager, that has a reasonable hoppy dryness and a little malt flavour.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
224,"tgrtnr(1,914)
🇩🇪Germering b München, Germany
1.9October 29, 2017
330 ml bottle. Clear golden, small head. Corn aroma. Bitter. Light bodied. Soft carbonated. Bland.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
225,"stoutchap(425)
🇺🇸Chicago, United States
1.6October 16, 2017
This pale yellow lager. Tolerable super cold. Thin body, ok carbonation. a bit of skunk, just a hint of bitterness, mostly just a typical lager. It's saving grace for me is that it has low…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Asahi Super Dry,Asahi Super Dry
226,"Pershing(754)
🇺🇸Garland, United States
2.4October 12, 2017
Clear gold with a lasting head. Fair amount of carbonation with a light malt aroma. Dry as stated with a very light body. Clean crisp finish. An okay summer beer.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
227,"Dredd(1,072)
🇦🇺Bentleigh, Australia
2.8October 6, 2017
Standard macro sweet aroma, light golden amber pour with thin white head. Flavour is similar to a budweiser, light, a bit of rice, with a short finish and a hint of bitterness.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Asahi Super Dry,Asahi Super Dry
228,"craftyrocker(290)
🇦🇺Sydney, Australia
0.5October 6, 2017
330mL bottle, bottling date 4/7/17, brewed in China. Into a clear plastic cup.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Asahi Super Dry,Asahi Super Dry
229,"betweenskyandsea(3)
🇫🇷Réquista, France
2.8October 1, 2017
Bière blonde, très peu de mousse, brassée en République Tchèque sous la supervision d’Asahi, légère et titrant à 5 degrés. Goût de céréales et de malt. Passe bien avec un pla…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Asahi Super Dry,Asahi Super Dry
230,"Banzale(379)
🇫🇷France
2.5September 24, 2017
Acheter à Carrefour Wasquehal.
Canette de 33cl.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Asahi Super Dry,Asahi Super Dry
231,"TomHendriksen(4,646)
🇳🇱Netherlands
2.6September 20, 2017
Geproefd in Haarlem bij een wokrestaurant. Het ziet eruit als pils, het heeft alleen een rijstachtige smaak. Weinig geur.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
232,"biilz(1,446)
🇪🇸Spain
2.5September 19, 2017
Не самый лучший пример от марки Асахи. Пиво имеет необычный приятный аромат. Думаю что это из за риса, который входит в состав почти любого знаменитого пива…
Show more
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Asahi Super Dry,Asahi Super Dry
233,"Porcellini(66)
🇪🇸Barcelona, Spain
2.4September 14, 2017
Lager normal y corriente, carente de aromas y con poco sabor. Deja espuma blanca de poca duración. Se olvida fácilmente.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
234,"labeerinthum(5,509)
🇮🇹Milano, Italy
2.4September 14, 2017
Bottiglia. Il gusto al naso trova l'orzo. L'intensità olfattiva è normale e la continuità olfattiva è sufficiente. Il cappello di schiuma ha una discreta resistenza. La grandezza delle…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Asahi Super Dry,Asahi Super Dry
235,"dimeon(1,601)
🇿🇦Johannesburg, South Africa
2.4August 29, 2017
A: Clear gold with a small white head
N: Some DME…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
236,"Mr.Spooks(3,941)
🇺🇸United States
2.2August 29, 2017
Pretty standard adjunct lager, corn and rice sweetness mixed with slight lager esters and a mild noble hop bitterness on the finish. Equally drinkable and forgettable, but goes well…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
237,"DejanSt(1,953)
🇸🇰Trencin, Slovakia
2.9August 27, 2017
velmi prijemna vona. farba zlatista. chut na zaciatku nejasna potom hlavne kyselkava.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
238,"tranzzik(148)
🇵🇱Sieradz, Poland
2.1August 17, 2017
33cl bottle - Very malty aroma, sweet watery taste. Feels a bit like drinking beer-flavoured water. Not much to be satisfied with.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
239,"martpez(716)
🇬🇧Norwich, England
2.3August 17, 2017
Decent dry hops with a bit of rice in the mix that makes the malts more mellow and less sweet. I think it really hits the spot but let’s face it it’s.pretty.boring.
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
240,"JuanCC(305)
🇪🇸Valencia, Spain
3.0August 16, 2017
Muy suave en nariz y boca, y algo plana. Buena bebestibilidad. Muy aceptable en días de calor.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
241,"Atom(3,059)
🇺🇸Minneapolis, United States
3.1August 12, 2017
12oz bottle pours a clear pale golden with a medium white head. Faint aroma of malt and saw dust like hops. Taste of dry grassy bitter hops mellowed by mild malt. Simple dry…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
15",Asahi Super Dry,Asahi Super Dry
242,"Bacchus66(2,142)
🇺🇸United States
2.0August 5, 2017
12oz bottle. Clear gold with a medium white head. Malt aromas. Flavors are malt, sweet corn, dry hops, pennies. Fizzy carbonation, short dry finish. I remember this being…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Asahi Super Dry,Asahi Super Dry
243,"Holmen1(10,865)
🇳🇴Stavanger, Norway
1.8August 4, 2017
Flaske fra Vinmonopolet Straensenteret, delt med skibsrederen ombord på Fridtjofen (Fjordsteam 2017): klar gylden med ok skum. Intetsigende aroma og smak av lys…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Asahi Super Dry,Asahi Super Dry
244,"Holmen2(7,115)
🇳🇴Norway
2.0August 3, 2017
Bottle shared with JMD on board Fridtjofen at Fjordsteam 03.08.17. Clear pale golden. Diminishing white head and lacing. Aroma and taste of pilsner malt, grass, maize and a…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Asahi Super Dry,Asahi Super Dry
245,"Acaro(472)
🇪🇸Madrid, Spain
2.8July 20, 2017
Aroma: Cereals.
Appearance: Gold color with clear liquid and white head.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
246,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
2.6July 14, 2017
Gedronken in een Japans restaurantje in New York, waar Yukie ons mee naar toe had genomen. Zaak waar zij vaak met Cees kwam. Bij elk eetrondje bestelden we een nieuwe…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
247,"daenelyn(99)
2.9June 30, 2017
robe blonde pale mousse blanche. Nez malt, céréales. Bouche Miel, malt. Lager correcte sans plus.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Asahi Super Dry,Asahi Super Dry
248,"cfernandes(1)
🇵🇹Setubal, Portugal
4.2June 28, 2017
Bebi no restaurante Arigato Av. dos combatentes em Setúbal…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Asahi Super Dry,Asahi Super Dry
249,"ansalon(4,964)
🇸🇪Stockholm, SWEDEN, Sweden
3.1June 26, 2017
Pours light golden with a large frothy white head. Aromas of bread, citrus, minerals, dew grass. Taste is citrusy and bready. Mouthfeel is crisp and dry and light bodied with…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Asahi Super Dry,Asahi Super Dry
250,"BeerWarden74(4)
🇯🇵Iwakuni, Japan
1.3June 22, 2017
A crappy lager-style beer. Tastes like the mass produced crap that it is. Piss yellow color, smells like bud light, tastes watery and uninspired.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Asahi Super Dry,Asahi Super Dry
251,"StoutBeerReviews(482)
🇺🇸Kenosha, United States
2.8June 20, 2017
sweet and sticky, it was quite nice off tap. havent done the bottle yet but for a basic lager it was good. I also got it for free which was a plus haha.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
252,"MarcoBasile(590)
🇩🇰Denmark
1.5June 9, 2017
Pale golden body with white head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Asahi Super Dry,Asahi Super Dry
253,"stupre(538)
🇫🇷Nanterre, France
2.3May 29, 2017
33cl bottle au restaurant japonais. Lager très classique pour accompagner des sushis.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
254,"ostiboll(1)
3.6May 19, 2017
I feel this beer is very misunderstood by europeans trying to enjoy it at 12C as you would any good western craft beer.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
5
Overall
20",Asahi Super Dry,Asahi Super Dry
255,"Gangstergafje(2,586)
🇳🇱Capelle aan den IJssel, Netherlands
2.0May 12, 2017
The looks of the beer are op and top pale lager. The color of the beer is a beautiful golden yellow. It is very clear. On top there is a nice layer of rough fast collapsing foam.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
256,"hawthorne00(6,387)
🇦🇺Melbourne, Australia
2.2May 8, 2017
Can. Pale gold, fine white head that lasts OK. Meek aroma with hay and some very vague fruit. Just so vacuous on the palate - where there should be malt there is just a little…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Asahi Super Dry,Asahi Super Dry
257,"mabuzzer(1,734)
🇬🇧Hamilton, Scotland
2.1May 7, 2017
660ml bottle. Pale golden with an average white head. Very faint corn syrup aroma, taste is almost non existent. What is there is syrupy, slightly metallic. Easy drinking but not great
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
258,"sephyrott(677)
2.7April 26, 2017
0.33ml from tap in Tokyo. One of the best representations of the Japanese lagers. Clear, light,sightly strong for a lager, but well balanced in general
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Asahi Super Dry,Asahi Super Dry
259,"60minuteman(1,764)
🇺🇸West Chester, United States
2.3April 26, 2017
On tap at Salvatore Cuomo. Cloudy yellow and heavy white head. Three finger. Pale malt, corn, wheat, yeast aroma. Bland. Dry. Boring.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
260,"hynaris(8)
🇯🇵nagasaki, Japan
2.4April 18, 2017
Clear light and yellow color. Not much of an aroma. Strong carbonation, light in body, light in bitterness. Good balance.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Asahi Super Dry,Asahi Super Dry
261,"gripweed57(5,365)
🇺🇸Hamilton Square, United States
3.1April 11, 2017
From old tasting notes. Clear light gold color. Big creamy white head. Faint malt nose. Light fruity malt flavor with a dry finish and aftertaste. Decent balance, though light in body.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
11",Asahi Super Dry,Asahi Super Dry
262,"Grumpelmies(918)
🇩🇪Germany
1.9April 1, 2017
Bottle. Clear pale yellow with an ordinary head. Weak aroma of grains and earthy hops. Taste is corn, rice, grains and cereals. Sweetish. Low hop presence. Strong carbonation.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Asahi Super Dry,Asahi Super Dry
263,"the sauger(383)
🇨🇦La Pocatiere, Canada
1.3March 24, 2017
Canette de 500 ml. Arômes de grains et de malt. Goût de pale lager industrielle, donc pas intéressante.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Asahi Super Dry,Asahi Super Dry
264,"radassace(970)
🇬🇧Scotland
3.0March 14, 2017
660ml bottle. Pours a light golden amber with a white fluffy head. Not much in the nose apart from a touch of lemon and some bread. Very crisp, clean and refreshing as a good…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Asahi Super Dry,Asahi Super Dry
265,"Tessic(1,915)
🇨🇦Brantford, Canada
1.7March 6, 2017
This draft? beer poured a clear yellow colour with a bright white head. Minimal lacing. Scents include cereal, light eggs and vinegar. First swig was really watery but even though…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Asahi Super Dry,Asahi Super Dry
266,"BeerViking(7,658)
🇬🇧Brentford, England
2.8February 23, 2017
Bottle, golden and dry-bitter, backbone is typical lager, noble hops, simple stuff but eminently quaffable.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Asahi Super Dry,Asahi Super Dry
267,"schavuitje(349)
🇳🇱APELDOORN, Netherlands
0.6February 14, 2017
soms ben je op plekken waar de keuzes beperkt zijn, rijst Lager ; heel licht bleke kleur en een schrale geur van zetmeel , er ontbreekt gewoon smaak en de vage hinten van zetmeel…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Asahi Super Dry,Asahi Super Dry
268,"herrklemann(1,279)
🇦🇹Graz, Austria
2.9February 10, 2017
Draft at Yamamoto sushi bar in Graz. Clear golden with a small white head. Aroma of grains, cereal, green hops, hints of citrus. Taste is dry, bitter, hints of sweeter grains…
Show more
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
10",Asahi Super Dry,Asahi Super Dry
