,맥주정보,검색이름,맥주이름
91,"Billicus(296)
🇺🇸@RED BHUT JOIKIAS!, Paulsboro, United States
3.1March 1, 2012
aroma, like reg becks but more roasted cereals, some tootise roll sugary…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Beck's Dark,Beck's Dark
92,"Camons(18,951)
🇩🇰Hasselager, Denmark
2.7February 21, 2012
Bortled @ Timbers, Denver. Pours dark Brown a fading offwhite head. Aroma of roasted malt , caramel, light coffee. Taste is malt, coffee, grassy hops. Medium body, average…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
93,"jsmerig(2,028)
🇺🇸United States
3.8February 19, 2012
Pours a deep brown amber. Aroma of honey berry and malt. Taste is surprisingly like a British ale. Malty with a balanced hop flavor. Underrated.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Beck's Dark,Beck's Dark
94,"eyedea10(4)
2.1February 15, 2012
Really not what I expected, but I was pleased.  It aroma brought hints back of that classic becks.  Its taste was smooth but abrupt. I would drink it again.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
5
Overall
6",Beck's Dark,Beck's Dark
95,"kerenmk(6,924)
🇮🇱Tel Aviv, Israel
2.3February 14, 2012
Old bottle, Best Before Date was torn from the label. Thanks beerandbeyond. Pours clear dark brown with some foam. Aroma: compote, alcohol, sangria. Faint roast. Dry bitternes…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Beck's Dark,Beck's Dark
96,"ccex(1,905)
🇺🇸Lansing, United States
2.3February 13, 2012
I’ve tried this one many times, but have never purchased it for myself.  This is the favorite everyday beer for both the trumpeter and saxophonist in my band, and our favorite…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Beck's Dark,Beck's Dark
97,"northropfrye(4,368)
🇨🇦Steinbach, Canada
2.2January 21, 2012
Dark brown colour. The taste is hardly different than a Beck’s pale lager. A slight bit more bitter, but this is really not a good dunkel.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Beck's Dark,Beck's Dark
98,"djd07(23,912)
🇺🇸Houston, United States
2.2January 20, 2012
Bottle. Pours a dark brown with medium frothy light beige head. Bready malt and raisin aroma. Thin mouthfeel with a metallic malt flavor and bitter finish. Not much going on…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Beck's Dark,Beck's Dark
99,"jmagnus87(2,903)
🇺🇸Rockford, United States
2.1January 19, 2012
12oz bottle poured into a pint glass. Nothing really special here. More skunky than I though it would be. Lightly sweet and very malt-oriented. Nothing I would drink again.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Beck's Dark,Beck's Dark
100,"TheJestersBeer(2,431)
🇸🇪Sweden
2.2January 3, 2012
355ml bottle.
Dark brown, beige head.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Beck's Dark,Beck's Dark
101,"DrSilverworm(10,640)
🇺🇸Cincinnati, United States
2.6December 11, 2011
12oz bottle, thanks to Andrew’s dad. Clear dark brown color. Off-white head. Some lace. Nice, roasty malty lager aroma. Thick, stronger carbonation. A hint of chocolate. Gets bette…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Beck's Dark,Beck's Dark
102,"TATE(407)
🇺🇸Lubec, United States
2.5November 20, 2011
Bottle.  Pours a deep ruby color with a thin tan head.  Aroma is yeasty and a little bit skunky and has been oxidized.  Taste is a sweet with a lot of hop bitterness at the end.  There is a…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
103,"keepersj12(3,171)
🇺🇸Sicklerville, United States
1.3November 20, 2011
It looks great. Other than that forget about it. Skunky aroma and skunky flavor. That’s about the best I can say for it.
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
1
Overall
4",Beck's Dark,Beck's Dark
104,"wyzzywyz22(2,108)
🇬🇧Wirral, England
2.3November 18, 2011
Bottles@the Nikon party, some big hotel, Daegu, S.Korea. Braced for mediocrity I drank deeply and took a big bite of quiche.....Sweet, dark malts, grain. Lacking any real…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Beck's Dark,Beck's Dark
105,"RobertDale(9,855)
🇺🇸Lansing, United States
2.3November 6, 2011
12 ounce bottle.  Pours reddish brown with tan head.  Mild aroma of malt and a little skunk.  Taste is a bit of roasted malt and caramel.  Drinkable.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
106,"TomTron(503)
🇺🇸United States
2.4October 28, 2011
Dark brown pour, not much head. Smell is rather musty? Malty sweetness but what lingers is a watery mouthfeel. Over priced by far considering the taste, but it’s an import.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
107,"AWMiller(512)
🇺🇸Mansfield, United States
1.9October 24, 2011
It is what it is for what is is and I ain’t having it no more! Lots of ‘funk’ in the odor when first opened and it really doesn’t go away after that. (That odor is a big turn-off for me.) Very…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Beck's Dark,Beck's Dark
108,"seymour(2,587)
🇺🇸Maplewood, United States
2.9October 7, 2011
Tasted from bottle into nucleated pint glass. Poured a brilliant copper-brown color, not too dark, with a creamy off-white head. Mostly neutral aroma, but hints of caramel and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
109,"taphandle(1,135)
🇺🇸United States
2.0September 13, 2011
Brown but clear, good bubbly head.  Aroma has a slight bit of skunk to it.  Taste has some good burnt malt flavor to it which makes it unfortunate that the skunked hops also…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Beck's Dark,Beck's Dark
110,"JoePeesie(924)
🇺🇸Long Lake, United States
2.4September 10, 2011
Better than regular Becks but not by a huge margin. It’s an Okroberfest in the states, it is what it is...…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Beck's Dark,Beck's Dark
111,"Onionkid(376)
🇺🇸Fayetteville, United States
2.4September 4, 2011
Bottle. Coffee aroma.  Pours a dark, nice color. Taste is roasted malts and kind of watery. It’s not all that great or robust, but it’s pretty fair. Disappointing overall compared to…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Beck's Dark,Beck's Dark
112,"Ughsmash(7,502)
🇺🇸Pewaukee, United States
2.7August 26, 2011
Bottled.  Poured cola brown with a nice initial khaki head that settled down fairly quickly.  The aroma was very sweet, with chocolate, molasses, and nutty notes leading.. not greatly…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
113,"nike(966)
🇺🇸Pittsburgh, United States
3.4July 22, 2011
Great beer for anyone trying this style for the first time.  I still enjoy this brew, it is more on thethin watery side, but nevertheless, and enjoyable beer for anyone.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Beck's Dark,Beck's Dark
114,"rougeau13(4,474)
🇺🇸Katy, United States
2.7June 23, 2011
Pour is a thin kind of dark brown with a moderate off-white head. A little roast and cocoa to the aroma, but not much, and the same goes for the taste. It’s better than a standard…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
115,"Fratto(2,845)
🇺🇸Arlington, United States
1.9June 22, 2011
Sixer from Wal-Mart.  Dark pour with a small off-white head.  Aroma is weak, but kinda chocolaty and roasted.  Taste is metallic, skunky, and ashy.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Beck's Dark,Beck's Dark
116,"Koelschtrinker(28,839)
🇩🇪Brewver-Town, Germany
2.7June 21, 2011
Sehr milder Antrunk, röstig. Im Mittelteil aromatischer werdend, ebenso im Abgang. Trotz der Intensitätssteigerung wirkt das Bier etwas langweilig und vor allem austauschbar.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
117,"PapaSkeetSkeet(1,319)
🇺🇸Providence, United States
2.7May 14, 2011
Brown, nice and bright.  Aroma is of a grassy pilsner with a touch of bark.  Flavor is of a distinctive lager flavor, hefty hops, grassy, with only a bit of clean burnt.  Tastes almost…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Beck's Dark,Beck's Dark
118,"wlajwl(10,551)
🇺🇸Quad Cities, United States
3.3April 3, 2011
Essentially this is darker and maltier version of regular Becks, but this is more of sentimental favorite for me.  It has a distinct flavor and for any lager, that’s always a good thin…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Beck's Dark,Beck's Dark
119,"dpento1(236)
🇺🇸United States
2.4March 13, 2011
Pours a dark mahogany color, with a nice cream head.  Aroma of malts and yeast.  Flavor of honey, malts, and caramel.  Finishes crisp and clean with a little more caramel.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
120,"docsteigs(542)
🇺🇸United States
2.9March 5, 2011
Mild German hops smells with dark but thin pour; taste is clean, straightforward, bland; drinkable brew
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Beck's Dark,Beck's Dark
121,"SODAK14(474)
🇺🇸Rapid City, United States
3.0April 9, 2011
I got this assuming I would not like it but instead I became a fan.  Unlike some darks this one was not heavy at all.  Nice roasted fire, not too harsh.  A real good dark for a beginner…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Beck's Dark,Beck's Dark
122,"crossovert(16,930)
🇺🇸Chicago, United States
3.1February 10, 2011
The macro dunkel. It comes in a green bottle so get it fresh. It is a decent, drinkable version of the style.
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
4
Overall
13",Beck's Dark,Beck's Dark
123,"cubs(10,772)
🇺🇸Fort Collins, United States
2.0January 23, 2011
Bottle @ home. Dark brown/black body with a tan/brown head. Bland dark roasted malty nose. Skunky dark roasted lager flavor. Bitter, mildly nasty finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Beck's Dark,Beck's Dark
124,"mackus2(156)
🇺🇸Edison, United States
1.7January 12, 2011
12 oz bottle. Pours a dark amber with a creamy off white head. Nose is like urine, bready malts. Medium body with a lot of bubbles that thins out towards the finish. Faint…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Beck's Dark,Beck's Dark
125,"ronaldtheriot(2,458)
🇺🇸Laplace, United States
3.7January 9, 2011
Beck’s Dark has a medium, beige, frothy head and a clear, dark brown appearance, with moderate carbonation.  Some scattered lacing is left down the glass.  The aroma is faint,…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Beck's Dark,Beck's Dark
126,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
2.9December 29, 2010
Many of the regional chain restaurants in Cincinnati carry this.  It tends to be a safe choice in those situations.  Similar to Heineken Dark, but slightly less caramel, and a little drier.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Beck's Dark,Beck's Dark
127,"alantriplet(1)
🇺🇸Valdosta, United States
2.8December 7, 2010
Not bad for a big brewer. Nice color, dark brown small head. Medium body flavor and clean finish that does not linger.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
128,"drowland(11,069)
🇺🇸United States
1.9December 6, 2010
12/4/10.  12oz bottle.  Brown pour with red under the light with a fluffy khaki head that’s gone fast.  Putrid skunky caramel and corn aroma with a sweet slightly roasted…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Beck's Dark,Beck's Dark
129,"bpreo(3,701)
🇺🇸Eugene, United States
3.7November 28, 2010
Hard to believe I have not rated this beer before. It is a guilty favorite of mine, and i’ve drank it plenty during the last few months. oh well, now is the time.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
13",Beck's Dark,Beck's Dark
130,"mike67(1,723)
🇺🇸United States
2.4November 28, 2010
Bottle.  Pours dark brown with a fluffy, off- white head, a lot of lacing.  Regular grassy aroma of European macro with some hints of toasted malt.  Light-medium body.  Taste is o…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Beck's Dark,Beck's Dark
131,"otakuden(1,783)
🇺🇸Vero Beach, United States
1.3November 15, 2010
He came to me uninvited though like a dummy I let him into my life, my glass, and my therapy sessions hereafter. Clear brown and mahogany under a bubbly head which evaporate…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Beck's Dark,Beck's Dark
132,"AirForceHops(12,079)
🇺🇸Epping, United States
2.1November 9, 2010
12 oz. bottle. Similar in flavor and texture to regular becks lager but it has a roasted flavor. slightly sweeter too.  But not much to offer here, a waste of $7.99  I wouldn’t get again.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Beck's Dark,Beck's Dark
133,"jeremytoni(3,090)
🇺🇸Swedesboro, United States
2.7October 20, 2010
From a bottle poured a brown color with a small amount of head.  Nice light malty flavor with a quick finish.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
134,"DarkSong(441)
🇺🇸Dacula, United States
2.0October 19, 2010
12 oz bottle. Pours black with a large off white head.  The aroma is mostly skunk with maybe a hint of roasted malt. Taste is mostly skunky and some roasted malt with a slight…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Beck's Dark,Beck's Dark
135,"rubbishystuff(2,537)
🇺🇸Chicago, United States
2.5October 1, 2010
I prefer it to regular becks but it seems a little too much like the regular with food coloring. Serving: Bottle and Tap
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
136,"AndyHasFins(60)
🇺🇸Tampa, United States
1.0September 28, 2010
Wow, this is just terrible.  Not a bad looking beer in the glass, but that’s all it has going for it.  Taste is a roasted metallic flavor with lots of skunk, and some sort of weird ""twang"" th…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
1
Overall
3",Beck's Dark,Beck's Dark
137,"tokyogoat(1,503)
🇺🇸San Diego, United States
1.8September 11, 2010
Pours a dirty brown, hint of roast on the nose, tastes thin and watery with a little roasted finish
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Beck's Dark,Beck's Dark
138,"jb43(1,650)
🇺🇸Colorado Springs, United States
2.7September 7, 2010
(bottle from Platte Ave Liquor, sampled 3/19/10). Clear dark brown color, with ruby hue. Medium tan, creamy head. Light toasted malt aroma, with light skunkiness. Very light…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
139,"hero12(184)
🇺🇸United States
2.7September 6, 2010
Pours a dark mahogany with a small white head, minimal lacing.  Aroma of bread and yeast, almost a skunky smell.  Taste is similar, a little sweeter than expected with hints of…
Show more
Aroma
3
Appearance
5
Flavor
6
Mouthfeel
4
Overall
9",Beck's Dark,Beck's Dark
140,"Hair6a11(1,481)
🇺🇸United States
1.4August 20, 2010
Bottle: Pours Dark Brown, with a light head as far as that goes. Tastes like a NASTY bread, nut, roasted barley mix. I could barely stomach it, but I’m not a dunkel fan in general.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Beck's Dark,Beck's Dark
141,"beernovice39(3,269)
🇺🇸United States
2.3August 11, 2010
Bottle. A dark red brew with thin white head. Scent is....corn. Taste is, well not great. enjoy?
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Beck's Dark,Beck's Dark
142,"dbarnold(1,127)
🇺🇸Bethesda, United States
1.5August 6, 2010
This beer flat sucked.  Regular beck is not bad at all, it’s light, very crisp and refreshing with a hop finish.  From what I can tell the dark is that beer with some crappy malt stuffed in it.…
Show more
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Beck's Dark,Beck's Dark
143,"Leafs93(2,343)
🇺🇸Clarks Summit, United States
2.3August 1, 2010
Pours reddish brown with tan head.  Aroma is caramel.  Taste is sweet with a crisp lingering finish.  Very light mouthfeel.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Beck's Dark,Beck's Dark
144,"zandercorp(40)
🇺🇸Crestview, United States
3.6July 17, 2010
I found this beer to taste somewhat like extra stout guiness, but with that hops flavor found in regular becks, poured dark, tasted excellent
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
14",Beck's Dark,Beck's Dark
145,"ExpendableHero(976)
🇺🇸United States
1.6July 17, 2010
Amber/brown color, slim white head, it looks a bit dirty. Skunky yet sweet aroma. Here goes... tastes like dirty water mixed with some sweet caramel. Much better than most…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Beck's Dark,Beck's Dark
146,"jimmack34(647)
🇺🇸Lancaster, United States
3.5July 11, 2010
12 oz bottle.  Pours dark brown with and amber hue.  The head was just off white and fizzy.  Smells of lightly roasted malt and somewhat nutty.  Tastes of roasted malts, a little…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Beck's Dark,Beck's Dark
147,"Drake(18,595)
🇺🇸Appleton, United States
2.8July 2, 2010
12 ounce bottle from Whole Foods Market, Charlottesville, VA. 6/5/10. Pours a dark reddish brown color with a medium sized offwhite head that fades fairly quickly. Decent lacing.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
148,"philbertk(1,873)
🇺🇸Seattle, United States
3.5June 30, 2010
Beck & Company Brauerei--Beck’s Dark Bier-Beer--2007 24 oz. Green Bottle.  4.80% ABV.  20 IBU’s?  (3.5 / 5.0)  Schwarzbier.  Big foamy lacy dark head.  Clear bright dark…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Beck's Dark,Beck's Dark
149,"shotgun1431(138)
🇺🇸franklin furnace, United States
2.4June 26, 2010
Thin molasses with a light tan head.  Weak aroma of malt.  Flavor is malt and alcohol.  Not my favorite dark by a long shot but I won’t throw it out in the yard.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
150,"GKillian(525)
🇺🇸Tucson, United States
2.0June 25, 2010
Coffee brown, decent beige head, some lacing.  Same skunky aroma as the other Beck products.  Not much taste, but that is probably a blessing.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Beck's Dark,Beck's Dark
151,"JFGrind(2,287)
🇺🇸Glenside, United States
3.0May 25, 2010
Picked up a 24 ounce bottle and it sat in the fridge for a while.  I met up with a fellow homebrewers to share some beer and brought this along.   Used it as a ’palate cleanser’…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Beck's Dark,Beck's Dark
152,"NPRugby11(219)
🇺🇸United States
2.9May 13, 2010
It’s identical to the regular Beck’s in every way except for color! I didn’t even notice I was drinking it until I looked at the bottle.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Beck's Dark,Beck's Dark
153,"DSG(21,908)
🇮🇱Tel Aviv, Israel
2.3May 2, 2010
Bottle sample during a beer festival at Sar HaMashka’ot. Clear pale brown color. Aroma of malt, light toastiness and metallic hints. Flavor is a bit toasty with some malt, carame…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Beck's Dark,Beck's Dark
154,"tomer(5,454)
🇮🇱Rishon Le Zion, Israel
3.2May 1, 2010
24Oz. bottle, big off white head, clear brown with lots of very deep red taints, aroma of caramel with herbal hops, flavour of honey and caramel with strong hoppy bitterness, short…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Beck's Dark,Beck's Dark
155,"glennmastrange(3,381)
🇺🇸hobe sound, United States
2.5May 1, 2010
Bottle. Aromas of toasted, dark bread and herbs. Head is small, fizzy white with no lacing and is alost fully diminishing. Color is clear dark brown. Flavor starts and en…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
156,"dirt55(198)
🇺🇸United States
3.0April 30, 2010
bottled, clear cola with foamy tan head, pils malt aroma with noble hop character and slight roast quality and small amt of dms, pils malt flavor with slight grassy hops without…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
157,"zvikar(11,681)
🇮🇱Ramat Gan, Israel
2.4April 16, 2010
24oz bottle, pours cognac highly carbonated with a small tan head, aroma of chocolate, nuts and caramel, flavors of coffee, caramel and moderately roasted malt, bitter…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Beck's Dark,Beck's Dark
158,"tennessejed420(940)
🇺🇸Denver, United States
1.6April 10, 2010
24 oz. bottle.  Bought this not expecting much, wanted a cheaper bomber.  Pours a mud brown color with small fizzy gray head.  Aroma of corn malt, stale fig, prune, vinegar.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Beck's Dark,Beck's Dark
159,"TheJester(2,541)
🇨🇦Cavan Monaghan, Canada
2.4April 10, 2010
24 oz. green bottle.  Clear chestnut brown with a ring of off-white head.  Mild aroma is quite grainy and macroswillish.  Other than some sweetness, there’s really nothing in the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Beck's Dark,Beck's Dark
160,"tnkw01(2,849)
🇺🇸Knoxville, United States
2.5March 19, 2010
Bottle. I believe I just had this beer with St. Pauli Dark. Skunky smell. Slight malt with a little toast in the aroma. Nice head and color. Kind of an deep amber brown. Taste is…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
161,"jodah52(210)
🇺🇸United States
1.6March 17, 2010
Like a typical macrolager with a bit more malt and a reddish color.  A bit better than, say, Heineken.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
4",Beck's Dark,Beck's Dark
162,"jcwattsrugger(13,308)
🇺🇸Florida and, United States
3.0March 10, 2010
12oz bottle-pours a light tan hed and mahogany color.  aroma is spice hops, spruce, some medium malt-cocoa.  taste is sweet mediu malt-cocoa, some spice/earthy hops.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Beck's Dark,Beck's Dark
163,"dnstone(5,860)
🇩🇪Saarland, Germany
2.2February 6, 2010
Maltiner nose than typical lagers.  Taste is ok but its still a typical macro lager.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Beck's Dark,Beck's Dark
164,"cfrancis(4,577)
🇨🇦Ottawa, Canada
2.4February 1, 2010
Pours an amber brown with an off-white head.  Aroma is barley, chocolate and malt with some skunky smell as well.  Taste is earthy, malty with a metallic finish.  A little…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Beck's Dark,Beck's Dark
165,"SmellGood(339)
🇺🇸Memphis, United States
2.0January 29, 2010
Just not my style of beer...bought this to enjoy on an icy Friday evening and was a bit disappointed.  Skunky aftertaste killed it for me.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Beck's Dark,Beck's Dark
166,"Beerona97(2,399)
🇺🇸United States
2.2January 18, 2010
Dark transparent brown, foamy white head. Aroma of juicy, fruity malts with some skunked hops. Taste is skunky dirty water. Pretty bad.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Beck's Dark,Beck's Dark
167,"kp(10,878)
🇺🇸Woodstock, United States
2.6January 5, 2010
Name: Beck’s Dark

Date: January 03, 2010…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
168,"shp555(2,024)
🇺🇸Atlanta, United States
2.1January 3, 2010
Pours a a nice amber brown color with a tan head.  Aroma is skunky, toast, grain, and a touch of roast.  Flavor is roast, grain, some chocolate, skunk, and bitter spicy finish.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Beck's Dark,Beck's Dark
169,"Goblincat(400)
🇺🇸Petersburg, United States
2.0January 2, 2010
As expected from a green bottle, a touch of skunk. Please, brewers, enough of the green glass. I have had so many reviews messed up due to green glass skunk. Anyway, once…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Beck's Dark,Beck's Dark
170,"aetheon(85)
🇺🇸The Gutter, United States
2.7December 28, 2009
golden brown in color, almost like a bottle brown, descent cream colored head and a light amount of lacing.  medium carbonation and the usual European skunky smell.  Flavors…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Beck's Dark,Beck's Dark
171,"Cakes(670)
🇺🇸New Bloomfield, United States
3.2December 19, 2009
A beautiful looking beer. The first dark beer that  I ever drank.
 Rich and smooth with a lvery nice deep ebony color .…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
3
Overall
13",Beck's Dark,Beck's Dark
172,"Tessic(1,915)
🇨🇦Brantford, Canada
2.0November 17, 2009
This Dunkle poured a black colour with a nice big, foamy, light tan coloured head. Scents include raisens and dough. First sip is very watery with flavours of raisens and malt.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
7",Beck's Dark,Beck's Dark
173,"CanIHave4Beers(4,330)
🇺🇸Pouring Bus, United States
2.6November 18, 2009
I’ll never forget my freshman year of high school... well actually where I’m from 9th grade is still a part of ""Junior High"" If you ask me the Junior High system works pretty…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Beck's Dark,Beck's Dark
174,"Elwood(3,347)
🇺🇸Leesburg, United States
2.3November 7, 2009
Serving: 12 oz. bottle.
Appearance: Dark brown color with a foamy, off-white head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
175,"arminjewell(9,756)
🇺🇸East Lansing, United States
2.7November 6, 2009
Slightly better than Becks with a little more malty backbone to it, but otherwise very empty but drinkable beer.
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
176,"monkeychugg55(1,168)
🇺🇸Joliet, United States
2.3November 2, 2009
Pours clear, dark dark brown with a small foamy, off-white head that laces like Velcro shoes. The aroma is grainy like a regular Becks or a Heineken, but with some roasted cereal…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Beck's Dark,Beck's Dark
177,"beercamel(84)
🇺🇸Chicago, United States
1.2October 19, 2009
Pours reddish brown but light.  weak white head that stays.  Highly carbonated burnt taste and aroma.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Beck's Dark,Beck's Dark
178,"after4ever(8,025)
🇺🇸Mukilteo, United States
2.3October 17, 2009
22. Pours a crystal clear but very dark brown. Thick, sudsy light tan head. Moderate patchy lace. Mild sweet graham cracker and brown bread nose. Light, flat, somewhat cotton…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Beck's Dark,Beck's Dark
179,"jbuzz(906)
🇺🇸Milwaukee, United States
3.5October 12, 2009
Nice full and rich..low key but good malt and nut taste. Slightly watery the head disappeared very fast.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Beck's Dark,Beck's Dark
