,맥주정보,검색이름,맥주이름
293,"jredmond(10,321)
🇺🇸New York, United States
2.2October 13, 2016
Bright golden yellow pour this thin to minimal white lacing. Nose is sweet bready malt. The major difference in comparison to its Corona Heavy counterpart seems to be t…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
10",Corona Light,Corona Light
294,"jaimenavarrog(78)
🇲🇽Mexico
0.6October 21, 2011
Color amarillo muy muy claro, sin aroma, sin espuma, nada de cuerpo. Una cerveza para ir al baño muchas veces y realmente nada de alcohol. Como agua de uso.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
295,"seymour(2,587)
🇺🇸Maplewood, United States
0.5October 12, 2011
Drank directly from bottle. Straw color with weak white foam. Fizzy and cold with a dry lager finish, that’s it. Adjunct corn off-taste. Weaker color, aroma, flavor, body, and alcohol…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
296,"skoll(420)
🇺🇸Traverse City, United States
1.3October 12, 2011
Take an already crappy beer and make it worse. That’s the story of this beer. Aroma is sweet corn and skunk. Pour was a nice light gold with plenty of rising bubbles and a 1 finger…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
297,"JoePeesie(924)
🇺🇸Long Lake, United States
0.9September 28, 2011
Pours a watery yellow with fizzy white head. This has the typical skunky flavor of Corona, only more watery- Pass
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
1",Corona Light,Corona Light
298,"Syzzer(645)
🇺🇸United States
1.2September 5, 2011
This light mexican beer is easy to drink without much to distiguish it. Great with a lime
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Corona Light,Corona Light
299,"rjplumer(1,390)
🇺🇸Foxboro, United States
1.9August 22, 2011
Seemed to lack the skunkiness of the regular version. Drinkable on a hot summer day at parties and BBQ’s Almost no flavor at all save a mild corn taste with mild sourness.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Corona Light,Corona Light
300,"maneliquor(3,513)
🇦🇺Perth, Australia
0.5September 17, 2013
To tell you the truth, I can’t really pinpoint a difference between this and regular corona. They both taste like mexican piss
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
301,"Chudwick(4,566)
🇺🇸Taylor Mill, United States
1.4August 1, 2011
3.7%, really!?! - bottle into a pint glass - pours pale yellow with no head.  Aroma is skunk.  Taste is lightly bitter.  Palate is watery and that’s about it.  Quite refreshing!  Very non…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Corona Light,Corona Light
302,"MadIndian(2,743)
🇺🇸Levittown, United States
0.7July 31, 2011
Thin watery and bland, This actually had a very putrid taste, but my brother in laws brother was so porud to have these for the weekend get together, I didn’t want to hurt his feelin…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
303,"brokensail(18,301)
🇺🇸Bay Area, United States
1.5July 22, 2011
A: The pour on this is a pale yellow color with a towering white head.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
304,"Bierkrug(2,129)
0.6July 21, 2011
350 ml bottle from my mothers frige in New York. Pours a light gold with almost no head. Aroma is light skunk and huge corn and graininess. Taste is about like the…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
305,"nike(966)
🇺🇸Pittsburgh, United States
0.5July 19, 2011
I had a bottle on the golf course, just to rate it.  Why???  How is this beer and its sister Corona ranked in the top ten beers sold in this country.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
306,"ClubGonzo(5,677)
🇳🇴Bergen, Norway
1.0July 17, 2011
Bottle from Thai supermarket. Pours a light yellow fizzy body, whose beginning head is more or less instantly evaporated as the drink settles in the glass. Nose is vague tones of pal…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
307,"thetmaxx(917)
🇺🇸West Sacramento, United States
2.0July 15, 2011
Not sure how this gets such a good score from me, but I drank it from the bottle @ my Tiki bar. So its a nice light refreshing summer beer with what I think is milder than…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
4
Overall
6",Corona Light,Corona Light
308,"ajcobb24(20)
🇺🇸United States
0.9July 12, 2011
Appearance - Very pale yellow. Pours with some carbonation (about a finger). Can see right through a full glass of this beer.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
309,"r464(2,777)
🇺🇸Earth, United States
1.0July 3, 2011
Almost a lager flavored water. At least it is not slinky in its taste. Light yellow color.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
310,"Westmeister(2,127)
🇺🇸Atlanta, United States
1.4July 1, 2011
Bottle.  Nothing to note taste or smell wise besides a little skunk and some sweetness which is why if ever one of these are handed to me I immediately stuff a lime in it.  A tad…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Corona Light,Corona Light
311,"joergen(37,595)
🇩🇰Frederiksberg, Denmark
1.2June 27, 2011
Can at Ungstrup, huge thanks to yespr for bringing this :-)…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
312,"corby112(2,804)
🇺🇸philadelphia, United States
1.8June 27, 2011
Pours a pale golden yellow color with a one finger white foam head that quickly fizzles away into a lasting ring. Not much in the way of lacing. Not the best looking beer but I’ve…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Corona Light,Corona Light
313,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
1.3June 25, 2011
Can 50cl at Ungstrups - thanks. Clear yellow - white head. Corn. White sugar. Alcho Reduced. CO2. What a ""beer"".
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Corona Light,Corona Light
314,"Pinball(13,467)
🇩🇰Copenhagen, Denmark
2.1June 25, 2011
clear yellow, smooth white head.
malty and slightly citrussy aroma.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Light,Corona Light
315,"sunevdj(4,228)
🇩🇰Copenhagen OE, Denmark
2.1June 25, 2011
Bottle at Ungstrup’s - Thanks. Pours a clear quite pale yellow with a tiny white head. Sweet with malty hints. Light bodied. Medium carbonation. Thinnish. Watery.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Corona Light,Corona Light
316,"Ungstrup(47,513)
🇩🇰Citizen of the universe, Denmark
1.3June 25, 2011
Can. A light yellow beer with a thin white head. The aroma has notes of grain and metal. The flavor is sweet with notes of metal, leading to a dry metallic finish. Huge thanks to my…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
317,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
1.0June 25, 2011
330ml bottle. This was pretty much like a regular Corona, only weaker and skunkier.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
2
Overall
4",Corona Light,Corona Light
318,"beerandmath(21)
🇺🇸United States
3.1June 22, 2011
One of the better beers to come out of Mexico.  Pairs great with a slice of lime, of course.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Corona Light,Corona Light
319,"angrybeerman(259)
🇮🇪Dublin, Ireland
1.8June 21, 2011
WTH? All I could taste here was the lime. I’ll have to try this one without the lime, so that I can rate it on its actual taste, wherever that may be hiding. But when a friend buys this fo…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Corona Light,Corona Light
320,"thepegjett(1,259)
🇬🇧Cambridge (via Winnipeg), England
2.2June 10, 2011
A - Grain and skunky
A - Light yellow with thin white…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Corona Light,Corona Light
321,"yespr(54,800)
🇩🇰Copenhagen, Denmark
2.1June 9, 2011
33 cL can. Pours clear and golden orange with a small white head. Aroma is cornish and grainy. Bitter, cornish and light bitter. Dry and bitter finish. Works in the heat.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Corona Light,Corona Light
322,"rougeau13(4,474)
🇺🇸Katy, United States
1.2June 2, 2011
Not very good at all unless with a lime fresh out of the cooler. Even on a hot day, it’s not very desireable. This is nearly as weak in every category as a beer can be.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Corona Light,Corona Light
323,"ronaldtheriot(2,458)
🇺🇸Laplace, United States
3.5June 1, 2011
Corona Light has a thin, white head and a clear, straw appearance with a good amount of bubbles streaming up the glass. The aroma is bready, yeasty, and toasty. Taste is a…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Corona Light,Corona Light
324,"weihenweizen(6,274)
🇺🇸Charleston, United States
1.9May 22, 2011
Refrigerated bottle clear pale straw color.  Medium body, no lacing, no carbonation, and virtually no head.  Taste is light malt and a hint of skunk.  The lime is needed, session beer…
Show more
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Corona Light,Corona Light
325,"JohnRMurdoch(5,840)
🇬🇧Glasgow, Scotland
1.7May 20, 2011
Bottle in Miami Airport. Pale yellow, no head. Mild lemon aroma. Dry bland citrus flavour. Watery & sharp with bitter aftertaste. Not good.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Corona Light,Corona Light
326,"TJay7481(96)
🇺🇸Altamonte Springs, United States
0.5May 7, 2011
This beer is almost like drinking water. Water is more satisfying though. The only way to get through it is to make sure it is ice cold and drink it as fast as possible. And really…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
327,"MercyDevice(365)
🇺🇸United States
1.8April 29, 2011
Bright gold with lots of bubbles, and a full head that doesn’t last. Not much flavor or aroma - maybe some biscuity notes. Drinkable, though.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
328,"Johnsense(2,245)
0.5April 18, 2011
When Regular Corona is just too bold and flavorful!  Pours Piss Yellow with a fizzy head no thicker than an 8 year old’s pinky finger.  Very slight hint of corn.  Taste?  What taste?…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
329,"LinusStick(3,637)
🇺🇸Moon Twp, United States
0.9April 17, 2011
Blah. Take an already crappy beer and make it worse. That’s the story of this beer. Aroma is sweet corn and skunk. Pour was a nice light gold with plenty of rising bubbles and a 1…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
3
Overall
1",Corona Light,Corona Light
330,"Thorpe429(5,032)
🇺🇸United States
0.9April 14, 2011
Reviewed from notes. Poured into a pint glass.…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Corona Light,Corona Light
331,"dredmond(179)
🇺🇸Long Island, United States
1.6March 26, 2011
drank from a 12 fl. oz. glass bottle, almost no flavor, regular much preferred, had w/o lime
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
332,"unclemattie(4,357)
🇺🇸United States
1.6March 25, 2011
24oz can.  Fizzy yellow water, no head.  Aroma of sweet corn meal, some grass.  Just like a Pale Lager should.  Taste of mineral water, some hay and cereal malt.  Very thin, too…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Corona Light,Corona Light
333,"BDawg82(74)
🇺🇸Jackson, United States
1.7March 25, 2011
Before I get into Corona Light, I would just like to say that I appreciate Corona Extra. Y’all can hate me for it, but I really do. That said, its little sister Corona Light is just not up to…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
334,"sseb69(2,238)
🇨🇦Gatineau, Canada
1.5March 23, 2011
Petite bouteille, cannette. Sérieux ? Sérieusement pas obligé d’avoir une version light de cette bière au gout déjà assez light.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
9",Corona Light,Corona Light
335,"Priorat63(10)
🇺🇸Redding, United States
0.5March 7, 2011
Appearance: Clear pale straw with a ever so fading white lace.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
336,"strap(981)
🇩🇪Sindelfingen, Germany
1.1March 2, 2011
why make a light version of corona?  it’s basically water anyway...corn and water.  it goes down like water, and i’m convinced it lacks alcohol.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
337,"dwyerpg(8,712)
🇺🇸Las Vegas, United States
1.1February 26, 2011
This beer makes a bad beer worse by removing some of the alcohol. And it preserves the ability to be skunky by the clear bottles.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Corona Light,Corona Light
338,"GKillian(525)
🇺🇸Tucson, United States
1.8February 25, 2011
Pours straw with thin white head and minimal lacing.  Skunky aroma.  Taste is weak and off-balance.  Crisp, but in need of the lime they usually servie with it.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
339,"dnstone(5,860)
🇩🇪Saarland, Germany
1.3February 7, 2011
Skunky aroma.  Golden in color with white head.  Just a lighter version of the regular Corona.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Corona Light,Corona Light
340,"ThaJuggernaut(309)
🇺🇸United States
0.8February 1, 2011
Not my style of beer but I drank it anyway. Beer is extremely light tasting and has minimal flavor
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
1
Overall
2",Corona Light,Corona Light
341,"teorn88(7,707)
🇮🇹Rimini, Italy
0.5January 22, 2011
12oz bottle. This is the very first beer I ever drank in my life. It was served with the typical lime slice on the top. Simply awful. Now I can conciously affirm that this is simply not…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
342,"Ontbeertaster(2,360)
🇨🇦Canada
0.9January 6, 2011
Very typical light beer, almost no flavour, light colour, poor beer, I would prefer a lot of other light beers over this
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
343,"JCB(3,999)
🇺🇸Durham, United States
1.5December 31, 2010
Straight 3’s, homey. Bottle offered up after a game, went down quick and easy on a chilly afternoon. If you pretend this is a soft drink it works just fine. Fizzy, moderately beer…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",Corona Light,Corona Light
344,"DeanF(8,762)
🇨🇦New Westminster, Canada
0.7December 16, 2010
I’m more fascinated by the ""light"" beer style than anything else... I think it’s a social pressure thing, that people want to be seen drinking beer even though they hate beer. Or, they…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
345,"Hammy78(991)
🇨🇦Dundas, Canada
1.8December 14, 2010
Sampled from a bottle. Pours straw yellow with no head, very bubbly. Tastes same as Corona Extra, just more water down.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",Corona Light,Corona Light
346,"cmonster(1,001)
🇺🇸Portland, United States
0.9December 10, 2010
Bottle served with a lime wedge. Kinda pointless as a beer as Corona is light as it is. The lime has more going on than the liquid in this bottle. Very watery and lacking flavor.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
347,"otakuden(1,783)
🇺🇸Vero Beach, United States
0.5December 2, 2010
Appearance: light straw with no head. In fact, no foam or lace or head whatsoever. Swirls pitifully.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
348,"Fabriceprince(10)
🇺🇸United States
0.9November 21, 2010
Post party ’fridge find. Y’know, we all know that putting a lime in a Corona is the mark of a dilletant (sp), but I think I may have been looking at this the wrong way. The fact is, a…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Corona Light,Corona Light
349,"Spab(7,875)
🇨🇦Toronto, Canada
1.3October 23, 2010
355 ml can from LCBO.  Pours a pale yellow with lots of big bubbles but virtually no head.  Light, grainy vaguely beer-like aroma.  Taste is simple and grainy with some adjunct but n…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
350,"RickRob925(60)
🇺🇸Macclenny, United States
0.9October 19, 2010
It might as well be water with a lime in a bottle. This beer is horrible. Nothing else sums it up better.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Corona Light,Corona Light
351,"mar(5,620)
🇺🇸Dallas, United States
1.0October 16, 2010
bottle thanks to thirdeye11.  pale yellow, ring of white.  nose is fruity malts and light cardboard.  thin palate, more corn, fruity malts, and cardboard.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
352,"edwardbass(944)
🇺🇸United States
0.5October 14, 2010
Why bother?  If this is beer, I’m the King of the World.  Sort of a beer taste, little aroma.  Super-pale yellow.  Massively underwhelming.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
353,"agreatteam(12)
🇺🇸United States
1.9October 3, 2010
The best thing about this beer is the color.  The light golden color tells me it is not a beer to be afraid of.  Other than that I don’t have much to say about this beer.  It smells like beer…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Corona Light,Corona Light
354,"Zenwolf(269)
🇨🇦Waterloo, Canada
1.2September 30, 2010
Bottle. Its like Corona.. with even less flavor.. is this possible? Apparently you take a Kolsh and instead of watering it down 100:1 (Corona) you up it to 200:1. Beer?…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
7",Corona Light,Corona Light
355,"ChainGangGuy(5,472)
🇺🇸Woodstock, United States
1.0September 12, 2010
12 ounce bottle - $1.49 at Total Wine & More in Kennesaw, Georgia.…
Show more
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Corona Light,Corona Light
356,"cartertr(29)
🇺🇸Ellensburg, United States
2.0September 9, 2010
A must for cinco de mayo. Throw a lime in and it easily jumps up at least a point in ratings
Aroma
1
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Corona Light,Corona Light
357,"Kavu(8,667)
🇫🇮Helsinki, Finland
2.2September 4, 2010
To be fair, you don’t really lose anything by going light with a beer like this. Not much character, but excellent on a hot day.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
8",Corona Light,Corona Light
358,"Atom(3,059)
🇺🇸Minneapolis, United States
1.5August 29, 2010
Drinking straight from 12oz, can’t imagine this is any better in a glass, color is translucent straw. Aroma is grassy and boozy. No lime here taste is grassy at best, alcohol, grain.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
359,"cyrenaica(1,195)
🇨🇦Milton, Canada
1.1August 24, 2010
330ml bottle 
3.7% ABV…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Corona Light,Corona Light
360,"Boliv(1,150)
🇺🇸Philadelphia, United States
1.9August 23, 2010
Bottle.  Dear god, Corona is light to begin with.  WTF?  Truthfully, tastes and smells pretty much the same as a regular Corona, which isn’t saying much.  Avoid this, if…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Corona Light,Corona Light
361,"Thewade(340)
🇺🇸United States
0.8August 18, 2010
So bad. Bought a 12 pack on sale, and wondering how long it’s gonna sit in the fridge. Corona Extra is bearable, but the Light is unbearable for me.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
362,"tokyogoat(1,503)
🇺🇸San Diego, United States
1.8August 16, 2010
Poured super pale straw yellow with little to the nose, pretty much dirty tap water. taste was just as thin.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Corona Light,Corona Light
363,"jb43(1,650)
🇺🇸Colorado Springs, United States
2.2August 15, 2010
(bottle). Clear gold color. Medium white head. Light grain aroma. Flavor of the same, but watery/diluted. Short duration. Light dry finish. Thin texture. Soft carbonation.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Corona Light,Corona Light
364,"Keg_Juggler(193)
🇺🇸United States
2.3August 10, 2010
Bottle. Straw yellow color with weak head. Aroma and flavor of grass, hay, and oats. Great thirst quencher with low ABV so can drink lots of it on a hot day.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Corona Light,Corona Light
365,"Nimrod979(212)
🇺🇸Hagerstown, United States
1.1August 10, 2010
My girlfriend bought this. Clear golden piss color. Smells like skunky piss. Tastes like regular corona, maybe watered down a bit. Would drink this on the beach but not really anywhere…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Corona Light,Corona Light
366,"thirdeye11(6,162)
🇺🇸Dallas, United States
1.4August 5, 2010
(12oz bottle) clear, pale, very few bubbles. Nose of sugar, skunk and grain. Taste of earth, skunk, bitterness is weird. Thickish body due to lack of carbonation so the finish is…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
367,"mkel07(9,345)
🇦🇺Brisbane, Australia
1.6August 1, 2010
355ml bottle. Hard to tell the difference from regular Corona. Relatively bright in colour with malty aroma and basic uninteresting flavour. Serves its purpose as an easy…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Corona Light,Corona Light
368,"thb(858)
🇨🇦Canada
0.5August 1, 2010
I told myself I wasn’t going to be so harsh as to give 1’s on everything to any beer...but this is not a beer.  This, to me, is an abomination.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Light,Corona Light
369,"pete4999(1,445)
🇺🇸Buffalo, United States
1.1July 29, 2010
Had this at a party recently...WITH LIME...so you know it’s good.  Basically tastes like water.  Just plain bad.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
370,"strongpieman(1,651)
🇺🇸Mount Airy, United States
1.0July 28, 2010
Similar in most ways to corona but is more watery but also less skunky because taste is muted.  Ice cold with lime allows this to work at beach.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Corona Light,Corona Light
371,"bpreo(3,701)
🇺🇸Eugene, United States
1.9July 26, 2010
Well, it’s Corona, and it’s a Light beer, which makes this a very wrong beer.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
1
Overall
7",Corona Light,Corona Light
372,"Kirill(277)
🇺🇸Charlotte, United States
1.0July 20, 2010
light yellow piss color, no head, smells like dirty laundry, mild taste of lemon with a sweet note
Aroma
1
Appearance
1
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
373,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
0.7July 19, 2010
(12oz bottle, courtesy of thirdeye11)  Pours a clear pale yellow body with a small white head.  Aroma of skunk, Play-Doh, grain, and light lemon.  Flavor of skunk, grain, metallic…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Corona Light,Corona Light
374,"TheHopster(1,111)
🇺🇸Netcong, United States
1.3July 13, 2010
(Bottle)  My wife bought this and I was thirsty.  Let’s face it, when it’s over 90 degrees outside, you want an ice cold one.  This is water to me.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Corona Light,Corona Light
375,"LetsGoState(928)
🇺🇸United States
0.6April 12, 2012
Drinkable? Yes. Enjoyable? No. There is nothing to it except a little hint of a cheap tasting beer. I personally would prefer Coors over this any day.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
376,"TheGent(657)
🇺🇸United States
0.8June 28, 2010
was given a little slim can of this. Why did they have to bother with making a light version of one of the lightest beers in the world? slight yellow tinged urine color with lots…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Corona Light,Corona Light
377,"AndyHasFins(60)
🇺🇸Tampa, United States
1.1June 22, 2010
Almost tasteless.   Water with a hint of corn & skunk.…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
378,"BREWMUSKCLES(3,093)
🇺🇸United States
1.2June 15, 2010
too light and nondescript. the regular corona is light enough and is respectable because of its cooling ability and its notorious pairing with lemon and lime, tequila ect. redundant.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Corona Light,Corona Light
379,"Onslow(1,791)
🇺🇸Kalamazoo, United States
0.9June 15, 2010
Pour form 24 oz can. Fain skunky aroma, lighter shade of pale yellow, not much flavor to speak of. At least the brewer is honest when they say it tastes the same as Corona Extra.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Corona Light,Corona Light
380,"yayforbeer(753)
🇺🇸Orange Park, United States
1.4June 9, 2010
12oz bottle given to me by a lady friend.  I can see why she would drink this, its mild, smooth, bland, low calories, and low alcohol.  Watery, but not raw seltzer water like the…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
381,"Bcoble003(347)
🇺🇸Shreve, United States
1.9June 6, 2010
preffered over extra light isnt as podent due to watered down but in my own opinion thats how I rather have it.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Light,Corona Light
382,"RONCOD(322)
🇺🇸Uledi, United States
0.6June 3, 2010
Clear, pale yellow with no head. Very watered down beer. Natural Light is better than this!
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Light,Corona Light
383,"DwightSchrute(51)
🇺🇸Scranton, United States
1.6May 28, 2010
Why on earth would you drink a light version of a terrible beer? Nice marketing campaign, with the secluded beach in Mexico idea, but it’s a vacation, not punishment. I would…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Corona Light,Corona Light
384,"Jblauvs(1,358)
🇺🇸Chester, United States
1.0May 14, 2010
A watered down version of Corona? Yes Please!  
Same straw pour with a fizzy light head.  Aroma is lighter…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Corona Light,Corona Light
385,"dylan88(227)
🇬🇧London, England
1.3May 3, 2010
33 cl bottle. Definetely a bad beer, I didn’t like it. One of the worst beers ever tried.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Corona Light,Corona Light
386,"jsf23mr(218)
🇺🇸Chicago, United States
2.8April 26, 2010
Drink this beer for Cinco De Mayo, beach get aways, pool side, depressed and wanting to be by water. Great with or without a lime.
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
14",Corona Light,Corona Light
387,"mkade8883(250)
🇺🇸Chicago, United States
2.4April 9, 2010
Clear as glass, light as piss. Aroma has notes of a potentially good lager, but the taste disappoints. Not much to show here, medium carbonation, minimal flavor.
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Corona Light,Corona Light
388,"coyforce(684)
🇺🇸United States
1.6March 28, 2010
Crystal clear, pale yellow, medium carbonation with a small white head. Taste is smooth but weak.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Corona Light,Corona Light
389,"poisoneddwarf(4,466)
🇺🇸Coeur d’ Alene, United States
1.1February 26, 2010
12 oz bottle into English pint. Aroma is skunky, full of adjunct grain. Pours pale yellow with minimal head, okay lacing. Flavor is salty; no bitterness whatsoever. Tastes like your…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Corona Light,Corona Light
